n,value
1,0.0
2,0.0011004439043428293
3,0.0014005541276187472
4,0.0031012184785134123
5,0.003501385319046868
6,0.004001608776837862
7,0.0042017220113529374
8,0.012505049788304134
9,0.013205326852113397
10,0.01620648871336927
11,0.017406989234969528
12,0.01810726629877879
13,0.018707486745330626
14,0.019707933660912502
15,0.020108040872949373
16,0.021108428160034665
17,0.02220881243588091
18,0.022809032882432745
19,0.023609366563499656
20,0.024409700244566568
21,0.025009920691118515
22,0.02611030496696476
23,0.02671058504201329
24,0.02761097534033763
25,0.028511306010165494
26,0.02901146983945979
27,0.03011191374380251
28,0.03101230404212696
29,0.031412470882660415
30,0.032512914787003244
31,0.03391346891462199
32,0.034813799584449856
33,0.035313963413744265
34,0.03671451754136301
35,0.03781496144570573
36,0.038215128286239186
37,0.03881540836128761
38,0.03981585527686937
39,0.04081624256395455
40,0.041316466021745435
41,0.04201674308555481
42,0.043217243607155065
43,0.04491790795804962
44,0.04571824163911642
45,0.046318462085668255
46,0.04931962394692402
47,0.05272101227720982
48,0.05302112250048574
49,0.05352134595827662
50,0.054721786851380405
51,0.05592228737298066
52,0.06332522485160752
53,0.06372533206364439
54,0.0642254958929388
55,0.06512588619126314
56,0.06642644333012093
57,0.06702666377667277
58,0.06772694084048214
59,0.06802705106375806
60,0.06922749195686184
61,0.07002776600943217
62,0.0709281563077565
63,0.07172848998882342
64,0.07222871344661441
65,0.07282899352166283
66,0.07352933021396868
67,0.07462977411831151
68,0.07533005118212077
69,0.07723076913903382
70,0.0784312100321376
71,0.07973170754249881
72,0.08083215144684164
73,0.08163248512790844
74,0.08223270557446027
75,0.08263287241499362
76,0.08343314646756383
77,0.08473364397792504
78,0.08533386442447688
79,0.0856339746477528
80,0.08633425171156217
81,0.08763474922192338
82,0.08863513650900856
83,0.08943547019007547
84,0.09003569063662731
85,0.09093608093495176
86,0.09213658145655201
87,0.09333708197815227
88,0.09483769272302844
89,0.09663841369118054
90,0.09763880097826583
91,0.09883930149986608
92,0.09963963518093288
93,0.10154041276634251
94,0.10404141079830398
95,0.1046416908733524
96,0.10554208117167674
97,0.10614230161822857
98,0.10694263529929537
99,0.10734280213982883
100,0.10914352310798092
101,0.1096437465657718
102,0.12174856988504568
103,0.12254890356611248
104,0.1270507358007411
105,0.12795106647056886
106,0.12845123029986316
107,0.13015189465075783
108,0.13175250238439495
109,0.13225266621368925
110,0.13435349740511726
111,0.13525382807494513
112,0.13615415874477288
113,0.1372546026491157
114,0.13795487971292508
115,0.13835504655345843
116,0.13955554707505868
117,0.1406559909794015
118,0.1411562144371924
119,0.14655837734164878
120,0.14795893146926753
121,0.14875926515033433
122,0.14965959582016208
123,0.15045992950122888
124,0.15146031678831406
125,0.1520605372348659
126,0.15246064444690266
127,0.15346103173398784
128,0.1546615322555881
129,0.15496164247886401
130,0.1559620893944459
131,0.15666236645825526
132,0.15716253028754956
133,0.1577627507341014
134,0.15836297118065323
135,0.15946341508499606
136,0.1601637517773019
137,0.16126419568164474
138,0.1616643625221782
139,0.16226458296873003
140,0.16326497025581532
141,0.16466558401193054
142,0.16566597129901572
143,0.1666663585861009
144,0.16806691271371954
145,0.16886724639478645
146,0.16936746985257745
147,0.17076802398019608
148,0.1715682980327663
149,0.17526973695783143
150,0.17607007063889824
151,0.17847107168209875
152,0.18087207272529926
153,0.18247274008743286
154,0.18347312737451815
155,0.18497373811939433
156,0.1859741850349762
157,0.18707462893931903
158,0.18787496262038583
159,0.1901759070463288
160,0.19167651779120498
161,0.1924768514722719
162,0.19287701831280524
163,0.19307707191882362
164,0.19427757244042387
165,0.19517790311025163
166,0.19547801333352754
167,0.20168050991905073
168,0.2023807869828601
169,0.202881010440651
170,0.2039814543449937
171,0.20468173140880297
172,0.2057821753131458
173,0.20598222891916418
174,0.2062823391424401
175,0.20698261620624947
176,0.9556820739745168
177,0.9817925578269707
178,0.9822927812847616
179,0.9839934456356563
180,0.9846937823279621
181,0.9854940563805323
182,0.9861943334443417
183,0.9865945002848752
184,0.987094723742666
185,0.9880951110297513
186,0.9885953344875423
187,0.9900959452324185
188,0.990696225307467
189,0.9913965023712764
190,0.9921968360523432
191,0.99299716973341
192,0.9935974498084584
193,0.9946978937128012
194,0.9955982243826289
195,0.9965986712982108
196,0.9971989513732592
197,0.997799171819811
198,0.9982993356491054
199,0.9995998331594667
200,1.0
