n,value
1,0.0
2,0.0021155716469798413
3,0.011631000619715448
4,0.01429675416422338
5,0.01605013759466334
6,0.01895609071259141
7,0.019286273306635238
8,0.020653490537780206
9,0.02137015414052068
10,0.02151008691953149
11,0.022449583110370597
12,0.02453572007830085
13,0.028272612611749848
14,0.03515424119423982
15,0.047891534519408197
16,0.0527114763308254
17,0.07883121238150603
18,0.07915882403210361
19,0.08087721115073243
20,0.09523120815781316
21,0.0986368162643127
22,0.09942913905990408
23,0.1042565838287261
24,0.10764466754520324
25,0.11031970796705842
26,0.11217687356355893
27,0.11670876477251296
28,0.11964866483758013
29,0.12031070900914315
30,0.12223613577755704
31,0.12257025348912093
32,0.123779069123028
33,0.12551036342712246
34,0.12682731609047887
35,0.12801708575558918
36,0.13170250695187669
37,0.13270076756434757
38,0.13840023437559923
39,0.1454163915090393
40,0.14955676475887114
41,0.15067376098397844
42,0.15261613499184512
43,0.15288561183961402
44,0.15587325799725704
45,0.15729640636541964
46,0.15815525888121573
47,0.15991646007846216
48,0.16204336486389959
49,0.16402886775978542
50,0.17169090884883964
51,0.1734393077970876
52,0.17518345681841407
53,0.17647186676269222
54,0.17723019014291086
55,0.1779560356865313
56,0.6118457793339562
57,0.6132129440968677
58,0.6179594303812451
59,0.6237859227860421
60,0.6241438086074267
61,0.6270659744095372
62,0.6281831805075789
63,0.6282232662380492
64,0.6712588657377909
65,0.6712992138094293
66,0.6716597230424939
67,0.6725739295447378
68,0.6787872177676328
69,0.6828768017673401
70,0.6923518302002039
71,0.6983442271596435
72,0.6993133154342328
73,0.7027612129370138
74,0.7030373532504498
75,0.7038561200357755
76,0.7095422074474591
77,0.7099064943933429
78,0.7119848660627004
79,0.71417126982504
80,0.7167965703614425
81,0.7174480159498183
82,0.7192184515561783
83,0.7211257243157666
84,0.7234914645005506
85,0.7247875348069343
86,0.7256710998607558
87,0.7268978071623206
88,0.7279981184891432
89,0.7292800223724549
90,0.730651699403456
91,0.7334965270292402
92,0.7345710764533652
93,0.7373252389714888
94,0.7382530872144687
95,0.7392390702602772
96,0.7396146378763849
97,0.7421985409764771
98,0.7433348979797827
99,0.7446459742009759
100,0.7456259758681539
101,0.7459598837067835
102,0.7479113871872966
103,0.7485449411080148
104,0.7487995694456749
105,0.7525430729765575
106,0.7527787602818881
107,0.7555581600203732
108,0.7570447424829579
109,0.7586361564762752
110,0.7685767880141041
111,0.7697070062340786
112,0.7698959968115052
113,0.7707006496419926
114,0.7725562936597187
115,0.7743134548029779
116,0.775902665130484
117,0.7776469190882777
118,0.7857454958808827
119,0.7886478286906924
120,0.7886880193576299
121,0.7958706057280487
122,0.7975535243207641
123,0.7977928844024467
124,0.7995397617719203
125,0.8009620706483452
126,0.8070116579824087
127,0.8108945171417324
128,0.8150078167830268
129,0.8154207417814576
130,0.8163592935440919
131,0.8183292133745985
132,0.8211220974491189
133,0.822247121313967
134,0.8230219197195361
135,0.8241454220056099
136,0.8262412131285226
137,0.8271992306058225
138,0.8284431999562415
139,0.8295638164894672
140,0.8321607841797256
141,0.8326368809314107
142,0.8333303535749
143,0.8387574577855349
144,0.8407947468279837
145,0.8428805689865124
146,0.8444727700033337
147,0.8531245718510156
148,0.8542981288319436
149,0.8552542574528338
150,0.8552945005880048
151,0.8555887949102664
152,0.8675348672727489
153,0.8687280473730432
154,0.8697989240208163
155,0.8704496350539217
156,0.8719897875830119
157,0.8731926218382887
158,0.8914435919595317
159,0.893348136370973
160,0.8939168395549618
161,0.9019666208903191
162,0.9023303831538669
163,0.9049089869623654
164,0.9063096789265472
165,0.9094379399502379
166,0.9095564132217064
167,0.9098106742817313
168,0.910592870708238
169,0.9134132481371647
170,0.916133883454018
171,0.9177212049251146
172,0.9187758688887053
173,0.9256153130113811
174,0.9258451763427821
175,0.9375835794366764
176,0.9387840001532075
177,0.9413039444765414
178,0.9414756730051137
179,0.9415151815850143
180,0.9424154840053542
181,0.9461035810815553
182,0.9467359282329009
183,0.9486970858683963
184,0.9532538470200767
185,0.9555376842922112
186,0.9564589215377575
187,0.9733897384333944
188,0.9757681234624759
189,0.9766758239037534
190,0.9773946387040714
191,0.980125347921776
192,0.9826401503582172
193,0.9854338739244752
194,0.987184529006768
195,0.9895474883751711
196,0.9897690092574298
197,0.9990156959376669
198,0.9992457166737686
199,1.0
