n,value
1,0.0
2,0.00036638372791245044
3,0.005480838325456511
4,0.005822444266630471
5,0.007242057525884978
6,0.00839548317265682
7,0.008954913171535224
8,0.009211984155571716
9,0.00923290813428409
10,0.014093798365905541
11,0.014373286245277138
12,0.015059761712800324
13,0.015669716523660775
14,0.01936615493554677
15,0.019872218951661073
16,0.02021742120167622
17,0.02063557094550706
18,0.020753080264561692
19,0.02277527633553956
20,0.045649999434948414
21,0.04627332684392953
22,0.050352484269099926
23,0.05066418847908025
24,0.051066303835463095
25,0.0510670184680325
26,0.05120783290994778
27,0.05511278201014176
28,0.16472998829316116
29,0.168206076840731
30,0.16823324445136556
31,0.1746199649093998
32,0.17523784722325692
33,0.17592480297015872
34,0.17888525663303284
35,0.1794128059182177
36,0.17950197007418534
37,0.1807063140148398
38,0.18090069407371875
39,0.1810450787852318
40,0.18360403046056806
41,0.18960245372072754
42,0.1927239224919121
43,0.1939887295557871
44,0.19461681346656623
45,0.1958735830839724
46,0.19843532385160387
47,0.20007852741435564
48,0.20128479825902315
49,0.202024463221105
50,0.20214025684334322
51,0.2027726516955329
52,0.2032883994169501
53,0.22368099239560935
54,0.2278905080598374
55,0.23085372766901255
56,0.23423642213018372
57,0.23459531812898837
58,0.2421592669955293
59,0.2439997207204347
60,0.2448803505733938
61,0.24507706837768192
62,0.2461470382492936
63,0.2462326552816576
64,0.24634698491976575
65,0.2529993056606811
66,0.2531512591122814
67,0.2572426376223635
68,0.25773531168086156
69,0.2584248771386039
70,0.25878770216991565
71,0.25916414861878523
72,0.2609062087225553
73,0.2609896760707126
74,0.26125363298800897
75,0.2641178224612097
76,0.26809871356821263
77,0.39395376058782416
78,0.4029307955432691
79,0.40377098355794816
80,0.4039622389076167
81,0.40442142071257847
82,0.40491582204089005
83,0.4051601395821494
84,0.41575576233556666
85,0.4157946476057401
86,0.4174000074680552
87,0.4175957068486007
88,0.46005323717530683
89,0.4703364237266787
90,0.4711975010010789
91,0.47548937011249565
92,0.4889037236066013
93,0.488945183868624
94,0.49326887872199826
95,0.49332010659355263
96,0.493639914794735
97,0.49626138380027274
98,0.49714182848527866
99,0.4973297276657953
100,0.5036081943091859
101,0.5043799801246506
102,0.6207775276422337
103,0.6210767474816189
104,0.6211134165228523
105,0.6243904958127131
106,0.6277858048406965
107,0.6298959093974593
108,0.6299635651383623
109,0.6315134729851904
110,0.6555534117221417
111,0.6558470678431828
112,0.6565841983189051
113,0.6578058438901874
114,0.6588761812044561
115,0.6596252434401633
116,0.6596351036336715
117,0.6596731585413048
118,0.662995256789789
119,0.6632465239157922
120,0.6639719772374654
121,0.70368241367538
122,0.7042551497276459
123,0.8130615055435726
124,0.8169664141382769
125,0.8285795232215687
126,0.8305389473564095
127,0.8306397770934292
128,0.8377553186152855
129,0.8385237945535866
130,0.83882895712697
131,0.8491085791952427
132,0.8526597070558497
133,0.852920660780405
134,0.8534011542594812
135,0.8593698580631509
136,0.861621754980082
137,0.8650310441885324
138,0.8663538377542538
139,0.8686819544299236
140,0.8695796428805719
141,0.874137158566858
142,0.8758638497305119
143,0.8762155762576284
144,0.8762394282046008
145,0.8767367083159349
146,0.8773276255466063
147,0.8773481097514297
148,0.8810747768316767
149,0.8863424347645052
150,0.8966455963088293
151,0.8974654650338932
152,0.8977916846754554
153,0.8981623793447785
154,0.9019835630921406
155,0.903681946704948
156,0.9037934293857756
157,0.9047820873799353
158,0.9630377308463555
159,0.9632148902855862
160,0.963321975227525
161,0.9633940518533108
162,0.9650760133832682
163,0.9653940972078864
164,0.966916750646602
165,0.9718759361288836
166,0.9720041649364793
167,0.9722025376793493
168,0.9945457940340632
169,0.9955977563222255
170,0.9967710499117266
171,0.9995527933537619
172,0.9999999999999999
