n,value
1,0.0
2,0.003456305173040186
3,0.005893115634606039
4,0.014961339721855649
5,0.02067502018716849
6,0.02361557025761002
7,0.025661051463897244
8,0.03234234931944485
9,0.03500796667095668
10,0.04016785246112631
11,0.041322877386157586
12,0.044770128229804695
13,0.0471447542404444
14,0.05337191198964064
15,0.05395298354389877
16,0.055999603659543595
17,0.06246291426404249
18,0.06755998920313933
19,0.06959311324289635
20,0.07120791587559921
21,0.07184035224188617
22,0.07307954256844568
23,0.07723963677902773
24,0.07958727063789178
25,0.08107901411450369
26,0.08955933319134934
27,0.1000337686624535
28,0.10615643147808795
29,0.10805653090487488
30,0.11007923392400965
31,0.11274536378473243
32,0.11888249074920865
33,0.12235086836143966
34,0.12652126970170818
35,0.12672536225859388
36,0.12868030017095022
37,0.13121955552923403
38,0.13209828104410648
39,0.13824554430186553
40,0.14071475673465567
41,0.14357546925912795
42,0.1518598959264627
43,0.15463655694034262
44,0.15789565995811072
45,0.1620849671937158
46,0.1638693534297685
47,0.16795911998751745
48,0.1697345088396448
49,0.1729388303173114
50,0.17513043359418146
51,0.1851054573119688
52,0.18677606650319512
53,0.19064704857334502
54,0.19390444322707678
55,0.197194638470308
56,0.19970018211160617
57,0.20195203369349435
58,0.2037549841520762
59,0.20698550054496806
60,0.2085864654289758
61,0.21742303535288526
62,0.22069295800955074
63,0.22529187399562417
64,0.22747345487014708
65,0.22842159691036662
66,0.23082720125553363
67,0.23554877777942285
68,0.23672379056368043
69,0.2502932122141196
70,0.2553073176065138
71,0.25734869873911365
72,0.259078645107872
73,0.2611492962109626
74,0.2631609518093285
75,0.26618953957311414
76,0.268476526508685
77,0.27502679284263826
78,0.2777368846045652
79,0.2803854183157127
80,0.2823770291093845
81,0.3016424781300933
82,0.3054154001045521
83,0.30861875350926465
84,0.30995833869569844
85,0.31173144972911065
86,0.31431193360614035
87,0.3162853218500902
88,0.3186030023928488
89,0.32158825465557694
90,0.32413855743462966
91,0.32748712178243894
92,0.33326423949897127
93,0.3386931926248789
94,0.34123899671196894
95,0.3426625764635273
96,0.34387118707383474
97,0.34629786124211775
98,0.3510010443798814
99,0.3520840332880432
100,0.36172877329212044
101,0.36718494635167515
102,0.3705300939714115
103,0.37101504157588655
104,0.3731448590201056
105,0.3781512198288679
106,0.37990793056753036
107,0.38424580852883705
108,0.3872664808725872
109,0.3894847346284255
110,0.402989352336416
111,0.40557815025175625
112,0.40789958919539504
113,0.40920352651893527
114,0.412779701901865
115,0.4164701668388321
116,0.4207328767825358
117,0.4240951080426365
118,0.4289847875877105
119,0.431384868222493
120,0.43346309307281183
121,0.4378222116936381
122,0.4393992594811359
123,0.4526070774105303
124,0.45737933540083364
125,0.4608243084257655
126,0.46334266479733693
127,0.46567418308879066
128,0.4659328294039064
129,0.4716923509708634
130,0.47471809146125504
131,0.4769365729989649
132,0.4922856544116226
133,0.49380917345931213
134,0.5053409723780315
135,0.5078165627032243
136,0.5136842237136875
137,0.51770240981831
138,0.5209725033113791
139,0.5306106376411822
140,0.5361678319607579
141,0.5389914729856397
142,0.5397937207371479
143,0.5437945384740668
144,0.5553702992939904
145,0.559281655700868
146,0.5599362438541606
147,0.5612371061224353
148,0.5646048610929204
149,0.5649580938301865
150,0.5675458667271049
151,0.5694587788841651
152,0.5731490729847285
153,0.5740739812740524
154,0.5762371687624498
155,0.5804333094542006
156,0.5847085474008381
157,0.5888290075657749
158,0.5953765974627379
159,0.5954842813425009
160,0.5990920614601047
161,0.602983999462435
162,0.6090219274218626
163,0.6348874131154527
164,0.6359575892933412
165,0.6394031887184198
166,0.6428584119275702
167,0.6443860879944151
168,0.6475235554927893
169,0.6496251279849393
170,0.6524555455204989
171,0.6543992651756827
172,0.6599678485888345
173,0.6685650767112399
174,0.6702687142738372
175,0.6718039071424423
176,0.6840444493544092
177,0.6865190146611801
178,0.6874548564803373
179,0.6893565503802249
180,0.6920903884022582
181,0.7015024492245736
182,0.7042971050063039
183,0.7078809110819297
184,0.7091926499345697
185,0.7163971058035404
186,0.7186412697472646
187,0.7217310169435545
188,0.7246782296337382
189,0.7285031428203723
190,0.7330894169125761
191,0.7359593546028451
192,0.7384168362692517
193,0.7412659319182763
194,0.7452907236971729
195,0.9758134375359466
196,0.9826512215372314
197,0.9855894937889577
198,0.9890721647136268
199,0.9902119851987339
200,0.9999999999999999
