n,value
1,0.0
2,0.00019930120467309687
3,0.00022095107024633354
4,0.004419856232648456
5,0.005035513849541484
6,0.005977589105475967
7,0.005999016350323572
8,0.0076129331287968505
9,0.009569491031696242
10,0.012634533182982688
11,0.014988969977869804
12,0.015480600022963309
13,0.01735194984310523
14,0.03163924712119398
15,0.032684145324806124
16,0.03424126599063798
17,0.03489193071664559
18,0.035032293084192534
19,0.039669872386564886
20,0.03976086860819028
21,0.04108345833950877
22,0.04170607285407957
23,0.04232790819611043
24,0.04247455959915808
25,0.042863227558620376
26,0.04381189795355342
27,0.04400571712285642
28,0.044579577698501266
29,0.04612306284488468
30,0.04693003514791669
31,0.0474819675820812
32,0.05193694223420711
33,0.05209834226033169
34,0.052853499589459535
35,0.1047392668843489
36,0.10502544582722215
37,0.10548704990193833
38,0.10550856062955802
39,0.10565496158428925
40,0.10582081402492752
41,0.10777923637640457
42,0.1107566772721324
43,0.11229971717706444
44,0.11315505383275237
45,0.11389003615861465
46,0.11410158150320066
47,0.11431134588198116
48,0.11596227335610026
49,0.11598328318708717
50,0.1183309857050222
51,0.14850360748537694
52,0.14894350603933848
53,0.1516978253127445
54,0.15184027474959477
55,0.15365744425062214
56,0.15470890976564208
57,0.16337005258134565
58,0.16476312959993544
59,0.1662383814938952
60,0.1705936777160938
61,0.1711286353199245
62,0.17220127763147564
63,0.1825308236482649
64,0.1835155864283503
65,0.28581459622805905
66,0.2862516285401773
67,0.2917416226012129
68,0.29275738531735046
69,0.29367068684448966
70,0.29401129655479386
71,0.2955267036621497
72,0.29669974792098663
73,0.29955029500307173
74,0.2997663762449436
75,0.5329073782574907
76,0.5338885234507836
77,0.5348215825673277
78,0.5362765759752497
79,0.5381460335192232
80,0.538387465696233
81,0.5389172473681914
82,0.5401187314247351
83,0.5408113601575351
84,0.5416010236991448
85,0.5433964041966453
86,0.543543055599693
87,0.5496445331390148
88,0.5593791530939909
89,0.6012475442846884
90,0.601673946457155
91,0.6024023058164281
92,0.6028395050940907
93,0.6037730094520861
94,0.6373682022691838
95,0.637975261160547
96,0.6391578224554071
97,0.6399003738859428
98,0.641009999065549
99,0.6415244477350257
100,0.6472315526587895
101,0.649728522373299
102,0.6788373510159487
103,0.6792139418010423
104,0.6824554943602095
105,0.6829091397439824
106,0.6836079183743295
107,0.6847671044929924
108,0.6849812099759238
109,0.6857854830026568
110,0.6873496162213479
111,0.6886561772604168
112,0.7506037891494545
113,0.7512580992898452
114,0.7518368018662738
115,0.7529182655240804
116,0.753428289606634
117,0.7538156774969236
118,0.7570314338795014
119,0.7643048982292133
120,0.7665116818277872
121,0.7731485065572098
122,0.7737224506156268
123,0.7741170458519107
124,0.775012509893404
125,0.776627122361645
126,0.7786094486135429
127,0.7796516753684468
128,0.7809734024444532
129,0.7815785690596482
130,0.7831723664900374
131,0.7841164453325031
132,0.7848451942780461
133,0.7854782163115428
134,0.794601213650279
135,0.7952121962319325
136,0.7963027873394923
137,0.7984164598195468
138,0.8294008124209451
139,0.8299288131270981
140,0.8410990306592705
141,0.8422225696342323
142,0.8424363133584845
143,0.8429599173053051
144,0.8430946584995282
145,0.8443174584905566
146,0.8454547164677391
147,0.8456273031853294
148,0.8470929823880845
149,0.8482411766084164
150,0.8488314554625809
151,0.8493272874738718
152,0.8875715802158963
153,0.8890375655221493
154,0.8900168462668645
155,0.8904931989646576
156,0.8917383723386177
157,0.8928050038905753
158,0.8934860285180487
159,0.8941390029340852
160,0.8998137165422613
161,0.8998767182076313
162,0.8999888912257878
163,0.9014188398020698
164,0.904265435366274
165,0.9047193033707726
166,0.9055679057495084
167,0.9061692043295945
168,0.9065119567643835
169,0.9066428020959072
170,0.9071261395189687
171,0.9103782943901968
172,0.9129333402865205
173,0.9576761546321333
174,0.9583345832559493
175,0.9591208518314922
176,0.9634475969456212
177,0.964463248351396
178,0.9670774835331621
179,0.9678325573795179
180,0.9678540681071377
181,0.9685003082462222
182,0.9693918207698347
183,0.9700346381152617
184,0.9705959206199051
185,0.9707926616862328
186,0.973991832824747
187,0.9754017177081263
188,0.976821203110301
189,0.9770161632108232
190,0.9773640915774844
191,0.9785383602503126
192,0.9798319536321101
193,0.9807727766464626
194,0.9818962599662429
195,0.9825406356567498
196,0.9869829765826927
197,0.9873703923005731
198,0.9875725319194988
199,1.0
