n,value
1,0.0
2,3.775827855412306e-05
3,0.00010224809002639876
4,0.00010289072442170796
5,0.00013404586440743035
6,0.00014327192414679245
7,0.00016916999673565608
8,0.00019617747892108038
9,0.0002489520747210681
10,0.0002757285078589782
11,0.00030370040934799003
12,0.0003171976024919868
13,0.00040048751014612124
14,0.0004319026972379493
15,0.00045748553286725085
16,0.00046646838308291375
17,0.0004777074693414988
18,0.0005455980047499448
19,0.0006273416610861077
20,0.0008973659701931192
21,0.000928598750142175
22,0.009127367653197766
23,0.009150752248901335
24,0.00917523596456777
25,0.009260441147221027
26,0.009341455174986094
27,0.009392321511446297
28,0.009405611976495152
29,0.00945844082672735
30,0.009522504086111909
31,0.009533921837828287
32,0.009588419479561553
33,0.00965948436696488
34,0.009752923595127184
35,0.010157345487029745
36,0.01015798344431883
37,0.010242937466367806
38,0.01031319789150044
39,0.010332242132627243
40,0.0103441126282262
41,0.010358722972651738
42,0.010771915374147348
43,0.010782728843739462
44,0.01081222548185781
45,0.01081287559962308
46,0.011108000066996979
47,0.01113107784453219
48,0.011167719230119794
49,0.011223690160313923
50,0.011263084490625538
51,0.011287310030028355
52,0.011865730563133222
53,0.011889398591474023
54,0.011943870976833674
55,0.012029836189248487
56,0.012620021515351623
57,0.0647334166791597
58,0.06485896611239886
59,0.07579910670782442
60,0.07580831499456012
61,0.07590654545033927
62,0.07600500789058719
63,0.07606124728667862
64,0.07619024561804807
65,0.07642638709881897
66,0.07648029261890416
67,0.2566365873758966
68,0.2566597250203915
69,0.25667870378203117
70,0.25669513164993574
71,0.2567305251835825
72,0.256756074344047
73,0.2567785113580294
74,0.2570528554424458
75,0.257097982969568
76,0.25762225290222146
77,0.2576633506346202
78,0.2577444198522387
79,0.2577610638024509
80,0.25784331913420805
81,0.2579417142241263
82,0.257981753995097
83,0.2580186516861057
84,0.2580267028567614
85,0.25817385210196864
86,0.25821481419828685
87,0.7621675171444618
88,0.7622026375351051
89,0.7622330611756772
90,0.7622348974075812
91,0.7622646054509009
92,0.7623189758753448
93,0.7623746044413633
94,0.7624771378348694
95,0.7627961688630015
96,0.7628542304596782
97,0.7629028536559929
98,0.7688413305296081
99,0.7688547987246935
100,0.7704971627047467
101,0.7709673615477546
102,0.7911165147657727
103,0.791180722080029
104,0.7946921437663318
105,0.7947498096798219
106,0.7948024028039004
107,0.7950483250492089
108,0.7950748171142883
109,0.7951496826182101
110,0.7951628280929659
111,0.795214526018913
112,0.7952339472348015
113,0.795282974533094
114,0.7953151408634456
115,0.7953470695968009
116,0.8038389246843376
117,0.8038791758605096
118,0.8055519541269225
119,0.805562742340141
120,0.805780373705316
121,0.9207965820739945
122,0.9208234249220408
123,0.9209067054754825
124,0.9209331966051406
125,0.9209571359056424
126,0.9209577486065579
127,0.9211072326631926
128,0.9223725470478141
129,0.9224166867701016
130,0.9224541644222822
131,0.9224832709897414
132,0.9224958533409078
133,0.9228067069165162
134,0.9228909051181993
135,0.9450348254327391
136,0.9454424576903545
137,0.9458756896211816
138,0.9469375162098524
139,0.9469869541580715
140,0.947046419822037
141,0.9471250223338324
142,0.953888088878606
143,0.9539366306932724
144,0.9539986182529143
145,0.9540362090910656
146,0.9540937019516254
147,0.9545719154838603
148,0.9549379102710186
149,0.9549776694156158
150,0.9552418361168866
151,0.9552627951653019
152,0.9552758480333545
153,0.9553580135646722
154,0.9553941404685751
155,0.9554363223541967
156,0.9568845826842289
157,0.9570281212034305
158,0.9766010100343134
159,0.9766127935357366
160,0.9774231265101637
161,0.9959131717078433
162,0.9960088596886786
163,0.996049551448257
164,0.9960608850120614
165,0.996245560551354
166,0.9964191616385273
167,0.9964325737083379
168,0.9964652273931581
169,0.9965098582115992
170,0.9965754883015692
171,0.9967941505009561
172,0.9968846716825447
173,0.9968853133815188
174,0.996976724616422
175,0.9970302335178992
176,0.9970434341825085
177,0.9971052917185974
178,0.9971360698838214
179,0.997202406684542
180,0.997229252338852
181,0.9975090143831193
182,0.9976259074281574
183,0.9976669649374426
184,0.9977219050334247
185,0.9977408660220607
186,0.9978913472377426
187,0.9980034434426364
188,0.9982284515397494
189,0.9992307984331361
190,0.9992828677213174
191,0.9993148263881525
192,0.9993312523852146
193,0.9993416009504479
194,0.999370340832779
195,0.9996756398770347
196,0.9997328726904883
197,0.999773092062338
198,0.9999461412509766
199,0.9999999999999996
