n,value
1,0.0
2,0.0019562483818218457
3,0.0049601487300028335
4,0.008422625415827611
5,0.009305095847091882
6,0.010444711277829699
7,0.013670747806658279
8,0.016725397879144788
9,0.020225822557017936
10,0.02213850586018884
11,0.0322618022174167
12,0.034622611464552144
13,0.035259432329390106
14,0.03648676575207427
15,0.040429111452664646
16,0.044640293530657515
17,0.0503245239127213
18,0.05427934477076651
19,0.05600098181448593
20,0.05927469826447673
21,0.06296113994984309
22,0.06492085002457126
23,0.06744958403514234
24,0.08340158746705162
25,0.0865616885432593
26,0.09579121498105714
27,0.0958687438391661
28,0.10703433633599246
29,0.10886975204089633
30,0.11032862699853957
31,0.11264802656072032
32,0.11785555570360251
33,0.12038605321810691
34,0.12312621175580418
35,0.12765567363629504
36,0.13927820959675286
37,0.14242449655881556
38,0.14523147230110045
39,0.14616723974012957
40,0.14681764611675086
41,0.15991675738914635
42,0.1631540934061408
43,0.16527728682699094
44,0.16697730461878618
45,0.1675369885152782
46,0.16969603984944082
47,0.17180577838842875
48,0.17354113157385248
49,0.1747179765320731
50,0.17642439518999697
51,0.1788790620353653
52,0.18227099856385426
53,0.1859859828869575
54,0.18978679106815266
55,0.20198004915342627
56,0.2040492924169066
57,0.22330531844047696
58,0.2283608923277648
59,0.2306984494489635
60,0.23503386058182013
61,0.23642565707503377
62,0.23885779025903098
63,0.24948597126089456
64,0.2514619447607863
65,0.2540125592831236
66,0.2636583379641637
67,0.26552556205482925
68,0.26959220212524404
69,0.2716097812549718
70,0.27299138861434813
71,0.27520412884603856
72,0.2761150766000792
73,0.2829390530428018
74,0.28533937784103736
75,0.28753271952946047
76,0.28965499854086374
77,0.29269312392834473
78,0.295064318254199
79,0.29884670761653426
80,0.3035348195360704
81,0.31581553435344856
82,0.3182157938367236
83,0.3203907167062867
84,0.3274205659044933
85,0.33037038546538344
86,0.34142487721440573
87,0.3433529748482538
88,0.3497635729059958
89,0.3513120599894398
90,0.35594720147601344
91,0.36410464815222654
92,0.5773084854322816
93,0.5840359263633907
94,0.5976055012962405
95,0.5994797794026396
96,0.6015920325676067
97,0.6141782581127058
98,0.6222107899269699
99,0.6270278988934861
100,0.629265328180244
101,0.6315357415220526
102,0.6355406262973182
103,0.6409769864042989
104,0.6495479420954134
105,0.6495523835127271
106,0.6529129035452174
107,0.6569462983007396
108,0.6582140616839709
109,0.6606791789230186
110,0.6635338345864659
111,0.6646292317889477
112,0.667801514105288
113,0.671167128704697
114,0.6745437162174693
115,0.6784757094968212
116,0.6815505418921012
117,0.6836406859429403
118,0.6867466082594162
119,0.6893875533721199
120,0.6920169377368157
121,0.7039557940509567
122,0.706238943810062
123,0.7086101381359162
124,0.7153077954450392
125,0.716077793514329
126,0.7179377023294189
127,0.7215993243297967
128,0.7252017709759649
129,0.7278722057933326
130,0.7289049006337381
131,0.7412273517108733
132,0.7413752900963971
133,0.7471505695333927
134,0.7507759417306951
135,0.7748526037286484
136,0.7796804570061662
137,0.7808836238934668
138,0.7908386689124565
139,0.792507662098016
140,0.8001128054682732
141,0.8029326482577759
142,0.8033973642017064
143,0.8069281603362103
144,0.811553961783433
145,0.8147946941783732
146,0.8196939040502331
147,0.8265041643512515
148,0.8295223686757811
149,0.8311355175701164
150,0.8342569848471906
151,0.835704560316668
152,0.836048639528562
153,0.8404676211533735
154,0.8417915554026315
155,0.8431973292973913
156,0.8472950592890023
157,0.850146645149306
158,0.8518355593978169
159,0.8540470586452579
160,0.856938551946425
161,0.8630615682331023
162,0.8648660899616915
163,0.8691409541261681
164,0.8724159115604083
165,0.8767689577325989
166,0.8793596756406808
167,0.8802757832766006
168,0.8819230918952754
169,0.8845459447639215
170,0.8864756099568214
171,0.8866929781453528
172,0.8884664752677063
173,0.8920945906933495
174,0.893634456202008
175,0.8955666686783672
176,0.8974252711942472
177,0.9063313579476678
178,0.9094251969964522
179,0.9109295311666008
180,0.9202330267971606
181,0.921680341006796
182,0.9239395201753993
183,0.930021126777122
184,0.9388050745544148
185,0.941743202737376
186,0.945056434738467
187,0.9470417482777096
188,0.9519231924803145
189,0.9612728331304649
190,0.9635817822989663
191,0.9729128081853752
192,0.9759837216830253
193,0.9771181119169234
194,0.9796804831321501
195,0.9852186692625443
196,0.9884745547283197
197,0.9923844715510238
198,0.995170285246108
199,0.9971833576435616
200,1.0
