n,value
1,0.0
2,0.0003967631943626593
3,0.0007299871957382603
4,0.0013842866539354182
5,0.0017079145253912353
6,0.0019186904175396147
7,0.007031180319628655
8,0.007430112896947394
9,0.007569939797449347
10,0.008654868551750093
11,0.008834307029165718
12,0.00932345543050956
13,0.009567243229859902
14,0.010523290298604288
15,0.026444649427500345
16,0.026702809388934715
17,0.030684155900436775
18,0.030818186480852952
19,0.036049897535022066
20,0.036426102436215
21,0.0366716698075215
22,0.057432447758910085
23,0.057731341275005725
24,0.05996295840463812
25,0.06204264415480581
26,0.06232375550998333
27,0.06287974124433965
28,0.06307807369143838
29,0.06335375480990396
30,0.0635090148363419
31,0.06500761102375839
32,0.06597354912291815
33,0.06649446881558596
34,0.06688786268704495
35,0.07867734724457394
36,0.07999490164498382
37,0.0840541357839309
38,0.08436092382019014
39,0.08460849448107015
40,0.09714616744208042
41,0.09787405982740172
42,0.0990302392531662
43,0.09943112088548454
44,0.09958435728438376
45,0.10423792778075759
46,0.1044413921744118
47,0.10468236655524098
48,0.10506575414781506
49,0.10549942396971804
50,0.10596438375110159
51,0.11042596385586236
52,0.11178121128513413
53,0.12015276520214194
54,0.12043193089198073
55,0.12091054422734411
56,0.12142634892176078
57,0.12164569726624654
58,0.12213642524955527
59,0.12237543701674138
60,0.12607967197289122
61,0.12639761538306993
62,0.12674625895173805
63,0.1273421342151993
64,0.12830247937392542
65,0.13358350321441492
66,0.13552249939538952
67,0.13575157606656896
68,0.1360102851530641
69,0.13681568891347395
70,0.13732745313213493
71,0.13838531205473684
72,0.1385783803585062
73,0.13945139429460662
74,0.1400500236575238
75,0.14042300160156956
76,0.14074736163977306
77,0.14126470862988505
78,0.14186263124851106
79,0.142768023225231
80,0.14308791060591802
81,0.14334369102542244
82,0.14357546586665348
83,0.14392987524845957
84,0.14676700105774254
85,0.14702456782852485
86,0.1474637729666267
87,0.1555824988587469
88,0.15885386056329792
89,0.15903868182217332
90,0.15911659995656613
91,0.1597435516308732
92,0.16005189552147125
93,0.1602614545253677
94,0.16056086665957628
95,0.16071538435028393
96,0.16743693270818436
97,0.1677616740832356
98,0.1680847392709872
99,0.16841965132347547
100,0.3080152142504493
101,0.3082728250868229
102,0.31142798921678894
103,0.31164100228511077
104,0.3119740364654777
105,0.32103550839709283
106,0.321368317165012
107,0.32174248826968366
108,0.3224008959968539
109,0.3227719960687783
110,0.3229943578217765
111,0.325225893599548
112,0.32573831541241755
113,0.3266469682428933
114,0.32677072476121594
115,0.32722743919253594
116,0.3283912453552554
117,0.32884121605627675
118,0.32910321480864513
119,0.32949079710654444
120,0.3302599450543008
121,0.3308892016979987
122,0.33110501801585907
123,0.3314090333095276
124,0.33177716403853086
125,0.33209537184225735
126,0.37286493826059625
127,0.3732899203816923
128,0.37342009013837885
129,0.37842252453137726
130,0.3789836456019499
131,0.37934559697918924
132,0.3796471039238148
133,0.38035309571026227
134,0.3807168334387795
135,0.38092371461058955
136,0.38176511656942685
137,0.3846859737814928
138,0.38479440225336636
139,0.3852770357265202
140,0.38535862486363404
141,0.3877255165792215
142,0.3885247409878674
143,0.3887884057585528
144,0.38927655759960117
145,0.3899957351668286
146,0.3902693146955555
147,0.4099901989269471
148,0.4102011493866302
149,0.4105399968353873
150,0.4108217386674864
151,0.4111549491102185
152,0.41141581063136534
153,0.4118862684426782
154,0.4123109624426004
155,0.412730863462054
156,0.4129124747120866
157,0.4133191797817777
158,0.446137388203058
159,0.4463458150602242
160,0.44648742831200405
161,0.446819377800893
162,0.447213029286578
163,0.4479171804871737
164,0.44964099252204
165,0.4498336913527746
166,0.45002485805679654
167,0.4503840943156799
168,0.4950254940821693
169,0.49575200687551696
170,0.49605435106637713
171,0.4961548545111393
172,0.49651311793735325
173,0.5002551001569389
174,0.5005704911524833
175,0.5008090690430782
176,0.5010828892377268
177,0.5870331640254366
178,0.5875422165154025
179,0.5880985276572023
180,0.5884317313206127
181,0.5889267438352597
182,0.5893401604334711
183,0.5903537775024125
184,0.592735556608536
185,0.5929782156508171
186,0.6304496149264539
187,0.6307860963919245
188,0.6310926166449751
189,0.6314938372433803
190,0.6319487839665572
191,0.6323253752890892
192,0.63270535627249
193,0.6328944925696515
194,0.6334587151799191
195,0.6339043437253675
196,0.6342895719037934
197,0.634675532248967
198,0.6349942874829239
199,0.6357569137231686
200,1.0000000000000004
