n,value
1,0.0
2,0.0004990918641765707
3,0.12646771281406338
4,0.1267324261504319
5,0.12707939632272153
6,0.12837579860481496
7,0.1288363399831126
8,0.12956593426067006
9,0.12971681833449938
10,0.13074714853359087
11,0.131392769109326
12,0.13332015647531614
13,0.15697304934347245
14,0.15770796274544763
15,0.1595699933450775
16,0.1599451970084596
17,0.16022920138714702
18,0.1606819273390725
19,0.1611244363589481
20,0.16168251257310332
21,0.16298864727294324
22,0.16356651484310025
23,0.17014116328179285
24,0.170640413139764
25,0.17157339809555144
26,0.17224915862083373
27,0.2156409956826339
28,0.2228308930232825
29,0.2656834867312421
30,0.27008996526099593
31,0.2789766948896556
32,0.2843457032147844
33,0.28493892778177515
34,0.2855959344436401
35,0.29189929700410944
36,0.29253022942340795
37,0.29300707049484703
38,0.2935870867806104
39,0.2938906139258488
40,0.2944821216269384
41,0.29565209464137443
42,0.29635156476876423
43,0.2968901761474265
44,0.29976159750190545
45,0.30048467716866617
46,0.30103460090302075
47,0.3013930098260384
48,0.3021577471899715
49,0.3031088593004577
50,0.30364739694868254
51,0.3040436269528941
52,0.3046799785593469
53,0.3051352956095036
54,0.30581663858219454
55,0.30613965162876516
56,0.3090361939965832
57,0.30963066671455114
58,0.3129457767759053
59,0.31328980826361563
60,0.31400377168842875
61,0.3142875074776654
62,0.31490312503180873
63,0.31540472373085937
64,0.31615415149609716
65,0.31671003686296745
66,0.4021108650329966
67,0.40280849189944956
68,0.4031959295489924
69,0.40426052333566975
70,0.40500875034806866
71,0.40550958541044546
72,0.4065520179342022
73,0.4075877251887694
74,0.4084029995011307
75,0.40895367633923946
76,0.40948181536255057
77,0.40959732989223196
78,0.4107029257018342
79,0.4110341201937345
80,0.4117697709000844
81,0.412986533776787
82,0.4133897128747304
83,0.4146461427267937
84,0.41502954100165496
85,0.41588123288366824
86,0.42548885659826347
87,0.42943027512719456
88,0.4302079047847659
89,0.4305968802405761
90,0.4308930606743662
91,0.4313144617232852
92,0.4321373250042464
93,0.43272393226447387
94,0.43309024614368063
95,0.4341843742370258
96,0.4345666718217848
97,0.43487285326277225
98,0.454163262289892
99,0.4689910852409557
100,0.46966870482655426
101,0.46987036810596344
102,0.4706663303101665
103,0.47750280606524653
104,0.477976192339044
105,0.4784626710319528
106,0.4787764519744598
107,0.4793880933514394
108,0.4795965872292345
109,0.4805130302347288
110,0.48137765654205883
111,0.5301676991822273
112,0.5306025718353646
113,0.5539910462889023
114,0.5551616644446662
115,0.55554994999424
116,0.5560523096967346
117,0.5566045243411106
118,0.5571890697823187
119,0.5774911881232231
120,0.5805832530783008
121,0.5811050697165986
122,0.5814155011906603
123,0.5826467362989469
124,0.582826196183757
125,0.5833120218356481
126,0.8532913967068939
127,0.8537018013877097
128,0.854182779263337
129,0.8554996996728873
130,0.8616282052344288
131,0.8622163424012339
132,0.8655720568677965
133,0.8697091665107014
134,0.8699412751943273
135,0.8703558930429987
136,0.8708409129265374
137,0.8713425168920479
138,0.8718169301255102
139,0.8724996107789953
140,0.8730449579597668
141,0.8734078012419525
142,0.8738909436325656
143,0.8743916549331366
144,0.8745523820203687
145,0.8749582891444986
146,0.8755162652959172
147,0.8757443240719418
148,0.8761047395161506
149,0.8763779371192884
150,0.8872074005778523
151,0.8928134206606989
152,0.8931216402216365
153,0.8977171109284738
154,0.8991112903035765
155,0.8996610560441365
156,0.9012732010250197
157,0.901638156157593
158,0.9018465447061917
159,0.9021227178591276
160,0.9072410321639275
161,0.9086212554205084
162,0.9089412455191427
163,0.9110756995523168
164,0.911807840163197
165,0.9521898743723005
166,0.9526330101008946
167,0.9530284685687426
168,0.9534898104489328
169,0.9539738718367844
170,0.9542848878878861
171,0.9592605548620144
172,0.9597074771752188
173,0.9606173924037668
174,0.9610662633071043
175,0.9625976234275859
176,0.9631373038975916
177,0.9647983874563477
178,0.9766235910059085
179,0.9771143486974206
180,0.977486245024036
181,0.9783536204233918
182,0.9853126993630703
183,0.9855999268151673
184,0.9861347094775408
185,0.989094509927481
186,0.9900137178243806
187,0.9924612944925844
188,0.9928183552018882
189,0.9931028124961201
190,0.9947689413233833
191,0.9954614149589028
192,0.9957801147748813
193,0.9959726407465036
194,0.9963835299416228
195,0.9978363882120347
196,0.9979567742170492
197,0.9985402742659831
198,0.9991762098221102
199,0.9997679966455701
200,0.9999999999999996
