n,value
1,0.0
2,2.684270559373883e-05
3,3.605202314506395e-05
4,6.194924629992701e-05
5,7.229707838369605e-05
6,0.00010425607150594922
7,0.00014201352382718462
8,0.00018311061877692315
9,0.0005021420687967128
10,0.0005677729806093752
11,0.0006203667297143061
12,0.000769850408152725
13,0.0008680812546022027
14,0.0009594922584449895
15,0.0022248063871864237
16,0.18238109708354466
17,0.18253157590801886
18,0.1825875467817122
19,0.18261947578926654
20,0.18265637396765672
21,0.1826885409856565
22,0.1827116195654257
23,0.1829302818231828
24,0.1829664097472967
25,0.18297722235568342
26,0.18302185212535524
27,0.1833169766442917
28,0.1834153724113648
29,0.18345606470114745
30,0.18346730366682823
31,0.18354904713615972
32,0.183558272383544
33,0.18359852332324864
34,0.1837456737496823
35,0.1837546563013761
36,0.19224650916877634
37,0.1922483457848122
38,0.19227708601462667
39,0.1923146776092753
40,0.19239887520993226
41,0.19262388316350312
42,0.19320230476892458
43,0.19322134935275784
44,0.19324693172744942
45,0.1932795850738791
46,0.1933334906915811
47,0.19337445285147514
48,0.19339688955268078
49,0.19341003447602326
50,0.19348029534693453
51,0.19352891788238638
52,0.19459074245074465
53,0.194603944534076
54,0.19508215811966245
55,0.21523131282245261
56,0.21604164655846145
57,0.2160653145420503
58,0.21608845215590636
59,0.21652168457844678
60,0.2165450695732383
61,0.21657156088545781
62,0.21661132081148757
63,0.2166630187417505
64,0.21668397771668646
65,0.21671368591811577
66,0.22491245234814994
67,0.22492887881708307
68,0.2249655202440478
69,0.2249763084891606
70,0.22524047384625556
71,0.2252961017600157
72,0.22576629982847413
73,0.22604064341178423
74,0.22609688321854
75,0.22668706853708107
76,0.22813533023807378
77,0.22818969969502972
78,0.2281903434476913
79,0.22819095534068692
80,0.22824302527940202
81,0.22832899109151802
82,0.22834796914487243
83,0.22843317360467766
84,0.23519623976836374
85,0.23524567753644376
86,0.2355565304228099
87,0.23559656958944103
88,0.23565150877218768
89,0.23568100426349448
90,0.2416194848201349
91,0.24170174085526824
92,0.24177660638495518
93,0.24183466781496285
94,0.2418353181269674
95,0.24190638392296787
96,0.24196361700166139
97,0.2422095398888653
98,0.2422289611663957
99,0.24227001890528752
100,0.2422830710607792
101,0.24234713475814287
102,0.29446053755396695
103,0.2946040765935627
104,0.294716172016985
105,0.29473281588128564
106,0.2948177696804839
107,0.294871628445736
108,0.29493361704809384
109,0.2952389151080005
110,0.29525024777858105
111,0.29529242903922137
112,0.2953042133674189
113,0.2953321861541041
114,0.2953966757402373
115,0.31388672147292007
116,0.3139443874682506
117,0.3156171661091393
118,0.3156297488030831
119,0.31586588889874895
120,0.31591871691010337
121,0.31632634821697225
122,0.31635776278462674
123,0.3164063047338648
124,0.3164590793334263
125,0.33860299395737037
126,0.33863811361676255
127,0.33865272408473773
128,0.33965507040500353
129,0.33973836094223053
130,0.3397918701882064
131,0.33980515941709455
132,0.3398342660330672
133,0.3399021566385383
134,0.45491835429094074
135,0.4549495870710896
136,0.45497352679888786
137,0.9589262441296516
138,0.959143875633511
139,0.9591890039132497
140,0.9595549983849461
141,0.9595943928618667
142,0.9596212383786074
143,0.9631326570812084
144,0.9632311184417114
145,0.9632425363837508
146,0.963416137829297
147,0.9634426291415166
148,0.9639669005594476
149,0.9640924501323818
150,0.9641499437106967
151,0.9642332239403848
152,0.9643142927344378
153,0.9643806297126704
154,0.9645096295000147
155,0.9754497740035507
156,0.9755042455988474
157,0.975529794239775
158,0.9755487544891984
159,0.9756444421846676
160,0.9756934685882376
161,0.9757960023636854
162,0.9758313947043359
163,0.976235817555436
164,0.9958087021173039
165,0.9958873045983945
166,0.9961573283858243
167,0.9977996941644373
168,0.9978308491695194
169,0.9980155246601228
170,0.9980797321945076
171,0.9980931441768145
172,0.9981440109446164
173,0.9981446537602289
174,0.9981452909535474
175,0.9981533430155863
176,0.9981841222640202
177,0.9981959928007256
178,0.998369041387363
179,0.9983935255406291
180,0.9984756911505341
181,0.9985925842648257
182,0.9986168088555193
183,0.998647232962383
184,0.9986874529794707
185,0.998714461542737
186,0.9987308898857682
187,0.9987927473012663
188,0.9988368869943123
189,0.9989179005024744
190,0.9989553787141943
191,0.9990488184291175
192,0.9993285819038314
193,0.9993420501090782
194,0.9993688262841931
195,0.9997820180398155
196,0.9997955152935811
197,0.9998500140632988
198,0.9999405348705935
199,1.0
