n,value
1,0.0
2,1.77584251408458e-05
3,0.00011540369985973964
4,0.00018986911991769606
5,0.0004552001035797171
6,0.0005464928797226654
7,0.0008549327268445872
8,0.0010051647402788133
9,0.0010631976419226696
10,0.001357325159069639
11,0.0014557991748236632
12,0.0014748847355784689
13,0.001514203758593513
14,0.0015171770958939956
15,0.001628803832113182
16,0.0018341168761572407
17,0.0018411726126212136
18,0.001965973166403048
19,0.0019890528704357155
20,0.002073045454699108
21,0.002128372349146119
22,0.002136077108938179
23,0.002234105066036247
24,0.0025500321042401805
25,0.0026018045589889247
26,0.0027619713551327594
27,0.003108187508306743
28,0.0031805068341410345
29,0.0034583277853953162
30,0.0034745457581776005
31,0.003814603081473273
32,0.003885018804581448
33,0.003917245895221328
34,0.004065053104726797
35,0.004075094357140125
36,0.004086207846387247
37,0.004192803544562086
38,0.004217131521616292
39,0.004257104176837224
40,0.004292770900702445
41,0.004623044955595222
42,0.004681745668177293
43,0.004700727832110461
44,0.004713379642839141
45,0.004855342933064896
46,0.0049522039864629075
47,0.005014730036942667
48,0.005068723713742813
49,0.00510884603096748
50,0.005149698968205691
51,0.005206970302508857
52,0.005361143176485534
53,0.005496754057709692
54,0.005616223298269747
55,0.0058029445927978715
56,0.005820473441561586
57,0.005861015983555624
58,0.005954666506616608
59,0.005999737000440542
60,0.006006760195671147
61,0.006225861306701664
62,0.006247106509121273
63,0.006495896432599149
64,0.00650806167643521
65,0.006576864006329995
66,0.006755666546056347
67,0.006818869903663581
68,0.00684540997394155
69,0.006950566203275042
70,0.007043242290510441
71,0.007084337439172792
72,0.007099668787026157
73,0.00713747316519374
74,0.0072031709315088935
75,0.00724372923699139
76,0.007309455390688322
77,0.0073190864703209105
78,0.007335806107166929
79,0.007387923994414445
80,0.007470060190066894
81,0.007518233477333145
82,0.007553672982073809
83,0.007641870876462829
84,0.00798582224254206
85,0.008049183808570157
86,0.008381558368714827
87,0.008385091712751792
88,0.00874340018460671
89,0.008884138189285053
90,0.008941846151823397
91,0.008974218667536317
92,0.009004689025058778
93,0.009087170671485824
94,0.009091046257922487
95,0.009361456326584174
96,0.009390564608357167
97,0.009397890649309272
98,0.009449272175240699
99,0.009563926970738247
100,0.009635399800804724
101,0.009848033463905871
102,0.009959265071736091
103,0.010036298929305389
104,0.01005474763066564
105,0.010105639555583502
106,0.010192419127633669
107,0.010238065924915087
108,0.010367540102887797
109,0.010563352811763856
110,0.01071936814820821
111,0.01078133855957323
112,0.010901076744749418
113,0.011226091936930395
114,0.011252911529956867
115,0.011346514566754819
116,0.011466383060271597
117,0.011467169153929598
118,0.01149626224933143
119,0.011548066579398115
120,0.01158435078840362
121,0.011633385126120478
122,0.011786012936520297
123,0.011832482828898962
124,0.011896765981828698
125,0.011997723975620538
126,0.01210012666028231
127,0.012121097102643245
128,0.012258247859974251
129,0.012264402276906443
130,0.012347469368198909
131,0.012454874514389862
132,0.012476353863376415
133,0.012531648675956006
134,0.012539605703548048
135,0.012695411016304656
136,0.01278788772887253
137,0.012810862805381365
138,0.012860808260051773
139,0.012943703197347903
140,0.012999775488543766
141,0.013046055874653642
142,0.01332040383646517
143,0.01340013672387097
144,0.013415523953937636
145,0.013472284972857351
146,0.013704883537358548
147,0.01381133356748776
148,0.013866791545385622
149,0.014110358606957536
150,0.014196192881495352
151,0.014237046800010679
152,0.014242573642322044
153,0.01443110896976605
154,0.01459034214310135
155,0.014636665901672237
156,0.014724034901075773
157,0.014749054026729637
158,0.01476526077616689
159,0.014833708548283787
160,0.014858473172999022
161,0.014865528523969745
162,0.014930867881076393
163,0.015081174498067285
164,0.015176867552577966
165,0.015290414661737861
166,0.01530814948188497
167,0.015371205162751145
168,0.015553941734266136
169,0.015571440192266944
170,0.016077734168921637
171,0.01615408536148863
172,0.016199898592166
173,0.016507433196868232
174,0.01685638282605756
175,0.0169377525485796
176,0.01694613094818559
177,0.017188072381395525
178,0.01725100433001059
179,0.017251132606999342
180,0.017318814671495375
181,0.017482510502409565
182,0.017534089762284877
183,0.01760849941405848
184,0.017758999307647322
185,0.017791549919109667
186,0.017851449109304376
