n,value
1,0.0
2,0.009303495630559794
3,0.019931676632423373
4,0.02309177770863105
5,0.024483574201844688
6,0.027946050887669466
7,0.030058304052636514
8,0.03150561826227191
9,0.035603348253882866
10,0.03727234143944244
11,0.040897713636744853
12,0.04315689280534815
13,0.04456266670010797
14,0.04471060508563182
15,0.04783207236270595
16,0.048482478739327234
17,0.05391883884630791
18,0.058974412733595744
19,0.06385585693620069
20,0.06476680469024135
21,0.06694172755980446
22,0.06979638322325163
23,0.07443152470982525
24,0.08559711720665161
25,0.08939792538784677
26,0.09622190183056936
27,0.09946263422550958
28,0.10137531752868048
29,0.10374651185453473
30,0.10581575511801508
31,0.10898803743435528
32,0.11264965943473307
33,0.11706864105954459
34,0.119599138574049
35,0.12114762565749301
36,0.12161234160142351
37,0.1235420067943234
38,0.12537742249922726
39,0.13353486917544036
40,0.13524128783336423
41,0.1388437344795325
42,0.14211869191377272
43,0.143001162345037
44,0.1447365155304607
45,0.14812845205894967
46,0.15808349707793937
47,0.15946510443731568
48,0.16339709771666752
49,0.1671794870790028
50,0.17043537254477817
51,0.17286750572877538
52,0.1745564199772862
53,0.1777027069393489
54,0.17804678615124295
55,0.1819567029739471
56,0.1848082888342509
57,0.18812152083534192
58,0.1949317811363603
59,0.19705497455721047
60,0.20126615663520334
61,0.2014835248237347
62,0.20519850914683793
63,0.21876808407968765
64,0.22171790364057778
65,0.24097392966414813
66,0.2449788144394137
67,0.24620614786209785
68,0.2498925895474642
69,0.2529635030451143
70,0.2560016284325953
71,0.2584562952779636
72,0.2614601956261446
73,0.264276837982583
74,0.27655755279996114
75,0.3006342147979144
76,0.3023558518416338
77,0.3034512490441157
78,0.30780429521630626
79,0.3103950131243882
80,0.31153462855512604
81,0.3163624818326438
82,0.318733676158498
83,0.3217883262309845
84,0.3248942485474606
85,0.32654155716613537
86,0.3301696725917786
87,0.33214564609167035
88,0.33541936254166116
89,0.33806030765436473
90,0.3400778867840925
91,0.34239728634627326
92,0.3444874303971123
93,0.3455201252375179
94,0.3477575545242759
95,0.35698708096207377
96,0.3592702307211791
97,0.36596788803030206
98,0.3723784860880441
99,0.38496471163314316
100,0.3867692333617323
101,0.3887289434364605
102,0.3920894634689507
103,0.3936293289776092
104,0.396094446216657
105,0.39898593951782413
106,0.40068595730961937
107,0.40347177100470355
108,0.40578072017320493
109,0.4118623267749277
110,0.4137904244087757
111,0.4177327701093661
112,0.4198918214435287
113,0.4221622347853373
114,0.43378477074579513
115,0.4345547688150849
116,0.43642904692148404
117,0.44345889611969064
118,0.4453174986355707
119,0.45000561055510685
120,0.4619444668692478
121,0.4712941075193981
122,0.47137163637750706
123,0.47419147916700977
124,0.48091892009811893
125,0.48278614418878446
126,0.4868195389443067
127,0.4896265146865916
128,0.4922493675552376
129,0.49658477868809425
130,0.4972215995529322
131,0.49815736699196134
132,0.7113612042720164
133,0.7137614637552915
134,0.7238847601125193
135,0.73279084686594
136,0.7368574869363548
137,0.7479119786853771
138,0.757243004571786
139,0.7599134393891536
140,0.7656887188261491
141,0.7780111699032842
142,0.7911102811756797
143,0.7998942289529725
144,0.8013418044224498
145,0.8044166368177298
146,0.8093158466895897
147,0.8178868023807042
148,0.8199965409196921
149,0.8230903799684763
150,0.8292133962551537
151,0.8312264686526072
152,0.8332117821918498
153,0.840816925562107
154,0.8504627042431471
155,0.8550885056903698
156,0.8573012459220601
157,0.8602393741050214
158,0.8623616531164247
159,0.8663164739744699
160,0.8720007043565337
161,0.8725603882530257
162,0.8751227594682524
163,0.8806609455986466
164,0.8826171939804685
165,0.8837940389386891
166,0.8871706264514615
167,0.8952031582657256
168,0.8979433168034229
169,0.9003436416016584
170,0.9028723756122294
171,0.9063728002901026
172,0.9078316752477458
173,0.9096051723700993
174,0.9114650811851892
175,0.9136584228736123
176,0.9158699221210533
177,0.9182307313681888
178,0.9227601932486796
179,0.9253895776133754
180,0.9305971067562575
181,0.9322102556505928
182,0.9334134225378934
183,0.9364316268624231
184,0.9379359610325717
185,0.9411732970495661
186,0.9435108541707649
187,0.9477857183352415
188,0.9526028273017577
189,0.9539267615510157
190,0.969878764982925
191,0.973244379582334
192,0.9743787698162322
193,0.9776048063450608
194,0.9776092477623745
195,0.9795414602387337
196,0.9804575678746534
197,0.992650825959927
198,0.9952014404822643
199,0.9964692038654956
200,0.9999999999999996
