n,value
1,0.0
2,0.006204985290354625
3,0.010059372985361248
4,0.010084952226089572
5,0.011426543014014134
6,0.015179636915736705
7,0.01672112273857379
8,0.016974653402466067
9,0.017442188071946307
10,0.018850231034731324
11,0.019974236723366012
12,0.020841184505439536
13,0.021650780937248537
14,0.023605950396453634
15,0.03941979092915282
16,0.040660357178958884
17,0.050981392334212505
18,0.05244877913548718
19,0.05459541594292272
20,0.05537213631901672
21,0.05896803905508469
22,0.0705335715855615
23,0.1128253727381715
24,0.1143998692443064
25,0.11942853256735791
26,0.12126803000743797
27,0.12242205764703268
28,0.12738744600617735
29,0.15603748804666917
30,0.15655860449409603
31,0.15700804521645056
32,0.15724116633879331
33,0.15881151631537854
34,0.17076036049954807
35,0.17192537374989764
36,0.17278725953485863
37,0.17336459646085467
38,0.17461165176015075
39,0.18737908549865906
40,0.18970835808489467
41,0.19099865576377983
42,0.19166446993717923
43,0.19234417767712159
44,0.19371503650154265
45,0.23738165452950755
46,0.2379903327567749
47,0.23942285101410943
48,0.2407466171100739
49,0.24090607001911918
50,0.2413651500764008
51,0.24205096990860137
52,0.24295259775599914
53,0.24378020735838418
54,0.24485291993797947
55,0.24731644314976392
56,0.24906466308871877
57,0.25240461186440444
58,0.2557127346795207
59,0.2564309997591714
60,0.25701813757319386
61,0.25725212031206646
62,0.2580332833983922
63,0.2591571544594441
64,0.2617043083256517
65,0.2618704387628029
66,0.2620752342417287
67,0.2626136368707846
68,0.26263932381357913
69,0.26337751377548135
70,0.2671530635580117
71,0.2684525697635591
72,0.27354633898564334
73,0.27418476990870516
74,0.2749186517879584
75,0.27712110519121474
76,0.5575354905065442
77,0.5593990593584254
78,0.5799821089366415
79,0.5815250487373727
80,0.5869838741129245
81,0.5891553900976579
82,0.5896774220126477
83,0.5940238465972006
84,0.6113871429056376
85,0.611618163837689
86,0.6129420914867527
87,0.6136979176619992
88,0.6203324726434901
89,0.6212324849598946
90,0.6218012864971423
91,0.6227553652507913
92,0.6229287655774127
93,0.6237097940361557
94,0.6239606859994254
95,0.624617453199262
96,0.6579553353742382
97,0.6598090494870599
98,0.6608719611786287
99,0.6615022875212071
100,0.6939988550058712
101,0.6941727938428237
102,0.6950442112606455
103,0.6973531281563647
104,0.6987956357803415
105,0.699736413328812
106,0.6999724962579759
107,0.7016379471590373
108,0.7019243808041611
109,0.7028555190177044
110,0.704128261259795
111,0.7045922686866064
112,0.7069333077235771
113,0.7099884922361654
114,0.7129207886911917
115,0.7136884890192394
116,0.7138440646539006
117,0.7142498860394342
118,0.7142749806208645
119,0.7160138843310909
120,0.7549354724274062
121,0.7551843180514177
122,0.7663566841891423
123,0.7681615554149313
124,0.7766078207034163
125,0.7766335614972439
126,0.7772635378081072
127,0.7775174454292313
128,0.778885530925447
129,0.7796109581925016
130,0.7797430547767259
131,0.7805767226203361
132,0.7827801453421884
133,0.7831190837445967
134,0.7833491892090851
135,0.7900916078098997
136,0.7908028184042127
137,0.7909100358111392
138,0.791525230013413
139,0.792117375973515
140,0.7997160260008138
141,0.8002351499600155
142,0.8004014419502661
143,0.8056190685485083
144,0.8073009440146689
145,0.8077166470647786
146,0.8077424955606725
147,0.8079388902784327
148,0.811790262315585
149,0.8120469701904309
150,0.8138250236017299
151,0.8147880954779088
152,0.8161503112115154
153,0.8188728040415364
154,0.8199875742779923
155,0.8219127487117539
156,0.8231660776564076
157,0.8248667471331244
158,0.8260000421249709
159,0.8270215962231096
160,0.8281286657618304
161,0.8298252694855472
162,0.8305564588131449
163,0.8377681891675324
164,0.8389738599478818
165,0.8400973271261853
166,0.8406378837965658
167,0.8425172310011488
168,0.8434007649014209
169,0.8438075825310671
170,0.8489812128352567
171,0.8509038562704621
172,0.8515909416019407
173,0.8867868998234206
174,0.9511089970691375
175,0.9518754588234237
176,0.9526502136368091
177,0.9528413848043575
178,0.9540099522228925
179,0.9683908167644758
180,0.971623063473937
181,0.9722349727631912
182,0.9726974185100423
183,0.9740953913296353
184,0.9751014901812708
185,0.9763779212191296
186,0.9770993904352505
187,0.9788148689460732
188,0.9789890770381913
189,0.9797141273480141
190,0.9804815584208962
191,0.9822359173776258
192,0.9834473502185181
193,0.9839986501700044
194,0.9845043652219612
195,0.9845796489662519
196,0.9856408374247612
197,0.9884102345046228
198,0.9897488096346931
199,1.0000000000000002
