n,value
1,0.0
2,0.0020625895471300393
3,0.0023808908826276343
4,0.006460553973324651
5,0.05474008836027208
6,0.05722034808344309
7,0.06479793417151544
8,0.06612755553840005
9,0.06696716787033852
10,0.06879762062113934
11,0.07115645255323469
12,0.0728735554385069
13,0.08027992575208395
14,0.08087481836520646
15,0.08183321762794557
16,0.08649449135802909
17,0.08767034734086296
18,0.0887360380249704
19,0.09176810809167973
20,0.10706521356221171
21,0.10765614488492176
22,0.11066874507979974
23,0.11142372042900342
24,0.11239144037506607
25,0.1131930450316743
26,0.11380663079301787
27,0.11484744043080894
28,0.11624083080609851
29,0.12877015936371652
30,0.12918267727314256
31,0.12983206999292057
32,0.13003290482775504
33,0.1306842134657718
34,0.1317719631004115
35,0.13385619734548165
36,0.1348751033774625
37,0.13709149714482383
38,0.13766285503255452
39,0.13856781571090557
40,0.1397396327309659
41,0.14188753242129298
42,0.14381756113893318
43,0.15029188901094698
44,0.15188008166769776
45,0.15328859226260103
46,0.1549589881681077
47,0.15567789765100684
48,0.15656911032145573
49,0.15699019808138195
50,0.33840861585066145
51,0.3392402020386269
52,0.35323137621238826
53,0.3551770688561694
54,0.3559228011944106
55,0.35802720436256136
56,0.35831687048762617
57,0.3589938886771436
58,0.35918806957971655
59,0.3594809979439446
60,0.35968488789164627
61,0.36145193410506027
62,0.36239376326411316
63,0.3713006600296261
64,0.37211458870085096
65,0.3732738616346051
66,0.4208977377313182
67,0.4219629623812595
68,0.42270229969510936
69,0.4230174941361658
70,0.4233149533881206
71,0.4244618893618646
72,0.425687144966313
73,0.4262749176130079
74,0.4314026915434327
75,0.4328040303903342
76,0.43425264581431555
77,0.44057657410458984
78,0.47628214421711457
79,0.47677261928622683
80,0.47695046310219663
81,0.4772002574152665
82,0.4786417528728201
83,0.4964029363246421
84,0.498906937899501
85,0.499678638697113
86,0.5003178563375962
87,0.5012955960182316
88,0.5029177056059652
89,0.5052703237491781
90,0.5165647653295801
91,0.5186395494373917
92,0.5311455245051269
93,0.5321792141764903
94,0.5366883536421045
95,0.5377665495763377
96,0.5390568428377546
97,0.5395356929434996
98,0.5404466343936498
99,0.5420114735605178
100,0.5454749359203832
101,0.5469599020093262
102,0.5471644651174901
103,0.5483489168416111
104,0.5490277214954322
105,0.5508841427056038
106,0.5606210981026486
107,0.561048063071226
108,0.5618688010194344
109,0.5629991927802791
110,0.56363245553975
111,0.5643165678049081
112,0.5696365549380932
113,0.572757766984477
114,0.5745280754370542
115,0.5753249420796396
116,0.5761799076482748
117,0.5767592657891915
118,0.577708163133098
119,0.5782144056914993
120,0.578418606328645
121,0.57931305534747
122,0.6663284693401349
123,0.6681330830855
124,0.6691217227874665
125,0.6710462108766867
126,0.6713638649425091
127,0.6751680500594226
128,0.6781691288540812
129,0.6787439819980582
130,0.6823917867614329
131,0.6837607880153593
132,0.7058408136482741
133,0.7276429793550004
134,0.72794507305783
135,0.7449049884332748
136,0.7462382862919148
137,0.7475959473811309
138,0.7484447897786384
139,0.7487263003057951
140,0.750160235653542
141,0.7503957641429695
142,0.7579615699229524
143,0.7598829252269443
144,0.7619512884195776
145,0.7624438347516507
146,0.8261812046148865
147,0.8275775983214693
148,0.8297044488019574
149,0.829919109317055
150,0.8388881439713912
151,0.8410317328456812
152,0.8442266041811077
153,0.8467504898803901
154,0.8469938114967075
155,0.8470263303251917
156,0.8486406726768223
157,0.8508241980900748
158,0.8514314664993881
159,0.8532259310562453
160,0.875278823144374
161,0.8847697125016782
162,0.8855891818013232
163,0.8905010783496609
164,0.8921897531507964
165,0.905409925578195
166,0.9074206299881575
167,0.9080409991356977
168,0.9083513519995833
169,0.9276429398715502
170,0.927674319505406
171,0.9291373819885388
172,0.9321784102675534
173,0.9322726009506948
174,0.9323056893764932
175,0.9323384412220604
176,0.9333446607684066
177,0.9348395689195613
178,0.9351531840226102
179,0.9398794954096621
180,0.9412039645099317
181,0.9425389452697274
182,0.943775049113933
183,0.9439035191990752
184,0.9439362969354296
185,0.944099667801461
186,0.9460809602773805
187,0.946893749753977
188,0.9514973647013898
189,0.9568302454465056
190,0.9575324812625705
191,0.9589951812746851
192,0.9600182039418006
193,0.9675130171838029
194,0.9931738940048852
195,0.9944390990936895
196,0.9952647562914299
197,0.9956266318214648
198,0.9962269097182854
199,1.0000000000000002
