n,value
1,0.0
2,0.0004306285212999361
3,0.00043068631602827256
4,0.0008613148373282642
5,0.0012919433586283113
6,0.001722514085199911
7,0.0017225718799283585
8,0.0021532004012284056
9,0.002153258195956742
10,0.003014457443828389
11,0.0034450281703999885
12,0.0034450570677641568
13,0.003875714486428372
14,0.0038757722811568196
15,0.003875830075885156
16,0.004306487494549371
17,0.0047371160158494185
18,0.004737173810577866
19,0.0047372316053063135
20,0.005167895345268949
21,0.005598552763933165
22,0.006029123490504764
23,0.006029181285233101
24,0.006029239079961548
25,0.006029296874689885
26,0.006029354669418332
27,0.006459925395989932
28,0.0068904961225615315
29,0.006890553917289868
30,0.0068906117120183154
31,0.007321283579364615
32,0.007751854305936215
33,0.008182425032507925
34,0.008612995759079525
35,0.008613053553807861
36,0.009043624280379461
37,0.009474285311214204
38,0.00947434310594254
39,0.009904971627242588
40,0.010335571251178411
41,0.010766243118524739
42,0.010766272015888962
43,0.01076632981061741
44,0.01119690053718901
45,0.01162747126376061
46,0.012058099785060656
47,0.012058157579788993
48,0.01248882944713532
49,0.012919494090140584
50,0.01291955188486892
51,0.012919609679597368
52,0.012919638576961592
53,0.01335026709826164
54,0.013350324892990087
55,0.013780953414290023
56,0.013781069003746807
57,0.013781126798475254
58,0.014211755319775301
59,0.014642383841075348
60,0.01464244163580374
61,0.015073070157103787
62,0.015073099054467956
63,0.015503727575767947
64,0.015934392218773206
65,0.016364962945344806
66,0.016795591466644853
67,0.01722624888530907
68,0.017656913528314326
69,0.018518054981457525
70,0.018948683502757517
71,0.019379312024057564
72,0.01937936981878601
73,0.01981003446179128
74,0.02024060518836299
75,0.020240662983091438
76,0.020240720777819885
77,0.020671291504391485
78,0.022393805589591562
79,0.022824376316163162
80,0.022824405213527386
81,0.022824463008255833
82,0.02325509152955577
83,0.02368575617256104
84,0.024116413591225256
85,0.024116442488589424
86,0.024116471385953648
87,0.024547099907253695
88,0.024977728428553687
89,0.025408183565668502
90,0.025838840984332718
91,0.02626950562733799
92,0.02670007635390959
93,0.02713064708048119
94,0.027130675977845357
95,0.027561347845191656
96,0.027561376742555824
97,0.027992041385561082
98,0.028422698804225297
99,0.028422756598953745
100,0.02885338512025368
101,0.029284013641553728
102,0.029714642162853775
103,0.030145212889425486
104,0.030145270684153822
105,0.030575841410725422
106,0.03100646993202547
107,0.031006527726753916
108,0.03143715624805396
109,0.03186782811540029
110,0.031867885910128624
111,0.03186794370485696
112,0.0318680014995853
113,0.03229863002088529
114,0.032729258542185335
115,0.032729287439549504
116,0.033159952082554775
117,0.03359061491947478
118,0.034021272338138994
119,0.03402133013286733
120,0.034451987551531546
121,0.034452045346259993
122,0.03488270998926526
123,0.03531336740792947
124,0.03574399592922941
125,0.03574402482659363
126,0.03617469669393996
127,0.03660532521523995
128,0.03703598263390417
129,0.037466611155204214
130,0.03746666894993266
131,0.037466726744661
132,0.037466784539389446
133,0.037897355265961157
134,0.037897413060689604
135,0.038327983787261204
136,0.03875864843026647
137,0.039189276951566404
138,0.039619847678138004
139,0.0400504184047096
140,0.04048104692600954
141,0.04091161765258114
142,0.04091167544730959
143,0.04091173324203792
144,0.04091179103676626
145,0.040911848831494596
146,0.041342419558066196
147,0.04134247735279464
148,0.041342491801476755
149,0.0417731203227768
150,0.04220377774144102
151,0.042203806638805186
152,0.04263443516010523
153,0.04306506368140528
154,0.04349563440797688
155,0.04392629543881162
156,0.04435695872725294
157,0.04478761975808768
158,0.04478767755281601
159,0.045218248279387724
160,0.045648876800687715
161,0.046079447527259426
162,0.04651010494592364
163,0.04694073346722369
164,0.04694076236458791
165,0.04737133309115951
166,0.04737136198852368
167,0.047371390885887904
168,0.04780205552889316
169,0.0478021133236215
170,0.048232741844921545
171,0.04866337036622159
172,0.048663399263585816
173,0.04909402778488586
174,0.0490940855796142
175,0.04952471410091425
176,0.049955342622214294
177,0.05038600004087851
178,0.05038602893824268
179,0.050386086732971014
180,0.05081674415163523
181,0.05081680194636368
182,0.05081685974109201
183,0.05081688863845624
184,0.051247459365027836
185,0.051678087886327884
186,0.05167814568105633
187,0.05210881032406159
188,0.05253943884536158
189,0.05253949664009003
190,0.05297006736666163
191,0.05340063809323323
192,0.053831266614533274
193,0.054261837341104874
194,0.05469249475976909
195,0.05469255255449754
196,0.054692581451861705
197,0.05469263924659004
198,0.05469269704131849
199,0.05512335987823849
200,0.05555401729690271
201,0.055984645818202755
202,0.05641531046120802
203,0.056845975104213284
204,0.05727648803605655
205,0.057276516933420715
206,0.057707087659992426
207,0.05770714545472087
208,0.05813781009772613
209,0.05856843861902618
210,0.058568496413754625
211,0.05899915383241884
212,0.05899921162714718
213,0.05942978235371889
214,0.059429811251083056
215,0.05942986904581139
216,0.059860497567111384
217,0.060291068293682984
218,0.06029112608841132
219,0.06029118388313977
220,0.060291212780503936
221,0.060291270575232384
222,0.06072189909653243
223,0.060721927993896654
224,0.0611525565151967
225,0.06158318503649675
226,0.061583242831225196
227,0.06201390024988941
228,0.0633057280190611
229,0.06373635654036115
230,0.06416702118336642
231,0.06416705008073065
232,0.0641671078754591
233,0.06416716567018754
234,0.06416722346491588
235,0.0645978808835801
236,0.06502850940488014
237,0.06545916682354436
238,0.06588973755011596
239,0.06588976644748012
240,0.06632033717405184
241,0.06632039496878017
242,0.06675102349008022
243,0.06718168632700022
244,0.06718174412172856
245,0.0676123726430286
246,0.0680430011643286
247,0.06804305895905693
248,0.06847362968562853
249,0.06890425820692858
250,0.06933492284993385
251,0.0693349806446623
252,0.06976563806332652
253,0.0701963243793549
254,0.07062699624670123
255,0.07062705404142956
256,0.0710576825627295
257,0.0714882532893011
258,0.07148831108402955
259,0.07191888181060115
260,0.07191891070796537
261,0.0719189685026937
262,0.07234962592135792
263,0.07278028334002219
264,0.07278034113475053
265,0.07321096965605058
266,0.07364159817735057
267,0.07407222669865061
268,0.07407228449337895
269,0.07450297080940733
270,0.07450299970677156
271,0.0749336282280716
272,0.07536425674937165
273,0.0757948852706717
274,0.07622551379197175
275,0.07665608451854335
276,0.07708671303984334
277,0.07708677083457167
278,0.07708682862930001
279,0.07708688642402835
280,0.07708691532139252
281,0.07751754384269245
282,0.07751760163742079
283,0.07751765943214912
284,0.07751771722687757
285,0.07794837464554179
286,0.07837904651288811
287,0.07880955944473127
288,0.0792401879660312
289,0.07967087428205964
290,0.07967090317942387
291,0.08010153170072391
292,0.08010158949545225
293,0.08053224691411646
294,0.08096290433278068
295,0.0813935617514449
296,0.0818241324780165
297,0.08182419027274494
298,0.08182424806747339
299,0.08225487658877333
300,0.08268550511007332
301,0.08311613363137337
302,0.08354679105003758
303,0.08354684884476603
304,0.08397747736606602
305,0.08440814200907128
306,0.08483877053037132
307,0.08483882832509972
308,0.08483888611982805
309,0.0852695146411281
310,0.08570014316242815
311,0.0857002009571566
312,0.08613087282450292
313,0.08656150134580291
314,0.08699207207237451
315,0.0874227005936745
316,0.0878532713202461
317,0.08785330021761033
318,0.08828387094418193
319,0.08871452836284614
320,0.08914518578151036
321,0.08957584320017457
322,0.08957590099490302
323,0.08957595878963147
324,0.09000652951620307
325,0.09000655841356729
326,0.09000661620829574
327,0.09043724472959573
328,0.0904372736269599
329,0.09086790214825984
330,0.09129853066955988
331,0.09129858846428833
332,0.0917292531072936
333,0.09215988162859359
334,0.09215993942332204
335,0.09259051014989364
336,0.09259056794462198
337,0.09259059684198614
338,0.09302122536328619
339,0.09302128315801464
340,0.09302134095274309
341,0.09345191167931469
342,0.09388248240588629
343,0.09388251130325051
344,0.09431308202982222
345,0.09474373944848645
346,0.0947437972432149
347,0.09517445466187911
348,0.09517451245660745
349,0.0956051409779075
350,0.09603576949920749
351,0.09689702654180747
352,0.09732765506310746
353,0.09732771285783591
354,0.09775834137913596
355,0.0977583991738644
356,0.09775845696859285
357,0.09775848586595702
358,0.09818911438725707
359,0.09818917218198552
360,0.09818922997671385
361,0.0986198584980139
362,0.09861991629274235
363,0.0986199740874708
364,0.09905060260877079
365,0.09905066040349923
366,0.09905071819822768
367,0.09948134671952773
368,0.09991200413819194
369,0.09991206193292039
370,0.10034274824894883
371,0.10077340566761304
372,0.10120403418891298
373,0.10120409198364143
374,0.10120412088100565
375,0.1012041786757341
376,0.10120423647046244
377,0.10163486499176248
378,0.10163492278649093
379,0.10206555130779098
380,0.10249617982909102
381,0.10249623762381936
382,0.1024962954185477
383,0.10249632431591187
384,0.10292695283721191
385,0.10335761748021718
386,0.10335767527494563
387,0.10378824600151723
388,0.10421887452281722
389,0.1046495319414815
390,0.10508018936014571
391,0.10551086122749204
392,0.10594148974879208
393,0.10594154754352053
394,0.10637217606482058
395,0.1063722049621848
396,0.10637226275691314
397,0.10680289127821307
398,0.10680292017557724
399,0.10680297797030569
400,0.10723354869687729
401,0.1076642061155415
402,0.10809486353420572
403,0.10809492132893417
404,0.10809497912366262
405,0.10852566543969105
406,0.10895632827661106
407,0.1093869567979111
408,0.10938701459263955
409,0.1098176431139396
410,0.11024830053260382
411,0.11067892905390386
412,0.11110958647256808
413,0.11154015719913968
414,0.1119708146178039
415,0.11240147203646811
416,0.11240152983119656
417,0.112401587625925
418,0.11283221614722505
419,0.11326284466852504
420,0.11326290246325349
421,0.11326296025798183
422,0.11369361767664604
423,0.11369367547137449
424,0.1141243328900387
425,0.11412439068476704
426,0.11455504810343126
427,0.11498571274643653
428,0.11498574164380075
429,0.11541637016510069
430,0.11584699868640073
431,0.1158470275837649
432,0.11584708537849324
433,0.11584711427585741
434,0.1162777427971574
435,0.11627780059188585
436,0.11627782948925001
437,0.1162778872839784
438,0.1167085158052784
439,0.11670854470264257
440,0.11713917322394261
441,0.11756974395051432
442,0.11756977284787849
443,0.11756983064260683
444,0.11800045916390688
445,0.1180004880612711
446,0.11800054585599955
447,0.11843111658257115
448,0.11886168730914275
449,0.11929235917648905
450,0.11972301659515326
451,0.12015367401381748
452,0.12058433143248169
453,0.12058438922721014
454,0.12101501774851019
455,0.12101507554323863
456,0.12101513333796697
457,0.1210151622353312
458,0.12144582687833647
459,0.12187648429700068
460,0.12187654209172913
461,0.1218765709890933
462,0.12187659988645747
463,0.12230726452946274
464,0.12230732232419118
465,0.12273798516111119
466,0.12316861368241123
467,0.12359924220371123
468,0.12402989962237544
469,0.12446052814367549
470,0.12489115666497548
471,0.12532178518627546
472,0.1253218429810038
473,0.12575247150230384
474,0.12618312892096806
475,0.12661378633963227
476,0.12704445098263753
477,0.12704450877736598
478,0.12704456657209443
479,0.12704462436682276
480,0.12704465326418693
481,0.12704468216155115
482,0.12747525288812275
483,0.12747528178548698
484,0.12790585251205858
485,0.1279059103067869
486,0.12790593920415114
487,0.12833656772545118
488,0.12876713845202278
489,0.12919776697332283
490,0.12962845328935121
491,0.12962851108407955
492,0.13005916850274377
493,0.13048973922931537
494,0.13092030995588697
495,0.131350938477187
496,0.1317816247932154
497,0.1322122533145154
498,0.132642824041087
499,0.1326428529384512
500,0.13264291073317966
501,0.13307358260052599
502,0.13307361149789015
503,0.13307364039525432
504,0.13350421112182603
505,0.13393488298917233
506,0.1343653959210156
507,0.13479602444231564
508,0.1352266529636157
509,0.13522671075834403
510,0.13565736817700824
511,0.13565742597173658
512,0.1360880833904008
513,0.13608814118512913
514,0.13608819897985758
515,0.1365187697064293
516,0.13694939822772934
517,0.13694951381718612
518,0.13694957161191457
519,0.13738025792794298
520,0.13738031572267143
521,0.13781088644924303
522,0.13781094424397147
523,0.13824151497054307
524,0.13867208569711478
525,0.13910271421841483
526,0.13953337163707905
527,0.1399640362800843
528,0.14039466480138424
529,0.1408252933226843
530,0.14082535111741262
531,0.14082538001477685
532,0.14125595074134845
533,0.14125597963871261
534,0.1416866442817179
535,0.14211730892472318
536,0.14297856596732317
537,0.14297862376205162
538,0.14340919448862322
539,0.14340925228335155
540,0.14383982300992315
541,0.1442704515312232
542,0.14427048042858737
543,0.14427053822331576
544,0.14427056712067993
545,0.14470123176368518
546,0.1447012606610494
547,0.14470131845577774
548,0.14513197587444196
549,0.14513200477180618
550,0.14556263329310623
551,0.14556269108783457
552,0.14556274888256301
553,0.14556280667729135
554,0.14599347854463768
555,0.14642410706593773
556,0.14685473558723772
557,0.14728536410853776
558,0.1472854219032661
