n,value
1,0.0
2,0.0013159449886107621
3,0.023439473808200884
4,0.025426413798825542
5,0.02756539860906887
6,0.044310046707248085
7,0.04984095058021171
8,0.05286589927595725
9,0.06585165794444142
10,0.07822941067897943
11,0.09054419601351574
12,0.09060720674964953
13,0.11575572760111738
14,0.11826168277833546
15,0.12186859239261003
16,0.12195764814416096
17,0.13436148923024824
18,0.13604440458583375
19,0.14120833809182262
20,0.1424613156804316
21,0.14652425141323186
22,0.14747322603486776
23,0.15566210823660218
24,0.1586870569323476
25,0.17072388431532792
26,0.1814186783581483
27,0.18841751786917615
28,0.19018944564018037
29,0.200150255612919
30,0.20161822375308236
31,0.20213721727160971
32,0.20302318115711193
33,0.20693409373835958
34,0.21225000705976893
35,0.22560277943135998
36,0.2334246479299874
37,0.23733560384736718
38,0.24044956495853143
39,0.24665146383350894
40,0.24952438937770188
41,0.2496764125292545
42,0.2739389478271541
43,0.27733088855794047
44,0.28567175057509525
45,0.2865578011328616
46,0.2901647107471362
47,0.2992395568343727
48,0.3013784983084839
49,0.30226450553011824
50,0.3041884997888073
51,0.3063274845990506
52,0.3123773819905417
53,0.32004722733761654
54,0.32197117826017346
55,0.32802107565166444
56,0.33355197952462806
57,0.33819691951208947
58,0.33923490654914423
59,0.3486767230033555
60,0.35170167169910105
61,0.35478958779484826
62,0.3560425653834573
63,0.3706482936755914
64,0.3744701505052881
65,0.39011388208552644
66,0.39564478595849006
67,0.4005046731613737
68,0.40633958000131043
69,0.4166044362771543
70,0.4212493329284837
71,0.42427428162422914
72,0.42567928236439084
73,0.4309951956858002
74,0.43194414863937014
75,0.4371080388092269
76,0.45394178599508916
77,0.45785274191246894
78,0.46219361392875913
79,0.4638136052204751
80,0.4659525900307184
81,0.4668385972523527
82,0.46714262188739186
83,0.47185048593872286
84,0.4722174563056976
85,0.47340746649430504
86,0.48055836165898463
87,0.48269730313309595
88,0.48278631554851476
89,0.5021889853115968
90,0.5046949404888149
91,0.5215286876746772
92,0.5218956580416519
93,0.5331094889391318
94,0.5361344376348773
95,0.5503731738919706
96,0.5713328675467669
97,0.5815086680710599
98,0.5846855532460937
99,0.5898494867520825
100,0.5900644773036369
101,0.5955063687611817
102,0.6001513087486432
103,0.6042772118814451
104,0.6351976884238976
105,0.638222637119643
106,0.6621181912165348
107,0.6630041984381692
108,0.6658141782504264
109,0.6806348970941147
110,0.6931016622440715
111,0.6959116203882627
112,0.6984175755654808
113,0.7041004159177328
114,0.7080113501670464
115,0.7128082699699284
116,0.7182762064428904
117,0.7221241516241363
118,0.7285410193826022
119,0.7289079897495769
120,0.7340718365833016
121,0.7688142049967763
122,0.7826230034868931
123,0.788368897911411
124,0.7892548834649792
125,0.7949378104894954
126,0.7958237743749975
127,0.7979627158491087
128,0.7990007028861635
129,0.7992157367738499
130,0.8022406854695955
131,0.8067335589693723
132,0.8101254780320926
133,0.8148333420834235
134,0.8173392539245095
135,0.8177062242914843
136,0.8326789554526922
137,0.835551880996885
138,0.8360708745154124
139,0.8382098159895236
140,0.8446267054160554
141,0.8451456989345828
142,0.8463986765231918
143,0.8963548362107019
144,0.901455802316689
145,0.9030757502722728
146,0.905214691746384
147,0.9130365169088793
148,0.9176814568963408
149,0.9228453904023297
150,0.9310342292679319
151,0.9359831288862343
152,0.9381220270242133
153,0.943652930897177
154,0.944538894782679
155,0.9449059084857859
156,0.9739653852546336
157,0.9758003237617717
158,0.9968859522165714
159,1.0
