n,value
1,0.0
2,1.0788389391955602e-05
3,0.00013978710722750524
4,0.00045881924030694195
5,0.0005074421691884014
6,0.00870620844898457
7,0.008746247624500596
8,0.008754299149203339
9,0.019694445073337404
10,0.019837984474350596
11,0.03941086841217766
12,0.039496834508743354
13,0.039515794814377926
14,0.039532220360578005
15,0.03954409172907071
16,0.03960132510446445
17,0.03965695362249863
18,0.03968379930161576
19,0.039715966177843606
20,0.039773458858092456
21,0.03983531614023024
22,0.03983715197502376
23,0.039872544908713684
24,0.03999809421826657
25,0.04003473519276124
26,0.04030475979774134
27,0.04157007379227838
28,0.041579056853330354
29,0.04161664734119152
30,0.04163606905693591
31,0.06377998896058608
32,0.06395303790782035
33,0.06397399693092004
34,0.5679266985050901
35,0.5679811971948271
36,0.5680560633003682
37,0.5680872191055644
38,0.5681137117814333
39,0.5681456405983719
40,0.5681726486154025
41,0.568210405799242
42,0.5682216441588237
43,0.5682475419588486
44,0.5682996110274642
45,0.5683220485240444
46,0.5683710756634354
47,0.5684562807329367
48,0.5685588140128083
49,0.568559451379784
50,0.5685728633241807
51,0.5686373528774527
52,0.5688549837379903
53,0.5688642097611544
54,0.5689011073167136
55,0.5691372468784217
56,0.5692354776588275
57,0.5692705971239518
58,0.5693127777435548
59,0.569344192853606
60,0.5694347136726372
61,0.5702450478819489
62,0.5703434431793006
63,0.5703746763401468
64,0.5720170413843357
65,0.5720698164594475
66,0.5721095761740588
67,0.5721187847649637
68,0.5721492084152748
69,0.572160625455513
70,0.5722262557322443
71,0.5723072699776903
72,0.5727149015679859
73,0.5727404507228274
74,0.572793279184233
75,0.5729101722875932
76,0.5729227551101632
77,0.5729554084553734
78,0.572956050180414
79,0.5730095590446851
80,0.5730928394838228
81,0.5735060319647927
82,0.5735357408924779
83,0.573593405716286
84,0.5736164838483907
85,0.5736745452560948
86,0.573698484650754
87,0.5737098177982449
88,0.57375395791273
89,0.5822458127659004
90,0.5823929628235935
91,0.582826194775992
92,0.5828451730586438
93,0.5828946109456413
94,0.5829431521608079
95,0.582987782012824
96,0.5830695251446065
97,0.5830701374527097
98,0.5831152657583863
99,0.5831417578894973
100,0.5831828152179003
101,0.583213594050492
102,0.5832675000434172
103,0.5833338368714028
104,0.583804035018881
105,0.5838046854600512
106,0.5838154989083156
107,0.5838749636128827
108,0.5839706514624826
109,0.5839841189722053
110,0.5840543796927777
111,0.5840953422332715
112,0.5841240820362987
113,0.5841560408149328
114,0.5841724685401652
115,0.5841842516578459
116,0.5842110951579307
117,0.6992272933221002
118,0.6994008946540469
119,0.6998053165296233
120,0.6998298001376233
121,0.6998938636900619
122,0.6999218359289276
123,0.7000152761066112
124,0.8801715733064956
125,0.8802122645574562
126,0.8802390405075367
127,0.8803375022653764
128,0.8803934734362548
129,0.880417698828916
130,0.8804819061974927
131,0.8810061770338744
132,0.8810165252587224
133,0.933129932825443
134,0.9331429852294942
135,0.9331974577708424
136,0.9332120670935405
137,0.9333034775025473
138,0.9534526327058511
139,0.9536031123250451
140,0.9537152071990697
141,0.9537862725273543
142,0.9537995635354529
143,0.9538397830258997
144,0.9538564264753393
145,0.9553046876717689
146,0.9553590577985944
147,0.955633400156267
148,0.9556468981724432
149,0.9559420230515914
150,0.9564202356802216
151,0.9564613333207239
152,0.9564745338989781
153,0.9567204573161436
154,0.9567824464297414
155,0.9627209263746572
156,0.9629459332598549
157,0.9814359731969428
158,0.981486840529192
159,0.981567909250448
160,0.9815934921802917
161,0.9816613832031337
162,0.9827232082573824
163,0.982752704729409
164,0.9828076435836899
165,0.9828615027274186
166,0.9831412665176921
167,0.9834054327940759
168,0.9834903867300937
169,0.9835278649977864
170,0.9835672597244713
171,0.9835863039228532
172,0.9841764883101776
173,0.98436116348476
174,0.9844137566106668
175,0.9854161027966377
176,0.9857269570211354
177,0.9858092133150471
178,0.9859586982059525
179,0.986042896017729
180,0.9860660335284664
181,0.9877388135068369
182,0.9945018801672076
183,0.9945421312536241
184,0.9945552762665522
185,0.994555919081109
186,0.9946380844004181
187,0.9946614692313325
188,0.9948801329532257
189,0.9949092393784535
190,0.9952752329282126
191,0.9952989010333385
192,0.9956042009042592
193,0.9956828040503592
194,0.9957189313179666
195,0.9962973532884181
196,0.9998087724750031
197,0.9998604700185951
198,0.9999437613528949
199,0.9999999999999999
