n,value
1,0.0
2,0.0010849314000807991
3,0.0016022798819698078
4,0.0018313577397811136
5,0.0022302931007916436
6,0.0026501936339277526
7,0.002859750766569774
8,0.003372168816965393
9,0.004177571157358853
10,0.0054951196058833085
11,0.006051107536502308
12,0.006649737196571956
13,0.027410487563000338
14,0.027926295038723147
15,0.03698777388566651
16,0.03745824188584975
17,0.03841858825800278
18,0.04514011821243535
19,0.04579852590581917
20,0.04642547500273596
21,0.06234681965176821
22,0.06273204754616481
23,0.06316571663439458
24,0.06356693788690485
25,0.06822051639014155
26,0.06842739745325199
27,0.08021689074551622
28,0.08045546687662815
29,0.08118335975981553
30,0.11865476522775001
31,0.11904815533127756
32,0.11945485878219494
33,0.12022400609516418
34,0.12060739345278426
35,0.12088307985003671
36,0.1212078222671119
37,0.12142364195422474
38,0.12512787395285285
39,0.12537344175900017
40,0.1264313011095781
41,0.1279298921648815
42,0.13293233712290006
43,0.13330046812535556
44,0.13348207826381722
45,0.13428130278537304
46,0.13458782507071843
47,0.13478089225502443
48,0.1352899445272463
49,0.13565368110035314
50,0.13597730816002415
51,0.13733255805352523
52,0.13744098419326523
53,0.13768364339953876
54,0.1381336152294731
55,0.14211496033694485
56,0.14284147183225177
57,0.14316136067108226
58,0.14346370135146005
59,0.14367671096850512
60,0.143875043585645
61,0.14410682116014134
62,0.1443704908622512
63,0.14481611752773993
64,0.14509723094670812
65,0.14549811325668566
66,0.1456282829540188
67,0.14799517383668853
68,0.14859309999394316
69,0.1508246345702907
70,0.15118289879797103
71,0.15128340314130675
72,0.1519875523118387
73,0.15282894956096849
74,0.15309094819756822
75,0.15837197238794407
76,0.1585060044536733
77,0.15893069550597824
78,0.16176781791729677
79,0.1629316204565029
80,0.16312075433095247
81,0.16338161396299455
82,0.1634632045247661
83,0.16379968381233473
84,0.16404725374414042
85,0.24999753084306092
86,0.25038511359982146
87,0.6146282087334864
88,0.6271658802254021
89,0.6276550294768073
90,0.6279737852228685
91,0.6288824349763974
92,0.6297878214227508
93,0.6300961684801037
94,0.6304205286015315
95,0.630719937034882
96,0.6307978583466773
97,0.6309905590001049
98,0.6312492667411834
99,0.6316352276973368
100,0.632015213806053
101,0.6325269776185366
102,0.6327379259920397
103,0.6336109394853262
104,0.6339124446329489
105,0.6340522702512723
106,0.6346481469885616
107,0.6347719043661189
108,0.6350949698058955
109,0.6357492707769643
110,0.6398085017255011
111,0.6403294209275604
112,0.6405401958886049
113,0.6406934333841241
114,0.6438486021269005
115,0.6442078378584682
116,0.644970466439471
117,0.6452886704186185
118,0.6457020896611144
119,0.6654229485723913
120,0.6663789951038095
121,0.6665638133727553
122,0.6670424238761082
123,0.6677484175246089
124,0.6680042009010447
125,0.7008224298673511
126,0.7010018644676957
127,0.7013784532687003
128,0.701711677131478
129,0.7021508835948063
130,0.7024090474513556
131,0.7027244374192431
132,0.7032855587527559
133,0.7036183668197521
134,0.7045843136260794
135,0.7096968124362335
136,0.7100454542430576
137,0.7102366217727035
138,0.7104400858221411
139,0.7108650645814797
140,0.7141364354362874
141,0.7144156019062885
142,0.7164952823455933
143,0.7167390707034439
144,0.717895250976856
145,0.7182284551336725
146,0.7185273472708394
147,0.718845291131299
148,0.7191996989023717
149,0.7638411420017555
150,0.7640495680122243
151,0.7645402976817182
152,0.7726590275798642
153,0.7731239897344868
154,0.7734588964863514
155,0.7736812585525842
156,0.8144508113354112
157,0.814708378101336
158,0.8149493504773304
159,0.8151038668897319
160,0.8174856397143033
161,0.8180498647367058
162,0.8202814860192826
163,0.8286530355172993
164,0.8287946504369
165,0.9683901977220476
166,0.9687838479442631
167,0.9692788616897228
168,0.9702924811573963
169,0.9707491963672549
170,0.9710230146393851
171,0.9727468290664882
172,0.9731198037942078
173,0.973490906455613
174,0.9738650793057738
175,0.9741226913954094
176,0.97461084746637
177,0.9748498590992245
178,0.9752466228633103
179,0.9754659699174788
180,0.975769985604559
181,0.9764891625411055
182,0.977045469708296
183,0.9773522599947138
184,0.9777142112077355
185,0.978169158792874
186,0.9785080067369795
187,0.9786632660641184
188,0.9791458985541532
189,0.9836074779361812
190,0.9888391899292386
191,0.9925811706671502
192,0.9929573732313152
193,0.9948963708429842
194,0.9951781109115188
195,0.9954516887709223
196,0.9983725457525914
197,0.9987044966102752
198,0.9990375312958253
199,0.99937074136443
200,1.0
