n,value
1,0.0
2,0.014223404252426186
3,0.021478934140841344
4,0.022967809380108728
5,0.02437148974096026
6,0.025504707942491656
7,0.026240583968083542
8,0.03096209255112986
9,0.05141553018596562
10,0.05163118410801826
11,0.05261190768780527
12,0.0532347987428457
13,0.05588945431180342
14,0.05828912175001649
15,0.059293214270917605
16,0.05985715664567032
17,0.06006881047870344
18,0.06097254988911471
19,0.0618364287633314
20,0.06273286976570702
21,0.06483389897896241
22,0.06639884608660107
23,0.06798667089635146
24,0.06849833140584893
25,0.07728863229175553
26,0.07894863414635817
27,0.09301210501500373
28,0.09370555904388855
29,0.09753392494357527
30,0.09893339468440626
31,0.1099289376290769
32,0.11012388933602846
33,0.11086229173363266
34,0.11245871322592499
35,0.1280782889001661
36,0.12899592335664517
37,0.1302807940559168
38,0.13337938932904142
39,0.13447815062340457
40,0.13467134790534763
41,0.13470383985650625
42,0.13546392694721637
43,0.16876340484875524
44,0.21101501179899068
45,0.21206008768809187
46,0.2122548288640424
47,0.21611140591786687
48,0.23239310159033982
49,0.2350514063633154
50,0.23705355618308815
51,0.238416533883741
52,0.23931911537364664
53,0.24039647268290537
54,0.241047890688585
55,0.24162881589742058
56,0.24244581653540842
57,0.24458439044384706
58,0.24677598307604448
59,0.2475398246362729
60,0.24861184849350548
61,0.2487411847051368
62,0.24905389341866319
63,0.24976882160965286
64,0.25582993895223793
65,0.25661978109109324
66,0.2578574226691344
67,0.25853245523542934
68,0.25910643292123103
69,0.2603148808671296
70,0.2654928908374041
71,0.26694078270847144
72,0.2679830866060591
73,0.26819838964311
74,0.269821583661033
75,0.2707768329896956
76,0.27102918948292737
77,0.27383044480560065
78,0.27463169070701166
79,0.27693044361873215
80,0.2774943158164845
81,0.28178135859041004
82,0.283536064306975
83,0.28437355662906294
84,0.28515729336888845
85,0.2861327536736498
86,0.29232082120985453
87,0.2952058678709368
88,0.29611753728238677
89,0.2975439900798495
90,0.3003325433654607
91,0.3011814745386045
92,0.30775130495667263
93,0.3093492352544723
94,0.3099914249846069
95,0.31226558085770734
96,0.31317770641965953
97,0.3143533817063982
98,0.31462012448470017
99,0.3179761991720816
100,0.3190301173632259
101,0.31931987819764024
102,0.32535159137708186
103,0.3262699977805647
104,0.3280623534578134
105,0.32826530534280407
106,0.3302940522457066
107,0.33116768572297095
108,0.3318117000551144
109,0.33632225657513104
110,0.3382550715185654
111,0.33856420120507424
112,0.3408730245163439
113,0.3422880033742506
114,0.34886021981033044
115,0.3493572835037566
116,0.350957599819568
117,0.35119837710774326
118,0.3607855378325394
119,0.36272600206901107
120,0.3642431586394165
121,0.3682077380967681
122,0.3683025472242309
123,0.42025429986981394
124,0.4225052973328013
125,0.42316882087104
126,0.4245753784889056
127,0.42460695813905974
128,0.42700385358575926
129,0.43955002752999867
130,0.44195920395175814
131,0.44227689523230884
132,0.4432397236770086
133,0.44365524169603676
134,0.4444755406530407
135,0.4460201364305801
136,0.44987523976739735
137,0.4501874572419213
138,0.45102094947498966
139,0.811425031450042
140,0.8117112132574388
141,0.814447098704293
142,0.816555040352082
143,0.8169081008408053
144,0.8190199373121134
145,0.8190521485552706
146,0.8190845001524285
147,0.8207710640016608
148,0.8218958258746509
149,0.8263691184074856
150,0.8285471317901167
151,0.8369501258111328
152,0.851267567244018
153,0.8525501922792786
154,0.8573337373306278
155,0.8576174629430127
156,0.8712649245536277
157,0.8718476743644721
158,0.8731689669269215
159,0.8735106587415893
160,0.8899675863839176
161,0.8917390644035644
162,0.8931087790962502
163,0.8938532868928842
164,0.8938856384900422
165,0.9017154267722604
166,0.9075420125797006
167,0.9370918631759371
168,0.938709723741834
169,0.9398839604000656
170,0.9408480169422713
171,0.9411546202567679
172,0.9418809522103132
173,0.9430224512978851
174,0.9453492048327423
175,0.9551129308904003
176,0.9560627765900366
177,0.9576297939191853
178,0.9592404964310474
179,0.9609629558159549
180,0.9625940798349166
181,0.9708007186089742
182,0.972541880164473
183,0.9730653654985282
184,0.9750301811541187
185,0.9752647126892635
186,0.97542380394904
187,0.9763740005336781
188,0.978242182459797
189,0.9795543520122019
190,0.9817431726528858
191,0.9834911413774179
192,0.9852636720520698
193,0.9855479590804574
194,0.9864999802671044
195,0.9894523266715152
196,0.9921612290617376
197,0.9950375035977771
198,0.9985425640568857
199,0.9999999999999996
