n,value
1,0.0
2,0.0004048312723130554
3,0.001249775582772207
4,0.001252720014150506
5,0.0025387261239776457
6,0.002825691340847182
7,0.008075659225367453
8,0.008501573561089285
9,0.008618696498137339
10,0.008838865186024794
11,0.009006622995378459
12,0.010023152875983064
13,0.011792307459085528
14,0.011918787144735744
15,0.012305353595102125
16,0.012476841017534976
17,0.041258349276207265
18,0.042995189893358
19,0.04316740641308452
20,0.04371846842978543
21,0.04411868442275552
22,0.08220182900610984
23,0.08226147944687379
24,0.0824850739573014
25,0.08292052731594882
26,0.08368365849739655
27,0.13562163330963106
28,0.1415719271869298
29,0.16389771823796614
30,0.3049599106057548
31,0.30515488337370505
32,0.30923688413076394
33,0.3094252810019693
34,0.30963461371501455
35,0.30977946104402465
36,0.3100810689648755
37,0.34490956061886924
38,0.4354997871891774
39,0.43626054413072013
40,0.43638202763042844
41,0.4386084383854796
42,0.4388623278231995
43,0.4393674987737043
44,0.4396406485315988
45,0.44227942456433095
46,0.442432700912374
47,0.4425967384560497
48,0.4428399578352987
49,0.44327086368326185
50,0.4433220079889329
51,0.47269604800973414
52,0.47296286022961437
53,0.47309753291241724
54,0.4732169319416577
55,0.47347854700647024
56,0.47360211497664634
57,0.473721803775324
58,0.47389317435524186
59,0.47400930179406203
60,0.47438441300425666
61,0.47459151402526517
62,0.47465052416904685
63,0.4748811479251776
64,0.4755427803506847
65,0.4766129362719792
66,0.47689458281756536
67,0.4769541257632155
68,0.4770427157580976
69,0.4813350330421781
70,0.4880313430093256
71,0.48821552420258935
72,0.48835943679147936
73,0.4884664364930268
74,0.4896392175321067
75,0.4899636190907861
76,0.4902007860277575
77,0.49025258932521326
78,0.4921848280170689
79,0.49248994121337014
80,0.49260069389649974
81,0.49285506472538154
82,0.4930741304199273
83,0.49506364998634245
84,0.4952033188550872
85,0.49561757698151143
86,0.49582917176564734
87,0.49591677093600217
88,0.49610922457932877
89,0.49811783153899625
90,0.4982262333507238
91,0.4983370421182606
92,0.4987240922966391
93,0.5314783915346514
94,0.5332907124164998
95,0.533847784812173
96,0.5344959242640465
97,0.5346440057938721
98,0.5349746841324579
99,0.5350217155816005
100,0.5352807554373822
101,0.53542986518134
102,0.5356140510483043
103,0.5359887883624509
104,0.5369374561103365
105,0.5373226204505227
106,0.5374006385346465
107,0.5374377617385161
108,0.5375497996893108
109,0.5440473465173211
110,0.5440986590762138
111,0.545457696431624
112,0.5454606081470981
113,0.545463393672656
114,0.5455124488341586
115,0.545775751104888
116,0.5460287946027992
117,0.5460947919289786
118,0.54619995486619
119,0.5475273793107386
120,0.5476908606840428
121,0.5480476042508775
122,0.5481048337147304
123,0.5490890309345808
124,0.5492713146054008
125,0.5495151135235243
126,0.5496994068856025
127,0.5500733449969464
128,0.5501619209707267
129,0.551111551500936
130,0.5511655654587758
131,0.5512750235268391
132,0.5524153971259552
133,0.5526700530505736
134,0.5529162542508057
135,0.5563039020044536
136,0.6900342545974413
137,0.6904198816339869
138,0.6906077503770245
139,0.6906611427326844
140,0.6908079343211443
141,0.6911037935902565
142,0.6911446417335048
143,0.6911475300804759
144,0.6914594645428035
145,0.6918071831937787
146,0.6944554982494364
147,0.6945165601477817
148,0.6946944785822409
149,0.6947028258115133
150,0.6951252255243836
151,0.864753636806384
152,0.8649147252449807
153,0.8652757966585715
154,0.8655252273859185
155,0.8655281391013926
156,0.8661806531370282
157,0.8668153183100705
158,0.8669517389568979
159,0.8672487526300585
160,0.867645905012285
161,0.8679044260873
162,0.8683393887073844
163,0.8686584645842295
164,0.8702591135658821
165,0.8703196753782632
166,0.8839617120188035
167,0.8840039575985312
168,0.8851930872423116
169,0.8865129730077916
170,0.8866631577028875
171,0.8867847627188115
172,0.886920141130405
173,0.8869901999024061
174,0.8872331435333197
175,0.8873220980768487
176,0.8873991954419542
177,0.887494515565701
178,0.8877347484502663
179,0.8878615506212579
180,0.8879863290798896
181,0.8883773729354313
182,0.8885137094556479
183,0.8887569989404059
184,0.8888171681619366
185,0.8889292902393421
186,0.8890663652042536
187,0.8891150745119119
188,0.889301788850901
189,0.8895458822121624
190,0.8897168975908345
191,0.8897778332992635
192,0.9405373625472904
193,0.9409877624004581
194,0.9415438299505021
195,0.941805907711674
196,0.9985195258818873
197,0.9985618462408247
198,0.9997719794951037
199,0.9999999999999999
