n,value
1,0.0
2,0.0001486988877170553
3,0.0002358046835323896
4,0.00029739777543418
5,0.0004460966631512492
6,0.0005947955526875298
7,0.0006563886441344896
8,0.0007179817369458857
9,0.0007795748288476761
10,0.0008666806237533492
11,0.0009282737174743511
12,0.0009898668093763635
13,0.0010514599021878152
14,0.0012001587917242068
15,0.0012617518827163915
16,0.0014104507722526721
17,0.0015591496617890638
18,0.0016207427532362179
19,0.0016823358451380083
20,0.0017694416427724985
21,0.0019181405323088208
22,0.0020052463281240995
23,0.0021539452176604357
24,0.0022410510130209116
25,0.002328156809745907
26,0.0023897499016474755
27,0.0024513429953684773
28,0.0025129360863605787
29,0.0025745291773526524
30,0.0026361222728929767
31,0.0027232280687082555
32,0.002810333866342803
33,0.0029590327558791946
34,0.003046138552604079
35,0.0031332443493290747
36,0.0031948374430501875
37,0.0032819432402299304
38,0.0033435363344057906
39,0.003430642130604818
40,0.0035793410201412097
41,0.0036409341138623225
42,0.0037025272057640973
43,0.003851226095300489
44,0.003912819189931124
45,0.003974412281832915
46,0.0040360053755538056
47,0.004184704263270986
48,0.004333403152807322
49,0.004394996246528435
50,0.004543695137884038
51,0.00460528822933097
52,0.004692394025146471
53,0.004779499822553587
54,0.0049281987120899096
55,0.00501530450858742
56,0.005076897602308457
57,0.005138490696029459
58,0.005200083789750495
59,0.0053487826811060984
60,0.005410375773917495
61,0.005471968866274143
62,0.005620667755810313
63,0.005769366645346594
64,0.005918065534882985
65,0.006005171331608092
66,0.006066764425187096
67,0.006128357519817759
68,0.006189950611719439
69,0.006251543705440496
70,0.006338649503075042
71,0.006400242594067115
72,0.006487348388972844
73,0.006636047278509125
74,0.006697640370865662
75,0.006846339260401943
76,0.006907932353213561
77,0.0069695254469345075
78,0.007056631241840153
79,0.007205330131376544
80,0.007266923223960553
81,0.007328516315862343
82,0.007415622112587228
83,0.007502727909312112
84,0.007589833706491966
85,0.007738532596028358
86,0.00782563839366296
87,0.00788723148556475
88,0.007948824577466651
89,0.008010417669823244
90,0.00807201076172502
91,0.008133603854309043
92,0.008220709650124322
93,0.00830781544639446
94,0.00845651433593074
95,0.008518107430561458
96,0.008605213226831596
97,0.008666806318733386
98,0.008753912115458298
99,0.008902611004994634
100,0.009051309895440576
101,0.009112902987342367
102,0.009261601875059436
103,0.009410300764595772
104,0.009558999654132053
105,0.00964610545267626
106,0.009707698546397282
107,0.009794804341757925
108,0.009943503231294205
109,0.010030609028019312
110,0.010117714826165504
111,0.010266413715701785
112,0.010415112605238107
113,0.010563811494774387
114,0.010625404586676289
115,0.010712510382491595
116,0.010774103476212597
117,0.0108356965699336
118,0.010984395459469921
119,0.011071501256649664
120,0.011133094350370777
121,0.011220200147095717
122,0.011307305942911107
123,0.011394411737589295
124,0.011543110627125631
125,0.01163021642294091
126,0.011691809515070074
127,0.011778915309975747
128,0.01186602110567734
129,0.011927614198574
130,0.011989207292295002
131,0.012050800384196793
132,0.012112393476098583
133,0.012261092365634975
134,0.012348198163269465
135,0.012435303959084744
136,0.012496897050986479
137,0.012645595940522981
138,0.012794294830059304
139,0.012855887923780417
140,0.012917481017501418
141,0.01306617990703781
142,0.013153285702398397
143,0.01321487879611944
144,0.0132764718902953
145,0.013338064981742233
146,0.013486763873097808
147,0.01363546276354375
148,0.013697055857264974
149,0.013758648950985976
150,0.013820242045616639
151,0.013907347840635999
152,0.013994453636906025
153,0.014056046729262563
154,0.014117639822983565
155,0.014266338710700634
156,0.014327931803967
157,0.014389524897403784
158,0.014451117989305463
159,0.014599816879751516
160,0.014661409973472553
161,0.014723003065715404
162,0.014871701953432473
163,0.014933295044424658
164,0.015020400840694684
165,0.01508199393327904
166,0.015230692822815362
167,0.015292285916536363
168,0.015353879011167193
169,0.015415472103068983
170,0.015477065196107753
171,0.01553865828891926
172,0.01568735717663633
173,0.01574895027081219
174,0.015836056067537185
175,0.01598475495889279
176,0.016133453848429125
177,0.016220559646063726
178,0.016282152737965627
179,0.016343745831686685
180,0.016405338923588253
181,0.016466932014580438
182,0.016554037810395772
183,0.01664114360848501
184,0.0167898424980214
185,0.016876948295656113
186,0.01702564718519234
187,0.017087240277548932
188,0.017235939165266
189,0.017297532258532256
190,0.017359125352253257
191,0.017420718444155048
192,0.01750782424247188
193,0.01756941733437367
194,0.017656523131098667
195,0.017718116223455316
196,0.017866815112991638
197,0.01801551400434724
198,0.018077107096248976
199,0.018164212892291684
200,0.018312911781828076
201,0.018461610671364384
202,0.018523203763493604
203,0.01861030956135558
204,0.01867190265507669
205,0.018733495748797804
206,0.01888219463742448
207,0.01896930043494531
208,0.019030893526847087
209,0.01911799932323091
210,0.01920510511995585
211,0.019353804009492243
212,0.019502502900847735
213,0.019564095993431757
214,0.019712794884787138
215,0.019774387976688707
216,0.019923086866224987
217,0.01998467995971867
218,0.02004627305162046
219,0.02019497193933753
220,0.020256565030784462
221,0.020405263920320854
222,0.020466857012677392
223,0.02055396281076674
224,0.020641068607491653
225,0.020728174402624713
226,0.020876873290341783
227,0.020938466382243462
