n,value
1,0.0
2,1.2626372991611512e-05
3,1.4221283264240214e-05
4,2.0486139145722837e-05
5,3.633858064332196e-05
6,4.803458930922877e-05
7,4.9339515895904795e-05
8,5.818401831685083e-05
9,6.514362677921548e-05
10,0.00013522301754607946
11,0.00013531967877476736
12,0.00014223095662278806
13,0.00015605351231882947
14,0.0001604999288364467
15,0.00016460803105382282
16,0.00018398860739692047
17,0.00021112624733869712
18,0.00021378443112639312
19,0.0002268216143397478
20,0.00023112303901441644
21,0.00023460284324559877
22,0.0002349049095850958
23,0.0002381913913589856
24,0.0003230599501084369
25,0.000330720352478428
26,0.00033190445252932743
27,0.0003402656488070005
28,0.00034200555092255003
29,0.00034291174994109663
30,0.0003440233540705079
31,0.0003549702382144443
32,0.00035704845463029045
33,0.0004144652244447017
34,0.00042036155939199904
35,0.00042485630652393247
36,0.000428384441369431
37,0.00044162702969367806
38,0.00044534848699644136
39,0.00048285304371024906
40,0.0004890393623434991
41,0.0004999620811802358
42,0.0005087522116600379
43,0.0005132590414455435
44,0.0005263083073124702
45,0.0005475737776141493
46,0.0005715940929321567
47,0.0005795203136809562
48,0.0005895730814599459
49,0.0005924004223977902
50,0.0005975355501694896
51,0.0005996137665853357
52,0.0006001695686500413
53,0.0006123005528448217
54,0.0006199005419469522
55,0.0006293733423540365
56,0.0006508563004201523
57,0.0006690286114051508
58,0.0006706718522920679
59,0.0006749732769667366
60,0.0006751907647311456
61,0.0006854851855816885
62,0.0006903182470139185
63,0.0007125986602163209
64,0.0007226635106488688
65,0.0007241859250000093
66,0.000727182423088002
67,0.0007319429885987161
68,0.000741325169103968
69,0.0007482122816448444
70,0.0007702510417756936
71,0.0007923381325208312
72,0.0007943196877079894
73,0.0007944163489366496
74,0.0008160201335385697
75,0.0008169384152106607
76,0.0008213123358068175
77,0.0008303984912993723
78,0.0008309301280569059
79,0.0008316309219645879
80,0.0008624658539019281
81,0.0008793332383003061
82,0.0008804931730441168
83,0.0008814356200234075
84,0.0008955723247126013
85,0.0008992816993618202
86,0.0008998616667336701
87,0.000908561177311612
88,0.000933185625308669
89,0.0009351188498815388
90,0.0009522520526586697
91,0.0009611690510010484
92,0.0009668478981838813
93,0.000970448528950868
94,0.0009736625148032696
95,0.0009756924006047718
96,0.000995991258620016
97,0.0010022349698577335
98,0.0010028874331510715
99,0.0010055214516316233
100,0.0010058597659318921
101,0.0010125535560154483
102,0.0010188969491451913
103,0.0010206368512607963
104,0.0010291672046886177
105,0.001034652729414158
106,0.0010352326967860079
107,0.001037745888730672
108,0.001056329009937483
109,0.0010685929033216954
110,0.0010780898690359794
111,0.0010854602877200734
112,0.0010944981125983397
113,0.0011006844312314787
114,0.0011059041375782383
115,0.0011060491294211869
116,0.0011075715437723274
117,0.0011202341647246691
118,0.0011212611902790062
119,0.0011241610271383387
120,0.0011614722613948816
121,0.0011730716088322116
122,0.001174956502790793
123,0.0011766722395992538
124,0.0011850062499063965
125,0.0011902259562532116
126,0.0011985388219165963
127,0.0011995658474709334
128,0.0012027156442261967
129,0.0012434583520996058
130,0.0012494996788898517
131,0.001252592838206449
132,0.0012694723052583852
133,0.001279464659769431
134,0.0012866417559962325
135,0.0012959937298675402
136,0.001309085285021997
137,0.0013120123078518738
138,0.0013135588875101863
139,0.001358651350672608
140,0.0013654176366776523
141,0.0013720872614540643
142,0.001387021421279517
143,0.0013887734060486663
144,0.0014627675765755584
145,0.0014665906036850102
146,0.0014703354711291129
147,0.0014812581899658495
148,0.0014936308272322386
149,0.0015231125019687253
150,0.0015322953186899125
151,0.001537889587297685
152,0.0015442692283881999
153,0.0015464984779738015
154,0.001550316596505225
155,0.0015514644485953803
156,0.0015649970206055245
157,0.0015766930292714382
158,0.0015817919090824212
159,0.0015819369009253976
160,0.0015851508867778547
161,0.0015874767975920957
162,0.0015953667703801511
163,0.0016136961558617536
164,0.0016229273031972847
165,0.0016236280971049528
166,0.0016285863272765834
167,0.0016475198454372077
168,0.0016538269906062344
169,0.001659433341867579
170,0.0016686644892029991
171,0.0016741349106115604
172,0.0016839339426653415
173,0.0016878003918110811
174,0.0016970557044537564
175,0.0017215593259149813
176,0.001731551680426055
177,0.001745180913664887
178,0.00175489536714358
179,0.001755861979430015
180,0.0017638606961003027
181,0.0017669055248025838
182,0.0017791815008403405
183,0.001795903893395742
184,0.0017999394996916023
185,0.001805110875424018
186,0.0018067057856966467
187,0.0018128921043298967
188,0.001841455497394126
189,0.0018443553342534307
190,0.0018477384772559529
191,0.00185073497534389
192,0.001857791245034998
193,0.0018595371884773822
194,0.0018946252144751027
195,0.0019049060423404012
196,0.0019065855311880902
197,0.0019158408438307377
198,0.001916855786731461
199,0.0019174599194104552
200,0.0019176049112534315
201,0.001921785509392268
202,0.0019265581575565681
203,0.002043614905444324
204,0.002053015209929976
205,0.0020614489021291925
206,0.002061859712350922
207,0.0020661369717184185
208,0.002066716939090324
209,0.0020698584290212373
210,0.0020746189945319514
211,0.002079258733506861
212,0.00208153027238
213,0.002117004943292361
214,0.002120629739366492
215,0.002151694241721924
216,0.002174820440674985
217,0.0021794360143427504
218,0.002192461114902505
219,0.0022255917510202116
220,0.002235910337177954
221,0.00225480760737789
222,0.002256254505144156
223,0.002258888523624708
224,0.002276335875394936
225,0.0022858811717235083
226,0.002293112639891426
227,0.0023176645919669946
228,0.002358842275369277
229,0.0023595672345841034
230,0.002366188528746227
231,0.0023849649724103305
232,0.002395549376946826
233,0.0024041280609889636
234,0.002404695945707269
235,0.002411950068850655
236,0.0024180457675820033
237,0.0024410511399992597
238,0.002446911226985785
239,0.002454281645669879
240,0.002459332194866518
241,0.002489635490046408
242,0.002511335935876905
243,0.0025269769309368396
244,0.002528426849366499
245,0.002545680878679462
246,0.002553196289206532
247,0.0025605908731977703
248,0.0025686379204823465
249,0.0025699186817618783
250,0.002570335533310404
251,0.0025714471374398153
252,0.00259114186277601
253,0.0025978114875524496
254,0.002598983504949777
255,0.002686413586258181
256,0.0026873077026231275
257,0.0026951372621432947
258,0.0027021935318342918
259,0.0027041267564071616
260,0.00270765489125266
261,0.0027419696274212104
262,0.0027421025366106146
263,0.0027782055055091694
264,0.002796281155265591
265,0.0027994709758108484
266,0.002809475412975494
267,0.0028098620578901347
268,0.002810084831815525
269,0.0028108097910304066
270,0.002829610400001599
271,0.002842079698496676
272,0.00284819352120841
273,0.002848531835508651
274,0.0028528332601833197
275,0.002864819252535179
276,0.0028771254352069077
277,0.0028812335374243116
278,0.002924876082157081
279,0.002925286892378824
280,0.002935242998929126
281,0.0029366445867444898
282,0.0029407043583475497
283,0.0029441237493108437
284,0.0029457549075442026
285,0.002947204825973855
286,0.002951530415955668
287,0.0029573784202886213
288,0.0029779430966826183
289,0.0029828728193434808
290,0.002986304292960347
291,0.00299139109011773
292,0.0030066152336291354
293,0.00301299487471965
294,0.003035758594065381
295,0.0030435156576640323
296,0.003047430437424116
297,0.0030485662068606713
298,0.003100811600942667
299,0.003104823041931383
300,0.003128480877642005
301,0.0031299942300029595
302,0.003133860679148699
303,0.0031509455513115416
304,0.003187966801882243
305,0.003194588096044311
306,0.0031951922287233605
307,0.003201451043278043
308,0.003202961374975584
309,0.0032045804505553568
310,0.003207045311885788
311,0.003208301907858148
312,0.00321146454243284
313,0.0032131077833197574
314,0.0032178925141376435
315,0.0032212816984669725
316,0.003239647331909347
317,0.0032410489197247107
318,0.003243876260662583
319,0.0032524307793975206
320,0.0032562005673146834
321,0.0033408274729923595
322,0.003341721589357306
323,0.003354819185838577
324,0.0033563657654968894
325,0.0033675301374052904
326,0.0033837933891246188
327,0.003472673388862675
328,0.003474364960363936
329,0.003480019642239604
330,0.0035040882881719
331,0.003512787798749814
332,0.003513971898800658
333,0.0035208348460343346
334,0.0035234446992077144
335,0.003525009402846385
336,0.00352539604776097
337,0.00352674930496199
338,0.0035286719572129844
339,0.0035294392057153407
340,0.003536990864203141
341,0.0035533205705171717
342,0.0035575253339631525
343,0.003559120244235781
344,0.0035652793768984315
345,0.0035698224546447644
346,0.003573447250718923
347,0.0035742024165677073
348,0.0035882666253353574
349,0.003625432867749035
350,0.0036314258639250203
351,0.0036635657224491475
352,0.0036678444921483372
353,0.003682681990745213
354,0.0036841681571356095
355,0.0036975678199563772
356,0.0036977128117993536
357,0.0037089013490148987
358,0.0037181324963503743
359,0.003725237096655771
360,0.003732420234209372
361,0.0037351562000795045
362,0.0037398442696687027
363,0.0037427924371423514
364,0.003743988619846823
365,0.0037627892288180707
366,0.0037693032894296516
367,0.003772420614053421
368,0.0038553559482298913
369,0.0038598748606689967
370,0.0038676440069212756
371,0.0038679219079536284
372,0.0038728757959216073
373,0.0038736007551364335
374,0.003874470706194236
375,0.00387653079862971
376,0.003882668786648616
377,0.0038827473238968904
378,0.003884003919869278
379,0.003919369846899379
380,0.003922656328673269
381,0.003930667127997157
382,0.003934243593456944
383,0.0039354035282006435
384,0.003947389520552503
385,0.003966129716255835
386,0.003967676295914064
387,0.003976665790177931
388,0.003978164039221872
389,0.003978309031064792
390,0.0039862428034720815
391,0.004005430057357914
392,0.00400866820851746
393,0.004012317169898763
394,0.004032471036071003
395,0.004048033493882705
396,0.004048758453097531
397,0.004054340639051732
398,0.004060478627070582
399,0.004062665587368633
400,0.004063728860883645
401,0.004064290704275136
402,0.004071540296423454
