n,value
1,0.0
2,0.0037042225551679464
3,0.004105441770985846
4,0.004321256327101557
5,0.004628044116193518
6,0.004817179289183786
7,0.0053053345347242875
8,0.00563007690619707
9,0.0058385044643490015
10,0.00632765380839859
11,0.0074125854248710855
12,0.010333442491606799
13,0.010850786161456575
14,0.011153129589926803
15,0.011511393703412021
16,0.011704462968374404
17,0.012423645649874412
18,0.01374119631747257
19,0.013984985757430346
20,0.05475457309340431
21,0.14070483781357512
22,0.14130276162799899
23,0.1416111066618299
24,0.14567033871541746
25,0.14600229094496012
26,0.14631767927248307
27,0.14644143396134796
28,0.14692406878750822
29,0.1471860666222321
30,0.14955295171926472
31,0.1507091305873936
32,0.1509186870818843
33,0.15121810109240755
34,0.15163800195733498
35,0.1517796134050572
36,0.15215581888152815
37,0.15251505329861134
38,0.15322104831159192
39,0.15560282373522868
40,0.15586368470197676
41,0.1561818914045281
42,0.15698729626841706
43,0.15736027356861254
44,0.15773686240754048
45,0.15820182025861634
46,0.15835633647980357
47,0.15887214141206749
48,0.1591107171226106
49,0.15962248220774183
50,0.17934334497785334
51,0.17967615382419638
52,0.18024037875671392
53,0.18039564055178295
54,0.18711718474337394
55,0.1875563912128581
56,0.18776327474566615
57,0.18813140581562982
58,0.18963000403031588
59,0.18976983085970398
60,0.19013356515886817
61,0.19032626692464769
62,0.19056527887522803
63,0.1912917903893535
64,0.19216480452737622
65,0.19410380160098156
66,0.5583468676915044
67,0.5587402610254423
68,0.5712779332113513
69,0.5715337152865144
70,0.5720900244452655
71,0.5723218027428648
72,0.5730496943618354
73,0.5781621949368295
74,0.578516601630834
75,0.578834546589363
76,0.5792595237019964
77,0.5794702990247124
78,0.5803756848173767
79,0.588747242174758
80,0.5891606602483443
81,0.5941631014277636
82,0.5944422686128014
83,0.5955001282301149
84,0.5977316678726874
85,0.5982876544781988
86,0.5986208625502728
87,0.6008524867969737
88,0.6011755529491519
89,0.6386469540933384
90,0.6418021275815264
91,0.6420244883820796
92,0.653813989075045
93,0.6539988094374851
94,0.6544487791384334
95,0.655009900156989
96,0.6555189526222523
97,0.6607506604142082
98,0.661087141608501
99,0.6615208091514518
100,0.6619775233877635
101,0.6631413272029674
102,0.6634745326311624
103,0.6637760405938644
104,0.8033716257479218
105,0.8039702554780422
106,0.8043502390576236
107,0.8046078506970641
108,0.8090694388344454
109,0.8094703196337495
110,0.8096235588613732
111,0.8128949255444474
112,0.8131989399044542
113,0.8134399136132626
114,0.8143485619526296
115,0.8146729236055245
116,0.814876385958889
117,0.8152094248227062
118,0.8157001525625268
119,0.8158817632558446
120,0.81683780048265
121,0.821491365962961
122,0.82193699177069
123,0.8224494125378166
124,0.8226288473187062
125,0.8227628787652966
126,0.8231017288751856
127,0.8251814041072214
128,0.8260228027400005
129,0.8270364236517204
130,0.8273551776372275
131,0.8301923030556051
132,0.8461136367198693
133,0.8469128601946246
134,0.847176526317006
135,0.8472544467192925
136,0.8475020169062396
137,0.8478506599439947
138,0.848063666700598
139,0.8481452568069552
140,0.8486002022882069
141,0.848999137192557
142,0.8493958988283581
143,0.8498909122960596
144,0.882709128678513
145,0.883133820252213
146,0.8833628991493395
147,0.8836204631989577
148,0.8838961510392136
149,0.8845230993574479
150,0.8846236037742679
151,0.884947230428797
152,0.885716378457834
153,0.8864790053592841
154,0.8867216605751451
155,0.8871153130092263
156,0.8880756597588236
157,0.8886715372108911
158,0.8967902762814836
159,0.8971762376715144
160,0.9418176483410814
161,0.9422028773766256
162,0.9425093981339372
163,0.9427681069831683
164,0.94324671782547
165,0.9433768865648217
166,0.9436224553353555
167,0.9439423409010804
168,0.9441532907198112
169,0.945877105124385
170,0.9511581371232171
171,0.9518124337259672
172,0.9527783802113152
173,0.9530594932913069
174,0.9738202465550165
175,0.9742269491759085
176,0.9744252797601077
177,0.9747872320848168
178,0.9751221375272175
179,0.9753802990934928
180,0.9756538771182959
181,0.9763122875967911
182,0.9768332084349461
183,0.9771320989574247
184,0.9773232646294974
185,0.9774316953955999
186,0.9814130493489652
187,0.9817872216824748
188,0.9821583218285707
189,0.9828624767017579
190,0.9866044538492389
191,0.9868861961724358
192,0.9872737782603019
193,0.987744240667484
194,0.9879635900898408
195,0.9893188371844137
196,0.9899480962529058
197,0.9990095685511076
198,0.9993929574468583
199,0.9997261813822065
200,0.9999999999999998
