n,value
1,0.0
2,0.0021231934208501557
3,0.015222304693245647
4,0.028791879626095362
5,0.03487348622781811
6,0.04160092715892727
7,0.04554327285951765
8,0.047519246359409406
9,0.05161697635102036
10,0.05977442302723346
11,0.06521078313421413
12,0.066917201792138
13,0.06909212466170112
14,0.07022651489559928
15,0.07491462681513544
16,0.0860802193119618
17,0.08886603300704599
18,0.09079413064089403
19,0.09310307980939542
20,0.09591972216583383
21,0.10294957136404043
22,0.1065520180102087
23,0.10866175654919663
24,0.11148159933869933
25,0.3246854366187545
26,0.32776026901403443
27,0.3316701858367386
28,0.33368325823419215
29,0.3350750547274058
30,0.3390070480067576
31,0.34046592296440087
32,0.34227044469299
33,0.3446416390188442
34,0.34723235692692617
35,0.34890135011248574
36,0.35004096554322356
37,0.3521532187081906
38,0.35324861591067247
39,0.35489592452934726
40,0.35763608306704453
41,0.3612977050674223
42,0.3619345259322603
43,0.363669879117684
44,0.3651742132878326
45,0.3682123386753136
46,0.36975220418397214
47,0.3727020237448623
48,0.37373471858526786
49,0.3781537002100794
50,0.3798426144585902
51,0.3821257642176955
52,0.3833935276009269
53,0.384329295039956
54,0.38672961983819154
55,0.38892296152661465
56,0.39177454738691847
57,0.3940449607287271
58,0.39804984550399264
59,0.40268498699056626
60,0.403601094626486
61,0.4078122767044789
62,0.4121476878373355
63,0.4151515881855165
64,0.41710783656733835
65,0.41963833408184276
66,0.4297616304390706
67,0.43238448330771667
68,0.4360098555050191
69,0.43916995658122676
70,0.44108263988439766
71,0.4453575040488743
72,0.46943416604682764
73,0.47907994472786775
74,0.48225222704420795
75,0.48365800093896777
76,0.48651265660241494
77,0.4866605949879388
78,0.49046140316913395
79,0.49291607001450227
80,0.5021455964523001
81,0.5089558567533184
82,0.5091732249418498
83,0.5109467220642033
84,0.5144471467420765
85,0.5237781726284854
86,0.526419117741189
87,0.5297957052539614
88,0.5306781756852257
89,0.5330784351685007
90,0.5353978347306815
91,0.5430029781009387
92,0.5448628869160286
93,0.5468482004552712
94,0.5579026922042934
95,0.562255738376484
96,0.5636373457358603
97,0.5673523300589636
98,0.5697844632429607
99,0.573059420677201
100,0.5750191307519291
101,0.5763430650011871
102,0.5794139784988372
103,0.5817747877459727
104,0.5866562319485776
105,0.5897108820210641
106,0.5922732532362908
107,0.5951647465374579
108,0.5996942084179487
109,0.6122804339630478
110,0.6171082872405655
111,0.6204215192416566
112,0.6229502532522276
113,0.6264810493867315
114,0.6387617642041097
115,0.6428284042745245
116,0.6460544408033531
117,0.6517386711854168
118,0.6529155161436375
119,0.6547509318485414
120,0.6572160490875891
121,0.6584433825102733
122,0.6618353190387622
123,0.6670428481816444
124,0.6708252375439796
125,0.6724383864383149
126,0.6753765146212762
127,0.6817871126790183
128,0.6837167778719182
129,0.6860879721977724
130,0.6900427930558176
131,0.6912459599431182
132,0.6938753443078141
133,0.6957496224142132
134,0.6979870517009712
135,0.7001997919326617
136,0.7022899359835008
137,0.704549115152104
138,0.7059964293617395
139,0.7092371617566797
140,0.7119075965740473
141,0.72069154435134
142,0.7240520643838302
143,0.7262635636312712
144,0.7362186086502609
145,0.7554746346738312
146,0.7661028156756948
147,0.7716410018060891
148,0.7735082258967546
149,0.7735126673140683
150,0.7738567465259624
151,0.7753043219954399
152,0.7838752776865544
153,0.7859975566979577
154,0.7878561592138378
155,0.7901937163350365
156,0.8061457197669458
157,0.8093830557839403
158,0.8142822656558002
159,0.8149326720324215
160,0.8166326898242167
161,0.820319131509583
162,0.823684746108992
163,0.825233233192436
164,0.8283391555089121
165,0.8344621717955895
166,0.8411598291047124
167,0.8443061160667751
168,0.8566285671439102
169,0.8614456761104264
170,0.863604727444589
171,0.8668784438945798
172,0.8757845306480004
173,0.8778021097777282
174,0.8783617936742203
175,0.8788265096181508
176,0.8838820835054386
177,0.885603720549158
178,0.8977969786344316
179,0.9046209550771542
180,0.9078768405429296
181,0.9087877882969703
182,0.9145630677339658
183,0.918596462489488
184,0.9279461031396383
185,0.9287161012089281
186,0.9315230769512131
187,0.9349855536370378
188,0.9370547969005182
189,0.9450873287147823
190,0.9543908243453421
191,0.9569414388676794
192,0.961567240314902
193,0.973506096629043
194,0.9765243009535727
195,0.9796181400023569
196,0.9815503524787161
197,0.9816278813368251
198,0.9932504172972829
199,0.9968785327229261
200,1.0000000000000002
