n,value
1,0.0
2,0.00032306570366428394
3,0.0006579712281939501
4,0.0010290729698704676
5,0.045670483085361965
6,0.04643311778860215
7,0.05049234572436477
8,0.050736136399954196
9,0.05979760913267648
10,0.060055774074923844
11,0.0681745277184514
12,0.0687356486028875
13,0.06933427691641256
14,0.07003842987514969
15,0.07084383546599726
16,0.07099707299892358
17,0.0714037754137423
18,0.0731275843027762
19,0.4373706351689015
20,0.4376789780773142
21,0.43819632309363504
22,0.43856005836202666
23,0.43915593397641656
24,0.43986193109130445
25,0.440817982245149
26,0.44147228207990513
27,0.4419932003602539
28,0.4431570016260877
29,0.4434813599309439
30,0.4518529084693586
31,0.4522328926145137
32,0.4524487096407479
33,0.45276410094780667
34,0.4532758661228566
35,0.4547744646324919
36,0.45700600862322593
37,0.46016117368973264
38,0.46040214906639093
39,0.46332300817233696
40,0.4636618557921247
41,0.4639194657956405
42,0.46440762238818745
43,0.4646812004153281
44,0.46501442420479916
45,0.46531592850847653
46,0.465525488938889
47,0.4656807499679221
48,0.4701423220191966
49,0.4705185264901858
50,0.4714239157983612
51,0.4746952863887771
52,0.4750718766098602
53,0.47745364657576983
54,0.4778548672787275
55,0.47836392205180167
56,0.4833663698751266
57,0.48369958012950665
58,0.48744157260205967
59,0.48776631496512346
60,0.4882312757954435
61,0.4885380621683895
62,0.4891022859724408
63,0.48983017948081825
64,0.4907031928512858
65,0.4935403171166675
66,0.4940189247025034
67,0.49464818461888177
68,0.4949801361097974
69,0.4954627686933239
70,0.4957214750392119
71,0.4960542826246342
72,0.5335256677662036
73,0.5338455561072522
74,0.5348058978849485
75,0.5350093607568587
76,0.5352020598476392
77,0.5355954505004448
78,0.5357038767307932
79,0.5364303896598871
80,0.5373963349652636
81,0.5381955584032901
82,0.538296063221622
83,0.538632545584255
84,0.5391275577004011
85,0.5397545031162159
86,0.5399361169674551
87,0.5403608075182328
88,0.5407190712260815
89,0.5409576508916302
90,0.5411645313740217
91,0.5416212459501408
92,0.5575425870461765
93,0.5983121490259171
94,0.598534510268657
95,0.5987275781906677
96,0.5990013964656739
97,0.5992489634316565
98,0.5994337850994663
99,0.5996764388274105
100,0.5998848656939505
101,0.6000643037793091
102,0.6040456508013714
103,0.6042649987944742
104,0.6045040115829353
105,0.6052731600487264
106,0.6057638883085663
107,0.6070814346732395
108,0.6073372174394682
109,0.6076551634949561
110,0.6081256229560009
111,0.6409438332978874
112,0.6412503557365586
113,0.641684023436452
114,0.6420384330271343
115,0.6425508512703256
116,0.6428084172847955
117,0.6430539844410806
118,0.6434931913769719
119,0.6458600795103105
120,0.6467687307754205
121,0.6471696131011028
122,0.6474487777370599
123,0.647639943978783
124,0.668400716261959
125,0.6687996529183078
126,0.6707386494518437
127,0.6709677308672726
128,0.6713007685492421
129,0.6830902659462198
130,0.6956279387624892
131,0.6958388882316171
132,0.6961625156415585
133,0.6964957225121657
134,0.6967980659914861
135,0.6970974757398289
136,0.6974850581467026
137,0.7042065978798426
138,0.7046315726675316
139,0.704893571424309
140,0.7050480846395635
141,0.7103290981710682
142,0.7107124863916136
143,0.7108523106493441
144,0.7112382705371822
145,0.7116882412542032
146,0.8512838100868727
147,0.8710046813273662
148,0.8711348516814302
149,0.8715547541937614
150,0.8720003835303393
151,0.8728417789281957
152,0.8731026407373278
153,0.8737005669180065
154,0.8739994623328907
155,0.8750573227494637
156,0.8756136285252712
157,0.8767698095348636
158,0.8772589609566002
159,0.8776209129767505
160,0.877969554926774
161,0.8782735699898346
162,0.8805051884235693
163,0.8808904174164927
164,0.8810141755211883
165,0.8811482067599644
166,0.8815223775835286
167,0.8817541524820695
168,0.8821675716858044
169,0.8823783468906354
170,0.8827375817412646
171,0.8831312329445721
172,0.8877848137969854
173,0.8930165189919224
174,0.8933846463973484
175,0.8944695854553832
176,0.8946587214334542
177,0.8960139697941496
178,0.896091891313123
179,0.8981715783502142
180,0.8987275660513829
181,0.8990093091221785
182,0.8993275123443956
183,0.9030317419130167
184,0.9031133314416552
185,0.9033263399365037
186,0.9038421487199944
187,0.9048557646159257
188,0.9055749449094622
189,0.9058560552147528
190,0.9061748099919288
191,0.906316424265446
192,0.9922667155972618
193,0.9925424050986008
194,0.9976549067469687
195,0.9980278830987508
196,0.9984246473729917
197,0.9990830551078709
198,0.9993467220646158
199,0.9998016669275848
200,1.0000000000000002
