n,value
1,0.0
2,0.0016704550673503904
3,0.004025555945972231
4,0.009442537078382635
5,0.009904489592589966
6,0.015893729846892662
7,0.021082761427898028
8,0.021678113193269094
9,0.046717264736914094
10,0.0484091309445773
11,0.050142785619808616
12,0.05196565960746624
13,0.05224008715193543
14,0.05322457611663963
15,0.05722695223008003
16,0.06511306506692027
17,0.12019965682824663
18,0.12283200643998271
19,0.12422630886517144
20,0.1266594065795344
21,0.12801940634013814
22,0.13491512626782493
23,0.13583088534756912
24,0.14181228481488697
25,0.14280250334593433
26,0.149137261361888
27,0.1647564079695739
28,0.18128814993993622
29,0.18776126452749828
30,0.19179940060826745
31,0.19553420597348195
32,0.20429112570543054
33,0.20486521579743688
34,0.20794463350646708
35,0.21445357033925305
36,0.21463173494136756
37,0.21623175370943398
38,0.21917408531591442
39,0.2272821939373944
40,0.255676579531598
41,0.2743720050424044
42,0.279449272712981
43,0.2798082424999594
44,0.28096811847265957
45,0.28588079812223915
46,0.2859934214676194
47,0.289020986601244
48,0.2921083509696806
49,0.2927831942402736
50,0.2971137063548609
51,0.30701459628511785
52,0.31268884740191544
53,0.31840506136438723
54,0.3189800607136611
55,0.3195590209370591
56,0.32207310482612483
57,0.3368995783858125
58,0.3750035860390435
59,0.37846765693896434
60,0.3811374106544581
61,0.393283269233758
62,0.39490288062760226
63,0.39567228665401555
64,0.4101251426658127
65,0.4106237394934583
66,0.4142898647960288
67,0.4153650303759031
68,0.44681616452534445
69,0.45272102757355975
70,0.4571552635223269
71,0.45998170842172725
72,0.48380604243367265
73,0.48519077897418406
74,0.4872344903776338
75,0.4945319650061876
76,0.5029944348504134
77,0.5060650340095068
78,0.5087931981627534
79,0.5113945832050784
80,0.515444390163377
81,0.520066655532832
82,0.5213598933899589
83,0.5241042311125459
84,0.5245209075970632
85,0.5294689361798643
86,0.5299793658075665
87,0.530265115473353
88,0.530628843291512
89,0.5339187945386009
90,0.5543633819205022
91,0.5584401676629297
92,0.5608208772119897
93,0.5767585565694081
94,0.5788956474486724
95,0.5815236562911246
96,0.5835996774665182
97,0.5842919772310894
98,0.5852242025862807
99,0.5892126533623914
100,0.5897204174961861
101,0.5947872723027129
102,0.5968883042807522
103,0.5969737993750555
104,0.5990059021788707
105,0.5991614225383507
106,0.601562571692561
107,0.6040388155326037
108,0.607736889395327
109,0.6188363547822585
110,0.6386633945569984
111,0.6403297641944345
112,0.6429335282523498
113,0.6556130585697787
114,0.692200076344603
115,0.692536426800105
116,0.6976476732902124
117,0.7076427273977614
118,0.7111241613748178
119,0.7114372946310509
120,0.7127333225378754
121,0.7261137033748637
122,0.7282956841608689
123,0.7293430737995579
124,0.7304067553355879
125,0.7309756888178853
126,0.7340327113958611
127,0.7410648821915684
128,0.7437264899583916
129,0.7446622776091789
130,0.7479027334991891
131,0.7503774826697511
132,0.7529256574785587
133,0.7533924925797367
134,0.7556410858022706
135,0.7558991653992932
136,0.7597465318319929
137,0.7623222396981952
138,0.7645273754055741
139,0.7647904870565156
140,0.7693986215715874
141,0.7877079490443384
142,0.8180346433433542
143,0.8221606286228589
144,0.8226448018900145
145,0.822823016314445
146,0.8349161628833878
147,0.8350996833844753
148,0.8368192507998498
149,0.8393206549094865
150,0.9220262973829959
151,0.9224753459173521
152,0.9312576750304747
153,0.9319170360163622
154,0.9410236056482973
155,0.9478451276918402
156,0.9561578316540873
157,0.9582242869448035
158,0.9946989553969857
159,1.0
