n,value
1,0.0
2,0.0002500130072895304
3,0.0009000453360516782
4,0.0010500479247582024
5,0.0012000542389412928
6,0.0018500902931800102
7,0.0021001070259461137
8,0.002750141217446548
9,0.002850147910552988
10,0.0033501720623937623
11,0.003750191383866376
12,0.0041002073587857735
13,0.004500226680258401
14,0.004800243034101155
15,0.005250265498389993
16,0.006150310834441675
17,0.0063503167697014085
18,0.006700332744620806
19,0.007150355412646643
20,0.007800387974251076
21,0.007900392804619233
22,0.00795039615117245
23,0.008350415472645064
24,0.00845041844027493
25,0.008600424754458021
26,0.008750431068641111
27,0.009150457841066871
28,0.009450470469433045
29,0.009950496484012103
30,0.010000499830565326
31,0.011400570016984631
32,0.011650583024274162
33,0.011800589338457252
34,0.01205059862027021
35,0.01215060531337665
36,0.013050650649428324
37,0.013350670728747651
38,0.013600680010560608
39,0.014500724880927712
40,0.01515075720968986
41,0.015300764720827824
42,0.015500774381564131
43,0.015750787388853653
44,0.016100807089249623
45,0.016150810435802847
46,0.016600833103828684
47,0.01675084314348834
48,0.01685084983659478
49,0.018100913010304143
50,0.018300922671040457
51,0.018950958725279188
52,0.019050961692909055
53,0.019800996989301073
54,0.02000100665003738
55,0.020451029318063217
56,0.020801045292982615
57,0.021051058300272145
58,0.02110106164682537
59,0.02150108096829799
60,0.02185110066869396
61,0.022151117022536707
62,0.022351130408749587
63,0.022551140069485894
64,0.02285115642332864
65,0.023101169430618164
66,0.02315117277717138
67,0.023301182816831044
68,0.02335118616338426
69,0.023401189509937477
70,0.02400122035488469
71,0.02415122666906778
72,0.024201230015621005
73,0.024601249337093626
74,0.024851262344383156
75,0.024901265690936373
76,0.02510127535167268
77,0.02530128873788556
78,0.02565130843828153
79,0.02580131475246462
80,0.026251337420490458
81,0.026351340388120332
82,0.026501346702303422
83,0.027001372716882476
84,0.02720138237761879
85,0.027251385724172007
86,0.027351388691801874
87,0.029551498685377847
88,0.029751508346114154
89,0.02990151093482068
90,0.030151520216633636
91,0.031401581527604715
92,0.03180160084907733
93,0.032101620928396656
94,0.03235163021020961
95,0.03245163690331605
96,0.032951662917895114
97,0.034351732405787566
98,0.03515177104873281
99,0.03520177439528603
100,0.03575180189368002
101,0.03580180151475667
102,0.03615181748967607
103,0.036651843504255134
104,0.0369018560167548
105,0.03710186567749111
106,0.037301875338227417
107,0.03890195495254074
108,0.039752000667515774
109,0.04020202333554161
110,0.04120207163922315
111,0.04170209392832564
112,0.04255213591782409
113,0.042602139264377316
114,0.0427521455785604
115,0.04280214519963705
116,0.042852148546190266
117,0.0431021615534798
118,0.043352170835292754
119,0.04340217418184597
120,0.043952201680239965
121,0.0444022243482658
122,0.0453522730308707
123,0.04550227934505379
124,0.04595230201307963
125,0.0462523146414458
126,0.0487024376423113
127,0.049102456963783916
128,0.04975248556706949
129,0.050152508614018675
130,0.051502576618096194
131,0.051902603390521954
132,0.05235262594212665
133,0.05360268725309772
134,0.05400270657457034
135,0.05405270992112356
136,0.05420271250983008
137,0.05455273593570262
138,0.05475274559643893
139,0.05480274894299215
140,0.055102761571358315
141,0.05525277161101797
142,0.05560278758593737
143,0.9763488236229577
144,0.9767988462909836
145,0.9771988656124562
146,0.9774488786197457
147,0.9778488979412183
148,0.9780989146739845
149,0.9781489180205377
150,0.9784989339954571
151,0.9786489403096401
152,0.9791489663242192
153,0.9791989696707725
154,0.979448982678062
155,0.9797989986529814
156,0.9800990112813476
157,0.9803490205631605
158,0.9805490339493734
159,0.9807490398846331
160,0.9809490458198928
161,0.9811490592061057
162,0.9813990722133953
163,0.9815490785275783
164,0.9826991359395504
165,0.9828991456002867
166,0.9830491556399463
167,0.9837491894525234
168,0.9856492868177332
169,0.9881994127862286
170,0.9885494287611479
171,0.9907495387547239
172,0.9909495446899836
173,0.9910495476576135
174,0.9910995510041668
175,0.991649580365299
176,0.991899589647112
177,0.9922496056220313
178,0.9927496316366105
179,0.9931996543046363
180,0.9935996773515855
181,0.9949997473051625
182,0.9951497573448221
183,0.995349770731035
184,0.9955497803917713
185,0.9957997915363226
186,0.9962498142043484
187,0.996999853226217
188,0.9971498595404
189,0.9976498818295025
190,0.9978498914902388
191,0.9987999383101055
192,0.9998999933068935
193,0.9999999999999999
