n,value
1,0.0
2,3.1790723032942836e-06
3,4.346894782125688e-06
4,6.163507526912859e-06
5,1.1743103814298994e-05
6,2.4718909133747413e-05
7,2.4848667186938567e-05
8,2.4913546213534143e-05
9,3.717568224043122e-05
10,4.1717214102232614e-05
11,4.638850401725292e-05
12,5.573108384729353e-05
13,7.042618337158024e-05
14,7.298890492221655e-05
15,8.028779541444098e-05
16,8.658106099443397e-05
17,9.04738025902796e-05
18,9.420434661963628e-05
19,9.657243109043034e-05
20,9.777269308244851e-05
21,9.900539458776447e-05
22,0.00010020565657983815
23,0.00010516890211456631
24,0.00010627184556671887
25,0.00011438172389138801
26,0.00011885837672659383
27,0.00012362698518147974
28,0.00013770573395310848
29,0.00014795662015554267
30,0.00015626113555999854
31,0.00016255440113993602
32,0.00016547395733682024
33,0.0001661551871161293
34,0.0001752382508397876
35,0.00017775231312044948
36,0.00017784963166034284
37,0.0001808016273704971
38,0.00018245604254873982
39,0.00019027396525372886
40,0.00019212301751173055
41,0.00019471817857560914
42,0.00020230902468751366
43,0.0002344890218798079
44,0.0002473350691460652
45,0.0002519090405211921
46,0.00025272813823198903
47,0.00025694527496081254
48,0.0002612759499861783
49,0.0002932126508287669
50,0.0002951590216266897
51,0.0003165042213771896
52,0.0003320103087339765
53,0.0003343783932048261
54,0.0003377521025879071
55,0.00033794673966769384
56,0.00033875772750019406
57,0.00035040351277443316
58,0.00035063058936754543
59,0.0003506630288808432
60,0.0003581241169395566
61,0.000358902665258759
62,0.0003589351047720568
63,0.00037612804682032874
64,0.0003774256273523513
65,0.00037898272399064514
66,0.00042576050216738826
67,0.0004448592656220024
68,0.0004502442248296573
69,0.0004517688819547089
70,0.0004520283980610912
71,0.00045611577673672354
72,0.0004576079943484773
73,0.0004602355949256537
74,0.00046399857846830816
75,0.0004641283365214993
76,0.0004661395863459622
77,0.00046776156201090713
78,0.0004902745842402384
79,0.0005324459515285845
80,0.0005510013531354746
81,0.0005545048205717468
82,0.0005555266652406549
83,0.000560716987368523
84,0.0005617874913073501
85,0.0005804726509674035
86,0.0005911452508426812
87,0.0005929294240741151
88,0.0005990280525742103
89,0.0005997741613800872
90,0.0006026937175769437
91,0.0006081759953244364
92,0.0006108360354149661
93,0.000611160430548055
94,0.0006163831921891655
95,0.000621833030423416
96,0.0006295860741018094
97,0.0006302024248544674
98,0.0006423996818547689
99,0.0006570623418657578
100,0.0006684810505469124
101,0.0006750987112598555
102,0.0007009205638456723
103,0.0007011476404387568
104,0.0007055269747340692
105,0.0007068245552659808
