n,value
1,0.0
2,0.010321035155253622
3,0.010346614395981946
4,0.011026322135924305
5,0.012149789314227832
6,0.04464635679889195
7,0.046014442295107705
8,0.047939616728869316
9,0.04819050869213909
10,0.04844441631326318
11,0.04920024248850963
12,0.04966268823536074
13,0.052003727272331435
14,0.052660494472167974
15,0.05348810407455301
16,0.0546121097631877
17,0.05501793114872133
18,0.0552227266276471
19,0.060681552003199024
20,0.06085576009531707
21,0.06253763556147768
22,0.0639456785242627
23,0.0691633051225049
24,0.06918899206529944
25,0.06934844497434473
26,0.08671174128278164
27,0.0918055105048659
28,0.09244394142792772
29,0.09285964447803746
30,0.10442517700851428
31,0.10567850595316791
32,0.10743286490989756
33,0.10858689254949228
34,0.10936792100823522
35,0.11110682471846167
36,0.11169396253248415
37,0.11500208534760042
38,0.11572713565742326
39,0.11789865164215668
40,0.12113089835161789
41,0.12220361093121318
42,0.12440606433446955
43,0.12498340126046559
44,0.12655789776660048
45,0.12767266800305638
46,0.12981930481049192
47,0.1303706047619782
48,0.13171219554990277
49,0.13674085887295429
50,0.1374662861400089
51,0.13769940726235164
52,0.13903798239242193
53,0.1393244160375458
54,0.14004268111719648
55,0.18233448226980647
56,0.18294639155906056
57,0.18430860729266713
58,0.18508977037899288
59,0.1856281730080488
60,0.18636636296995102
61,0.18709755229754865
62,0.18781902151366953
63,0.18969836871825263
64,0.19102229636731638
65,0.19226286261712244
66,0.1960384123996528
67,0.1978921265124745
68,0.19895331497098379
69,0.20020037027027987
70,0.20741210062466736
71,0.24260805884614728
72,0.2432383851887257
73,0.2441002709736867
74,0.244125365555117
75,0.24479117972851638
76,0.245250259785798
77,0.24671764658707268
78,0.24740346641927324
79,0.24867989745713204
80,0.2495799097735365
81,0.25018858800080385
82,0.251022255844414
83,0.25115435242863826
84,0.25130992806329944
85,0.26325877224746896
86,0.2651814156826743
87,0.26688208515939105
88,0.2681815913649384
89,0.26962409898891526
90,0.26987762965280754
91,0.2736307235545301
92,0.2838819139198372
93,0.2854248537205683
94,0.2863559919341116
95,0.28912538901397333
96,0.3002977551516979
97,0.3004716939886503
98,0.3132391277271586
99,0.37756122497287553
100,0.38141259701002783
101,0.38193172096922956
102,0.3846542137992506
103,0.3912887687807415
104,0.3964623990849311
105,0.39662869107518156
106,0.3967039748194724
107,0.41108483936105567
108,0.4124086054570201
109,0.42085487074550515
110,0.4213224054149854
111,0.4221938228328072
112,0.422699537884764
113,0.4243961416084808
114,0.42582865986581536
115,0.42585450836170924
116,0.4267952859101796
117,0.42748237124165833
118,0.4276735424092067
119,0.4278396728463579
120,0.42894674238507874
121,0.4291768478495672
122,0.4308422987506286
123,0.4333058219624131
124,0.4341727697444866
125,0.43512684849813565
126,0.47879346652610055
127,0.4795608975989827
128,0.4805669964506182
129,0.48553238480976285
130,0.48634198124157185
131,0.4875476520219212
132,0.48843118592219326
133,0.49136348237721944
134,0.49212994413150557
135,0.49236392687037817
136,0.4930978087496314
137,0.4948758621609304
138,0.4949830795678568
139,0.49655342954444204
140,0.4976163412360109
141,0.49936456117496575
142,0.49997975537723965
143,0.5016952338880623
144,0.5028638013065972
145,0.5047273701584785
146,0.5056289980058762
147,0.5214428385385754
148,0.5224643926367141
149,0.5229138333590686
150,0.5252431059453042
151,0.5585809881202805
152,0.5619209368959661
153,0.5622598752983744
154,0.5629710858926874
155,0.5647759571184763
156,0.564801697912304
157,0.566343183735141
158,0.5676159259772315
159,0.5687809392275811
160,0.5701789120471741
161,0.8505932973625036
162,0.8531404512287112
163,0.8542737462205576
164,0.8562289156797627
165,0.8564023160063841
166,0.8631447346071986
167,0.8637368805673005
168,0.8713355305945993
169,0.8715665515266506
170,0.874621736039239
171,0.8751437679542288
172,0.8753798508833928
173,0.8765037219444447
174,0.8827087072347993
175,0.8831155248644456
176,0.8833722327392914
177,0.8840022090501547
178,0.8845427657205351
179,0.8859136245449561
180,0.886876696421135
181,0.8870730911388952
182,0.8873219367629067
183,0.8909178394989747
184,0.8931212622208271
185,0.8954301791165463
186,0.8962049339299317
187,0.8967260503773586
188,0.9010724749619116
189,0.9399940630582269
190,0.9407707834343209
191,0.9419822162752132
192,0.9458366039702197
193,0.9464054055074675
194,0.946869412934279
195,0.9755194549747708
196,0.9768097526536559
197,0.9775774529817036
198,0.9981605025599197
199,0.9999999999999998
