n,value
1,0.0
2,6.210246775995021e-06
3,1.1327703346775131e-05
4,1.2180612775247734e-05
5,1.8310899292328653e-05
6,1.8497473229794892e-05
7,0.00012420493551990042
8,0.00013829126779937861
9,0.00014546103768239838
10,0.00014644721420906115
11,0.00015460316061874368
12,0.0001656909831887765
13,0.0001708084397595011
14,0.0001734471283037775
15,0.00017595254974997476
16,0.00017819143699973616
17,0.00018032371057088992
18,0.00018634738340930768
19,0.00019850134276486187
20,0.0002014598723448502
21,0.00029751879672554327
22,0.00029845166641292997
23,0.0002987182006093103
24,0.00030101039469832003
25,0.000302529639617799
26,0.0003043953789925169
27,0.0003075937893492475
28,0.00031003257724626643
29,0.00034420226122411357
30,0.00034574815956317506
31,0.00037477373355054855
32,0.0003823966115674149
33,0.00038964634170940426
34,0.00039071247849492563
35,0.00039684276501200655
36,0.0003978289415386693
37,0.00039814878257432573
38,0.0004017336675158356
39,0.00040494540458238526
40,0.00040920995172469277
41,0.00041099573084049656
42,0.0004137410330633806
43,0.00042584168557971425
44,0.00044489888062190786
45,0.0004463381652824172
46,0.0004641426496016232
47,0.00046494225219076424
48,0.00047113917225694024
49,0.0004997649449497293
50,0.0005078142776808597
51,0.0005092802157610071
52,0.0005121054782428053
53,0.0005123187055999096
54,0.0005211409875005707
55,0.0005221538174468715
56,0.0005261918105222557
57,0.0005312026534144837
58,0.0005360802292085215
59,0.0005423704362434306
60,0.000548820563796168
61,0.0005510327976262358
62,0.0005538580601080062
63,0.0005596418521697927
64,0.0005665983946957082
65,0.0005677178383205611
66,0.000589680256103467
67,0.0006072981664851512
68,0.0006114560999489066
69,0.0006691274366938046
70,0.0006717927786577191
71,0.0006771234625856312
72,0.0006810681686922268
73,0.0006923558919095449
74,0.0007029906063457311
75,0.0007049363059794186
76,0.000716610503781516
77,0.0007179964816028048
78,0.0007226075232004345
79,0.0007258192602669841
80,0.0007267787833740089
81,0.0007313898249716386
82,0.0007321627741411416
83,0.0007391459700866951
84,0.0007408251355240023
85,0.0007420245394077693
86,0.0007433305569700885
87,0.0007761142631266468
88,0.0007797524549074328
89,0.0007805520574966293
90,0.0007858827414245692
91,0.0007874819466029623
92,0.0007974236721285041
93,0.0008005154688066826
94,0.0008018214863690018
95,0.000822131392134294
96,0.0008230909152413188
97,0.0008316200095259477
98,0.0008338588967756536
99,0.000834232044650586
100,0.0008435607415243421
101,0.0008746386288239552
102,0.0008804490743052687
103,0.0008877787647061167
104,0.0008900976122147367
105,0.0008983068654636953
106,0.0008986533599189897
107,0.0009028646002220211
108,0.0009050235272128129
109,0.0009146720651223364
110,0.0009154716677115329
111,0.0009260264218887496
112,0.0009354617324411132
113,0.0009406324958511694
114,0.0009606825307749631
115,0.0009749687637017265
116,0.0009928798616994847
117,0.001004713980019438
118,0.001008365498510043
119,0.0010172677406695904
120,0.0010245974310704384
121,0.0010387237434793736
122,0.0010438412000500982
123,0.0010472261843443506
124,0.001050317981022529
125,0.0010542626871290692
126,0.001056394960700223
127,0.0010592335498918123
128,0.0010838613096386882
129,0.0011166983226344115
130,0.0011318907718288682
131,0.001133143482551939
132,0.001141992417872266
133,0.0011421923185195512
134,0.0011460170842378034
135,0.0011516409557817617
136,0.0011857573329203328
137,0.001187143310741566
138,0.0011873831915183083
139,0.001189462158250186
140,0.001197884638856249
141,0.0012019892654807282
142,0.0012182478514608172
143,0.0012212863412997196
144,0.001225390967924199
145,0.0012274699346560766
146,0.0012317344817983841
147,0.001235092812672943
148,0.0012399170816276492
149,0.0012441549753503464
150,0.0012504185289656175
151,0.0012518311602064888
152,0.0012538035132597589
153,0.0013216631196618575
154,0.001344958208426776
155,0.0013455445836588684
156,0.0013507686539082006
157,0.001353380689032839
158,0.0013571921280412721
159,0.0013601506576212605
160,0.0013737705550570176
161,0.0013805938304846874
162,0.0013833391327075714
163,0.0014096927013760932
164,0.0014341605406051408
165,0.0014356264786853437
166,0.0014416768049434966
167,0.0014502058992281117
168,0.0014545237532096952
169,0.001456735987039763
170,0.0014687833327168207
171,0.0014699027763416736
172,0.001470622418671956
173,0.0014713687144218765
174,0.0014745138179392756
175,0.001480490847293424
176,0.001486727747489057
177,0.0014915120363143339
178,0.0014936176564658496
179,0.0015080105030711097
180,0.0015108624189725459
181,0.0015164862905164764
182,0.0015290933580059327
183,0.0015297863469165215
184,0.001530159494791454
185,0.0015373559180941118
186,0.0015428198691202141
187,0.0015442058469414752
188,0.0015503894402978322
189,0.001551029122369256
190,0.0015540409587885204
191,0.001561104114992988
192,0.0015629432009481234
193,0.0015654352956844184
194,0.0015669811940235076
195,0.0015715389287818612
196,0.0015730315202816467
197,0.0015756435554063405
198,0.0015825734445126735
199,0.0015876909010834536
200,0.0015901963225295399
201,0.0015969396376983233
202,0.0016046158225544935
203,0.001607334471357684
204,0.0016295101164977219
205,0.001630416332765415
206,0.0016321754584616363
207,0.0016346808799077225
208,0.0016487538854773817
209,0.0016627202773684888
210,0.0016750874640812027
211,0.001675353998277583
212,0.0016759670269293134
213,0.0017013410824260541
214,0.0017087507330858162
215,0.0017142413375315288
216,0.0017170932534329372
217,0.0017234367673071224
218,0.0017339382146450907
219,0.0017479845667951119
220,0.0017696271435423613
221,0.001770933161104736
222,0.0017858324226831743
223,0.0017896971685309113
224,0.001794121636191047
225,0.0017970668390612163
226,0.0017974133335165662
227,0.0018021309887927758
228,0.0018142982748581768
229,0.0018203752545359816
230,0.0018250929098121357
231,0.00183029032664183
232,0.001831543037364873
233,0.0018318895318201675
234,0.0018359141981857327
235,0.001849720669558956
236,0.0018651130194007534
237,0.001866658917739815
238,0.0018753745859618962
239,0.0018759609611939884
240,0.0018904604214778561
241,0.001893099110022188
242,0.0018984564473697105
243,0.001901574897467527
244,0.0019162609316888887
245,0.0019178601368672818
246,0.0019301740167407197
247,0.0019371572126862177
248,0.001952736136465509
249,0.001958813116143314
250,0.001962757822249965
251,0.00196931456348131
252,0.001972832814873697
253,0.001973525803784286
254,0.001976244452587532
255,0.00197893644797114
256,0.0019792562890067963
257,0.001981361909158312
258,0.00198418717164011
259,0.0019847069133230796
260,0.001987159027930001
261,0.0019918500297865446
262,0.001995101746982496
263,0.0019961678837680727
264,0.002072929732329719
265,0.002076261409784695
266,0.002080072848793156
267,0.0020813522129358372
268,0.002102621641808154
269,0.002115735124270761
270,0.0021160016584671412
271,0.0021177341307437245
272,0.0021217321436896516
273,0.0021384171843840047
274,0.002152143695498314
275,0.00215219700233759
276,0.002156221668703155
277,0.0021586737833099653
278,0.002161579006050622
279,0.002176118446463947
280,0.0021770246627316955
281,0.00218016976624915
282,0.002181689011168629
283,0.0021919772311494654
284,0.002194749186791932
285,0.002207169680343922
286,0.002210847852254137
287,0.0022144460639054384
288,0.0022345294156037795
289,0.0022389272298443327
290,0.002247236433416934
291,0.0022501416561576462
292,0.002252353889987714
293,0.0022529935720590824
294,0.00225704489184423
295,0.0022858305850548613
296,0.002288016165465291
297,0.0022945729066965806
298,0.002296598566589182
299,0.0023005166192761953
300,0.0023022490915527785
301,0.002306053867206316
302,0.002308426021554212
303,0.002309811999375501
304,0.002313623438383962
305,0.002320246813164374
306,0.0023253909231547923
307,0.002329948657913118
308,0.0023312280220557993
309,0.002332160891743186
310,0.002434403409480125
311,0.0024403204686401017
312,0.0024416531396221144
313,0.0024471970509071586
314,0.002452714308772537
315,0.002478254948142057
316,0.0024945668409613944
317,0.0024955796709076952
318,0.002501763264264052
319,0.0025020031450407945
320,0.002502722787371077
321,0.0025059211977278076
322,0.002510612199584379
323,0.002525271580386075
324,0.002529829315144401
325,0.002542889490767704
326,0.002549632805936515
327,0.002563052802724987
328,0.0025640256525418306
329,0.0025706890074517832
330,0.0025745804067191583
331,0.0025949169659040677
332,0.002621517078704269
333,0.0026222900278738276
334,0.002862757179861161
335,0.0028806416244392258
336,0.002892529049598455
337,0.0028928488906341115
338,0.0028939416808393265
