n,value
1,0.0
2,0.0009212372455462692
3,0.0017800897613423627
4,0.002019449843024934
5,0.00309032649079799
6,0.004843709921237949
7,0.006210927152382917
8,0.007265591115973691
9,0.010253237273616711
10,0.01593932468530035
11,0.01769648582855954
12,0.01866557410314884
13,0.018920202440808942
14,0.06195580194055056
15,0.06307641847377626
16,0.06482056749510273
17,0.06606453684552177
18,0.06697874334776571
19,0.07319203157066073
20,0.07509930433024908
21,0.0767822229229645
22,0.07755702132853354
23,0.07965281245144623
24,0.08043500887795291
25,0.0811284815214422
26,0.08403081433125187
27,0.09576921742514616
28,0.0962453141768313
29,0.10229490151089476
30,0.10262251316149235
31,0.10393946582484875
32,0.10459091141322457
33,0.10651633818163847
34,0.10864324296707589
35,0.11058561697494257
36,0.111236328008048
37,0.11160061495393175
38,0.12985158507517475
39,0.13064390787076613
40,0.1363433746820178
41,0.14108986096639525
42,0.14477795804259636
43,0.14652635699084432
44,0.1477351726247514
45,0.14970509245525804
46,0.15221989489169924
47,0.15226013802687027
48,0.15259425573843416
49,0.1546803927063644
50,0.15509331770479523
51,0.15717168937415277
52,0.15792597270038428
53,0.1588821013212745
54,0.1609679234798032
55,0.16679441588460014
56,0.17604110256483724
57,0.1841396793574423
58,0.18632608311978188
59,0.18732434373225276
60,0.1885247644487839
61,0.19089050463356788
62,0.19300607628054772
63,0.19476727747779415
64,0.19599398477935887
65,0.19622400551546054
66,0.19884930605186302
67,0.19888881463176367
68,0.20179476774969174
69,0.20251143135243221
70,0.20619685254871972
71,0.20633678532773053
72,0.20745378155283783
73,0.20749397221977534
74,0.20886113698268677
75,0.21230903448546773
76,0.21416467850319382
77,0.217104578568261
78,0.22002674437037145
79,0.22040231198647914
80,0.22243960102892796
81,0.2235631033150018
82,0.22444666836882338
83,0.22724039193508144
84,0.22922589483096728
85,0.22939762335953956
86,0.23212833257724408
87,0.23361491503982879
88,0.23674317606351947
89,0.23958800368930366
90,0.2403463270695223
91,0.2409798809902406
92,0.25371717431540897
93,0.2546751917927088
94,0.2618577781631276
95,0.26360465553260126
96,0.2663588180507249
97,0.26745912937754757
98,0.2688308064085486
99,0.27025311528497353
100,0.2713276647090985
101,0.2720464795094165
102,0.27592933866874025
103,0.27733003063292205
104,0.2778987338169109
105,0.27964298777470453
106,0.28123030924580106
107,0.2872227062052407
108,0.28745839351057123
109,0.294297837633247
110,0.2961550032297475
111,0.2988756385466008
112,0.2996802913770882
113,0.30088312563236497
114,0.3012468878959128
115,0.30244006799620715
116,0.3167940650032879
117,0.318745568483801
118,0.3198757867037755
119,0.322454390512274
120,0.3248173498806771
121,0.32934924108963115
122,0.3320149946341391
123,0.33889662321662906
124,0.34171700064555577
125,0.34545389317900477
126,0.3471722802976336
127,0.34907682470907486
128,0.3499845251503524
129,0.3501029984218209
130,0.3512765554027488
131,0.3521768578230887
132,0.35371701035217895
133,0.35401130467444053
134,0.37094212157007744
135,0.3726927766523702
136,0.3744240709564647
137,0.8083138146038897
138,0.8202598869663722
139,0.821377093064414
140,0.8226731633707977
141,0.8233055105221432
142,0.8278622716738235
143,0.8282227809068882
144,0.8284989212203242
145,0.8299220695884868
146,0.8398627011263157
147,0.8401321779740846
148,0.8449596227429066
149,0.8503867269535414
150,0.8545000265948358
151,0.8554395227856749
152,0.8565758797889805
153,0.8568301408490054
154,0.8654819426966874
155,0.8655222907683258
156,0.869611874768033
157,0.8737522480178649
158,0.8746800962608448
159,0.8780681799773219
160,0.879657390304828
161,0.8823324307266832
162,0.8833124323938613
163,0.8850828680002212
164,0.8863647718835329
165,0.8897703799900325
166,0.890756363035841
167,0.8920674392570342
168,0.8943512765291688
169,0.8950771220727892
170,0.8957391662443522
171,0.9052545952170878
172,0.9056124810384725
173,0.9056525667689428
174,0.907244767785764
175,0.9142609249192041
176,0.9155493348634822
177,0.9416690709141629
178,0.9444619549886832
179,0.9470458580887754
180,0.9473797659274049
181,0.9485695355925152
182,0.9487993989239162
183,0.9568491802592735
184,0.960592683790156
185,0.9621840977834734
186,0.9716591262163371
187,0.9718806470985958
188,0.976700588910013
189,0.9790789739390945
190,0.9815989182624284
191,0.9824176850477541
192,0.9843788426832495
193,0.9920408837723037
194,0.992979435534938
195,0.9941044593997861
196,0.9968838591382713
197,0.9994808268285297
198,0.9998110094225735
199,1.0
