n,value
1,0.0
2,0.002739792644922634
3,0.01095045668842587
4,0.02134216810671108
5,0.0232225341163107
6,0.029391371296686564
7,0.03465238314732577
8,0.036701890372618284
9,0.040609010806935464
10,0.05413819838341982
11,0.05727048902696519
12,0.05910040619240475
13,0.06118916032532484
14,0.0632901763300886
15,0.06390014871856908
16,0.0645101211070489
17,0.06634003827248847
18,0.07865515488019892
19,0.08853089831273109
20,0.09000663796227926
21,0.09237827455740721
22,0.10248069306987817
23,0.10458787041189965
24,0.10640582733442805
25,0.10996806608315102
26,0.11610985702922483
27,0.11732980180618446
28,0.13298575977716953
29,0.138071262491807
30,0.22306074862000924
31,0.22963102263306467
32,0.24408149443185367
33,0.26587998136753077
34,0.273127888571822
35,0.27483581125956547
36,0.27852106110663144
37,0.27913103349511137
38,0.2797410058835912
39,0.2818420218883556
40,0.2880434078379015
41,0.29404785589971205
42,0.34162570220114635
43,0.3516989605023288
44,0.3776520581335346
45,0.3788720029104942
46,0.38335295391817364
47,0.3839629263066536
48,0.3916892432273991
49,0.39229921561587905
50,0.3992812209911584
51,0.40472333654856724
52,0.40533330893704783
53,0.40792800208955876
54,0.41017408268260674
55,0.44321425372526907
56,0.4529140943644537
57,0.6422607900746347
58,0.6428707624631145
59,0.6491534780644574
60,0.6532305905031405
61,0.6754143231578578
62,0.6871284742139842
63,0.6920273149589637
64,0.7244852396308041
65,0.7496447485127211
66,0.8057622082528741
67,0.8103559313440469
68,0.8424107623745503
69,0.8460463624201303
70,0.8472663071970901
71,0.8608280266342938
72,0.8634194850847448
73,0.8676624740525414
74,0.8699792990017677
75,0.8716397793926298
76,0.8743150968859632
77,0.8816347655477221
78,0.8828547103246819
79,0.8927091531341244
80,0.8951236271718577
81,0.8992147551107539
82,0.9123640979621029
83,0.9258543864222348
84,0.9289042483646348
85,0.9319541103070341
86,0.9362239170263938
87,0.9548168920479092
88,0.9561953493863485
89,0.9605871505834044
90,0.9672968468566835
91,0.9990893471047282
92,1.0
