n,value
1,0.0
2,3.195866683517075e-05
3,9.602192621972934e-05
4,0.0005662207692276721
5,0.0009994527000547569
6,0.0010140630444802953
7,0.001045295824429351
8,0.0010717878895087855
9,0.001122654225968989
10,0.0011307053966246403
11,0.0011863339626431001
12,0.0015523287498013672
13,0.0016365269514843905
14,0.0016468755167177423
15,0.0016835169023053462
16,0.0018306661475126305
17,0.002892492736183491
18,0.002933590468582237
19,0.002961562370071249
20,0.0029923405352952365
21,0.0030245068656467953
22,0.003088714179903083
23,0.0033063455450780665
24,0.0033658112090434854
25,0.0035394122962166697
26,0.003785334541525206
27,0.003958383730163845
28,0.004011158325963833
29,0.5079638612721389
30,0.5079999881760418
31,0.6230161965447203
32,0.6231067177263089
33,0.623164383639799
34,0.6231868206537814
35,0.6232275124133598
36,0.623312717596013
37,0.6233613407923277
38,0.6234157112167716
39,0.6235113991976069
40,0.6236098616378548
41,0.6236909308554733
42,0.6237164800159378
43,0.8038727747729303
44,0.8039302676334901
45,0.8260741879480299
46,0.8260931489366659
47,0.8263729109809332
48,0.8263841500671918
49,0.8264775892953541
50,0.8265608792030082
51,0.8265722127668126
52,0.826584795117979
53,0.8269924273755944
54,0.8270054802436471
55,0.8270249014595356
56,0.8270536413418667
57,0.8270671385350107
58,0.8271209972840337
59,0.8456110424817133
60,0.8456773792824338
61,0.8459725037498077
62,0.8460511062616032
63,0.8473164206462247
64,0.8473610514646658
65,0.8474012708365155
66,0.8474533401246968
67,0.8474539528256122
68,0.847467364895423
69,0.847507616071595
70,0.8475452069097462
71,0.848547553803133
72,0.8486131838931029
73,0.8486810744285114
74,0.8487161948191546
75,0.84872966301424
76,0.84875650866855
77,0.8503988726486031
78,0.8504527781686884
79,0.8509770481013419
80,0.8594689031888786
81,0.8596939112859916
82,0.8597071119506009
83,0.8597304965463045
84,0.8597311345035936
85,0.8598060000075154
86,0.859843477659696
87,0.8598441202940914
88,0.859893147592384
89,0.9120065427561921
90,0.931579431587075
91,0.9316062744351213
92,0.9316327655647795
93,0.931761763896149
94,0.9385248304409225
95,0.9385367009365214
96,0.9385484844379446
97,0.9385838779715914
98,0.9386207756626002
99,0.9389260747068559
100,0.9390083300386131
101,0.9391930055779057
102,0.9392166736062465
103,0.9392463816495662
104,0.939277796836658
105,0.9393082204772302
106,0.9393627181189634
107,0.9394882675522026
108,0.9395049115024148
109,0.9504450520978404
110,0.9507559056734488
111,0.9508369197012139
112,0.9508375614001879
113,0.9508925014961701
114,0.9514826868222732
115,0.9516331680379552
116,0.9524435010123823
117,0.9525256665437
118,0.9525348748304356
119,0.9525538535920753
120,0.9526241140172079
121,0.9526480533177097
122,0.9608468222207653
123,0.9610829637015362
124,0.9610993896985983
125,0.9627721679650112
126,0.9628099262435653
127,0.9628643986289249
128,0.9628874764064601
129,0.9632918982983627
130,0.9633478692285569
131,0.9633669134696836
132,0.9634204223711609
133,0.9634413814195761
134,0.963705548120847
135,0.9637675356804889
136,0.9638085931897741
137,0.9638658260032277
138,0.9639475696595639
139,0.9639639975274684
140,0.9645424180605733
141,0.9704808949341885
142,0.9705040325786835
143,0.9705534705269026
144,0.9710316840591375
145,0.9710717238301082
146,0.9713417481392153
147,0.9713673309748445
148,0.9714318207863167
149,0.9714880601824082
150,0.9715713407358498
151,0.9716198825505162
152,0.9716620644361379
153,0.9717604595260562
154,0.9720348036104726
155,0.9720480940755214
156,0.9720499303074254
157,0.9720794269455437
158,0.9721504918329471
159,0.9721511419507124
160,0.9721781494328978
161,0.972207256000357
162,0.9723507945195585
163,0.9724024924455055
164,0.9724466321677929
165,0.9724574203810115
166,0.9724968147113231
167,0.9725212984269895
168,0.9725455239663924
169,0.9726314891788072
170,0.972657387251396
171,0.9729764182795282
172,0.9729856443392676
173,0.9731025373843056
174,0.9731939486192088
175,0.9732207250523467
176,0.9732825825884356
177,0.973335175712514
178,0.9733803032396362
179,0.9737934956411318
180,0.975241755971164
181,0.9752827180674822
182,0.9753355469177144
183,0.9754476431226081
184,0.975666305321995
185,0.9756771187915871
186,0.97918854047789
187,0.9792016859526458
188,0.9792328410926315
189,0.9792726002372287
190,0.9793575542592777
191,0.9793894829926331
192,0.9794009007443495
193,0.9794098835945652
194,0.9794679451912418
195,0.979500598876062
196,0.9795988293318412
197,0.9797483133884759
198,0.979850846781982
199,1.0
