n,value
1,0.0
2,0.002721595297782764
3,0.009359776340817694
4,0.011502198244554396
5,0.013718121757451296
6,0.025528308887619533
7,0.026850962844293724
8,0.03262030343735739
9,0.03409065705617054
10,0.0376477170732345
11,0.038214354478546264
12,0.039944374496484525
13,0.04482403489762116
14,0.04732469678711182
15,0.05224710812418859
16,0.0563292332078556
17,0.06529075082965208
18,0.06751353163553186
19,0.07114848621507319
20,0.0786567934505138
21,0.08198300912802131
22,0.08465596050370677
23,0.09685797764072474
24,0.0995441078763617
25,0.10149356126975206
26,0.10457559302994746
27,0.10723343693203002
28,0.11043718564267146
29,0.11993025061584395
30,0.1230456581067294
31,0.1270531565566062
32,0.13391564608182333
33,0.13721336113537075
34,0.1406676689028944
35,0.1408826021798265
36,0.14649143925900976
37,0.14835855156400418
38,0.14939260991678166
39,0.15143999402558372
40,0.1561155963878782
41,0.1627964212216505
42,0.16570830639970813
43,0.16751295305143665
44,0.17848472896924517
45,0.17940194547830668
46,0.1809679797632715
47,0.18312025902567108
48,0.1859886432513686
49,0.18996201595413525
50,0.21227886167650772
51,0.2140072209438016
52,0.2172285414677116
53,0.21800877283491976
54,0.21984497374888973
55,0.22201873562446223
56,0.22430242847816656
57,0.22617832668979526
58,0.22935014612998517
59,0.23275329206314432
60,0.23523032843540492
61,0.2414746437127358
62,0.2448025201408876
63,0.26938152253118997
64,0.27622970817182557
65,0.27771152632734447
66,0.2817017208269598
67,0.2834767954026997
68,0.28683494035065876
69,0.28879751903139916
70,0.2952009449349735
71,0.29779626961118866
72,0.3000735873253229
73,0.3031458688720582
74,0.30712834891706775
75,0.3108706629898723
76,0.3115138556426258
77,0.3135144172977792
78,0.3168697228978625
79,0.31886224866280155
80,0.32124028286762185
81,0.32289835488184127
82,0.3244610676655175
83,0.32760695796661593
84,0.3368570176197077
85,0.3444566125679828
86,0.34728824598910024
87,0.35548094320779294
88,0.3604499091355113
89,0.361645435308995
90,0.36421225936125007
91,0.3662190354381692
92,0.3693715151692433
93,0.3715304374342201
94,0.3744678231705578
95,0.3768593040983367
96,0.37933398327613443
97,0.3824621946187613
98,0.38528943508656155
99,0.38681598636427345
100,0.3934357384324169
101,0.611428707349915
102,0.6178716698333436
103,0.6187984222654594
104,0.6202695259006925
105,0.6216387344480082
106,0.6236829042007246
107,0.6357463825904479
108,0.6368857111050329
109,0.6417587820761937
110,0.6434982844445849
111,0.6529224550523199
112,0.6548100856636616
113,0.6593152735808114
114,0.6617564163101148
115,0.6631602863305549
116,0.6638084612352413
117,0.6692663307235983
118,0.6716698654866987
119,0.6733097763890339
120,0.6757535441758072
121,0.6797380599796711
122,0.6828318241395792
123,0.6876107680500299
124,0.6995623868479699
125,0.701343247264664
126,0.7050154883747998
127,0.706972924085803
128,0.7082225050141284
129,0.7111236220992989
130,0.7247335272018642
131,0.7288170987457698
132,0.7318626475643921
133,0.7477103873738387
134,0.7486354790553101
135,0.7547710955243422
136,0.7549099557072454
137,0.7560231407923331
138,0.7688680827190975
139,0.7779632104088573
140,0.7809469900180324
141,0.7834982244432718
142,0.7892444216725182
143,0.7958984602055761
144,0.8000240862416031
145,0.8053342560678212
146,0.8087023655196459
147,0.8105834602736132
148,0.8128934037020175
149,0.8149917353547783
150,0.8249350244703578
151,0.8286678561927094
152,0.8310123539490353
153,0.8336399829039121
154,0.8371407381168744
155,0.8409930367404121
156,0.8448537998349757
157,0.8481708010250375
158,0.8530080854984441
159,0.8555944635502207
160,0.8580083378253969
161,0.861228051171264
162,0.8631755759510029
163,0.8681241842901783
164,0.8684716561830451
165,0.8703756264378224
166,0.8725188519305805
167,0.875746601166662
168,0.8768983585247784
169,0.8900635038902822
170,0.8928340645457709
171,0.8971836240557701
172,0.9008703833408931
173,0.9025695455404084
174,0.9038585023307838
175,0.9061095694702179
176,0.9082370981907575
177,0.9105555060901875
178,0.9148155457831995
179,0.9213227953883426
180,0.9315792699318746
181,0.9344845656799565
182,0.9441590274815667
183,0.9470085541515612
184,0.951434293900792
185,0.9552035014195138
186,0.9561015389372638
187,0.9565726028216267
188,0.9639423713097724
189,0.9673467494127644
190,0.9706489645648319
191,0.9792233665687043
192,0.9802683537321734
193,0.9849343130262107
194,0.9872968647492181
195,0.9885051947744432
196,0.9925974450797802
197,0.9945812385106864
198,0.9968270555351805
199,0.9982578190015378
200,1.0000000000000004
