n,value
1,0.0
2,0.00011055222011613353
3,0.0006631815540458774
4,0.000994838214394278
5,0.019343476120699976
6,0.020338314335094143
7,0.02055941877532641
8,0.02509126920018201
9,0.02553341219732108
10,0.026417698191599226
11,0.02929152884801478
12,0.029512567404921586
13,0.10368080339181208
14,0.15872668416906632
15,0.15905834082941472
16,0.1610479513748777
17,0.16149009437201678
18,0.16204278958927198
19,0.16215334180938812
20,0.16502723834912925
21,0.16580097212329126
22,0.16845376422280012
23,0.17055392698837923
24,0.20459841070148177
25,0.21885727529674537
26,0.21907831385365217
27,0.22040467696174382
28,0.2208468199588829
29,0.2231680212813688
30,0.22814201470336348
31,0.2286947099206187
32,0.22935789147466445
33,0.2296894822516874
34,0.23079480680287234
35,0.23223172213108012
36,0.24140597520090745
37,0.24195867041816255
38,0.24217970897506935
39,0.24229026119518549
40,0.24295344274923136
41,0.2478168839511099
42,0.2724659442708274
43,0.29048292551678456
44,0.29059341185357523
45,0.29070396407369137
46,0.2908145162938075
47,0.2915882500679694
48,0.31236864151687715
49,0.31258968007378385
50,0.3139160431818756
51,0.3589033519533617
52,0.3597875720643143
53,0.3598981242844304
54,0.3635457545983333
55,0.3757045223113434
56,0.3862052702559134
57,0.3864263088128202
58,0.3885264715783993
59,0.39140036811814033
60,0.39228465411241836
61,0.39759030419476143
62,0.4009063437316415
63,0.4153862468838119
64,0.4160494284378578
65,0.42002864952878366
66,0.42710280571635745
67,0.4277659872704033
68,0.42809757804742626
69,0.43782459221783426
70,0.4859068031443054
71,0.4862383939213282
72,0.49209667333760093
73,0.5881506170891683
74,0.5882611034259589
75,0.5884822078661912
76,0.5930141241743723
77,0.5932352286146045
78,0.5943405531657894
79,0.5963301637112522
80,0.5971038974854143
81,0.5986513650337382
82,0.5987619172538542
83,0.5993146124711094
84,0.5995356510280162
85,0.5996462032481323
86,0.6042886717764295
87,0.6067204253190315
88,0.6072730546529611
89,0.608378379204146
90,0.6087099699811689
91,0.609262665198424
92,0.6140156200635118
93,0.6237425683505944
94,0.6263953604501031
95,0.6276112372214041
96,0.629490295546751
97,0.690836598737417
98,0.6916103325115789
99,0.691720884731695
100,0.6974686119278516
101,0.7026637097900785
102,0.7028848142303108
103,0.7377029658342498
104,0.7414611483682689
105,0.7417927391452919
106,0.7672155332391712
107,0.7782689764009963
108,0.7786005671780193
109,0.7802585869464593
110,0.7807007299435983
111,0.7808112821637144
112,0.7822482633752477
113,0.7836852445867809
114,0.7844589783609429
115,0.7845694646977336
116,0.7927489454364922
117,0.8196086548585795
118,0.8206034930729738
119,0.8209350838499966
120,0.8349729098883534
121,0.8350834621084695
122,0.8351940143285856
123,0.8357467095458407
124,0.8358571958826314
125,0.8411628459649745
126,0.8412733981850905
127,0.8414944367419973
128,0.8417155411822296
129,0.8428208657334144
130,0.8433735609506696
131,0.8434841131707858
132,0.8462474574904106
133,0.8469106390444564
134,0.8474632683783861
135,0.8480159635956414
136,0.848126449932432
137,0.8489001837065939
138,0.851000346472173
139,0.8511108986922892
140,0.8915662911555942
141,0.8927821679268951
142,0.9033934022082558
143,0.9316900928418762
144,0.937658924478265
145,0.939206392026589
146,0.9395379828036119
147,0.939648535023728
148,0.9398695735806348
149,0.9400906780208671
150,0.9419698022295394
151,0.9420802885663301
152,0.9461700618773722
153,0.9466122048745113
154,0.9470543478716503
155,0.9473859386486733
156,0.948049120202719
157,0.9493754833108107
158,0.9497071399711591
159,0.9499282444113913
160,0.9503703874085304
161,0.9504808737453211
162,0.9505914259654372
163,0.9899414609358945
164,0.9909362332669632
165,0.9920416237014735
166,0.9951365587981214
167,0.9957997403521672
168,0.9959102266889579
169,0.9970155512401427
170,0.9980103894545369
171,0.9999999999999999
