n,value
1,0.0
2,0.0016605652049551667
3,0.03108410986449689
4,0.036513178641514876
5,0.0382498262402276
6,0.042424512791714386
7,0.045021159284662604
8,0.048366612895621885
9,0.050776347170984504
10,0.06437974887199788
11,0.06784233027848524
12,0.07037375294957265
13,0.07145736603440506
14,0.07547134572181763
15,0.07711685370707572
16,0.07898336982567561
17,0.0837908215568351
18,0.08663641890813983
19,0.0891768903891414
20,0.08950076539358659
21,0.09367697214513898
22,0.09701974730836377
23,0.11795406045889972
24,0.12289869214835697
25,0.12311492251006412
26,0.1312492958894788
27,0.14254354988613455
28,0.14436793474577442
29,0.14851866004860864
30,0.15074300230645138
31,0.15220898190301374
32,0.15630440087965308
33,0.1616067139273945
34,0.16787218230239204
35,0.1715054604590988
36,0.1747647693996759
37,0.17849816358927217
38,0.1827521177156064
39,0.18400975751270676
40,0.185974507511734
41,0.18998327508463597
42,0.19244078707634515
43,0.19562842944240266
44,0.19961627616678324
45,0.20345673587528307
46,0.2069673121695546
47,0.20813779382956238
48,0.20983202060739786
49,0.21255491609626753
50,0.21520390090575886
51,0.2178019952082933
52,0.2237900632665643
53,0.2239496842734489
54,0.22667742992443246
55,0.23577763707883787
56,0.2391221496135661
57,0.24546543775382484
58,0.24601466432037072
59,0.249773974301561
60,0.2534823937757944
61,0.2546703939317959
62,0.2593607178674274
63,0.26370030993078863
64,0.266462947792801
65,0.26929739701029154
66,0.27408848849312634
67,0.28217030638456003
68,0.2845705575071327
69,0.2882133188166294
70,0.29710359358102784
71,0.300809189826568
72,0.3009028631067987
73,0.30160077971785293
74,0.30384039636683063
75,0.30487297416374765
76,0.3085036462631991
77,0.3110991345084783
78,0.3155759789206165
79,0.3160909647904474
80,0.3161562610027875
81,0.3187815017350642
82,0.32307331608207907
83,0.3241913870350644
84,0.32639184043473396
85,0.32901461989071407
86,0.3316012041070378
87,0.33478833973974004
88,0.33514819281240366
89,0.6014727843016179
90,0.6042222470963953
91,0.6064621533072903
92,0.6100492463381955
93,0.6122344977372093
94,0.6130834932785892
95,0.614945376406513
96,0.6166091991830371
97,0.6206273051277704
98,0.623413614676518
99,0.6255224941198569
100,0.6283111201639426
101,0.6297541519785629
102,0.6333337887900988
103,0.635849430336696
104,0.6386638997818963
105,0.6447431798441015
106,0.6578664154958334
107,0.6602933063147932
108,0.6607238848857454
109,0.6760410587940087
110,0.6767109602895689
111,0.6797454244014006
112,0.6826450974407521
113,0.6920261796548909
114,0.6936707465639178
115,0.6960083075314057
116,0.698317491431003
117,0.7015985175153738
118,0.7053133073517868
119,0.7079447736652844
120,0.7126437844584335
121,0.7200210982051956
122,0.7263748829649547
123,0.7393846827356035
124,0.7435608170966765
125,0.7469547723287753
126,0.7516192528632921
127,0.7532864779923439
128,0.7554138893983869
129,0.7583538115442362
130,0.7605373255717466
131,0.764927446189668
132,0.7713479749713534
133,0.7810417840561232
134,0.7831108487358401
135,0.7851432838330248
136,0.7857524497164415
137,0.7886299712691232
138,0.7939330082216577
139,0.7950370354216564
140,0.7986181200427787
141,0.8002836801908063
142,0.8031815434681749
143,0.8054468587373088
144,0.8060064371423963
145,0.8083029527081138
146,0.8143932361231745
147,0.8182608422614166
148,0.8240593196543675
149,0.8272698374118879
150,0.8289216433688461
151,0.8302665860839976
152,0.8339800728917829
153,0.8368069211089457
154,0.8396423114026674
155,0.8415162837406365
156,0.8436330537462206
157,0.8468115749118846
158,0.8534343626927698
159,0.8550832006400763
160,0.8575821199859524
161,0.8614641318295777
162,0.8650093107729608
163,0.8687682588017546
164,0.8737993247235112
165,0.8766451392462539
166,0.8782128274662507
167,0.8792625618067649
168,0.8804770568781948
169,0.8807266592508651
170,0.8807284690128478
171,0.8845036325090075
172,0.886753600996527
173,0.8947031614822563
174,0.8968415038506755
175,0.9010189412403762
176,0.902921797379591
177,0.9073308843030924
178,0.9102655219439518
179,0.9112524937389018
180,0.9131811932792314
181,0.918796016026166
182,0.9304585565863254
183,0.9326005908691896
184,0.9350536146511813
185,0.9443693282625008
186,0.9449598897927342
187,0.9556007473231131
188,0.9586692349602217
189,0.9623033818026803
190,0.9632233200137866
191,0.9646683063713484
192,0.9666581758666972
193,0.9698467593089858
194,0.9740105872885757
195,0.9792727960107779
196,0.9819050586195479
197,0.985765932443214
198,0.9931934127921397
199,0.9977440954931769
200,1.0
