n,value
1,0.0
2,0.00041461784867141693
3,0.0006983536379080377
4,0.012523557187468774
5,0.013740320064171387
6,0.014071514556071644
7,0.020200020117613186
8,0.021516940527163495
9,0.024609005482241184
10,0.025338599759798634
11,0.02545898576481311
12,0.025816046474116953
13,0.026301066357655754
14,0.026859042509074404
15,0.02790147503283116
16,0.02835034593616875
17,0.02890623130303904
18,0.029455997043599063
19,0.030836220300180028
20,0.03123167876802802
21,0.03157864894031766
22,0.031874829374107815
23,0.033736859973737675
24,0.03441262049901995
25,0.03489844615091113
26,0.03825416061747376
27,0.038845668318563314
28,0.04568214407364335
29,0.04612906638684772
30,0.046440082437949476
31,0.04694244214044405
32,0.04990224259038431
33,0.05096683637706163
34,0.05134204004044374
35,0.0947338771022439
36,0.09510019098145064
37,0.09541889079742909
38,0.09635187575321652
39,0.0967147190354022
40,0.09746414680063997
41,0.09800268444886477
42,0.09870031131531772
43,0.09918128919094503
44,0.09966535057879668
45,0.1007010578333639
46,0.10117547106682617
47,0.14402806477478575
48,0.1445112071653989
49,0.14496393311732436
50,0.14583130851668016
51,0.15080697549080846
52,0.15130857945631893
53,0.15169686500589272
54,0.15242900561677292
55,0.15289034749696315
56,0.15683176602589421
57,0.1573051522996917
58,0.1642642312393702
59,0.1649418508249688
60,0.16534775794909873
61,0.29131637889898554
62,0.2918179775980362
63,0.2925827149619693
64,0.29300411601088827
65,0.29370358613827807
66,0.5636829610095239
67,0.6124730036496924
68,0.6178420119748211
69,0.6191384142569146
70,0.6242567285617145
71,0.6248683699386941
72,0.625354848631603
73,0.6258556836939798
74,0.711256511864009
75,0.7118721294181523
76,0.7123146384380279
77,0.7231441018965918
78,0.7234523214575295
79,0.7267674315188836
80,0.7271258404419012
81,0.7274102977361331
82,0.731547407379038
83,0.7323990992610513
84,0.7329571754752066
85,0.7331588387546157
86,0.7336579306187923
87,0.7345225569261222
88,0.7351071023673303
89,0.7352865622521404
90,0.7381579836066193
91,0.7388928970085945
92,0.7398028122371425
93,0.7401902498866854
94,0.7405792253424955
95,0.7430268020106993
96,0.7486328220935459
97,0.750293905652302
98,0.7505219644283266
99,0.7519161438034293
100,0.7531725736554926
101,0.7544038087637792
102,0.7777922832173169
103,0.7781363147050272
104,0.7787244518718323
105,0.7806518392378224
106,0.7814000662502214
107,0.7817719625768369
108,0.7823001016001481
109,0.7828219182384458
110,0.7834019345242091
111,0.7841795641817805
112,0.7845904533768997
113,0.784782979348522
114,0.8040733883756418
115,0.8046187355564132
116,0.8055379434533128
117,0.8059984848316104
118,0.8068137591439717
119,0.8078440893430632
120,0.8082090444756365
121,0.8318619373437928
122,0.8321681187847803
123,0.8725501529938837
124,0.8732314959665747
125,0.8821182255952343
126,0.8830346686007287
127,0.8833108417536645
128,0.8839053144716325
129,0.8844888145205664
130,0.8847923416658048
131,0.8849530687530368
132,0.8855029924873914
133,0.8863258557683527
134,0.8867220857725642
135,0.8869305796503593
136,0.8873337587483027
137,0.8881297209525058
138,0.8887229455194965
139,0.8892736223576053
140,0.8896340378018142
141,0.8897849218756435
142,0.9046127448267072
143,0.9052954254801923
144,0.906826785600674
145,0.907404653170831
146,0.9076778507739687
147,0.9082644580341962
148,0.9086478563090574
149,0.9091864676877197
150,0.9099221183940697
151,0.9102061227727571
152,0.9106614398229138
153,0.9113184464847788
154,0.9120109201202983
155,0.9131808931347344
156,0.9134128964891638
157,0.9136776098255324
158,0.9142123924879059
159,0.9238200162025011
160,0.9244559517586282
161,0.9261220805858914
162,0.9324254431463608
163,0.9327392240888678
164,0.9334623037556284
165,0.9350744487365117
166,0.9361685768298569
167,0.936667826687828
168,0.9438577240284766
169,0.9641598423693809
170,0.96454213995414
171,0.9650818204241456
172,0.9657957838489587
173,0.966746895959445
174,0.969643438327263
175,0.9742389090341003
176,0.9748306958575602
177,0.9792371743873141
178,0.9858118228260067
179,0.9862549585546008
180,0.9874255767103647
181,0.9885311725199669
182,0.990665626553141
183,0.9911004992062784
184,0.9917368508127312
185,0.9923677832320297
186,0.9926550106841266
187,0.992770525213808
188,0.9930935382603787
189,0.9937391588361139
190,0.9942159999075529
191,0.9947067575990651
192,0.995017189073127
193,0.9953371791717612
194,0.9958378904723323
195,0.9963901051167083
196,0.9978429633871202
197,0.9980750720707461
198,0.9984854767515619
199,0.9997916114514018
200,1.0000000000000004
