n,value
1,0.0
2,0.030984352601398313
3,0.03257815003178749
4,0.06617334284888515
5,0.06778795531712617
6,0.06838925389721223
7,0.06994637456304409
8,0.07089504495797713
9,0.10106766673833187
10,0.10263179995702296
11,0.1033869572861508
12,0.1131215772411269
13,0.11423120242073312
14,0.1149661847465954
15,0.1155011423504261
16,0.11593817466254439
17,0.11613313476306655
18,0.11670707882148357
19,0.11946139809488959
20,0.12007705571178262
21,0.12314209786306907
22,0.12746884297719807
23,0.12789524514966466
24,0.12901878412462642
25,0.13113245660468087
26,0.13300191414865442
27,0.1332179953905263
28,0.13444079538155468
29,0.14014790030531848
30,0.182016291496016
31,0.415157293508563
32,0.4164790205845695
33,0.4166193829521164
34,0.4180853682583694
35,0.41926792955322945
36,0.4197215749370023
37,0.4198125711586277
38,0.4203361751054483
39,0.4207248430649106
40,0.4221905222676657
41,0.4231240266256612
42,0.4232706780287088
43,0.4237665100399997
44,0.42450906147053546
45,0.4260525466169189
46,0.42703182736163414
47,0.4280475900777717
48,0.42946707547994634
49,0.5317660852796551
50,0.5321140136463163
51,0.532747035679813
52,0.5334458143101601
53,0.5342008881565159
54,0.5352823518143225
55,0.5353038625419422
56,0.5361591991976301
57,0.537674606304986
58,0.5409161588641531
59,0.5451150640265552
60,0.5452876507441455
61,0.54622972600008
62,0.5462507358310669
63,0.5523522133703888
64,0.5529748278849596
65,0.5540262933999796
66,0.5540478041275994
67,0.5549918829700651
68,0.5567872634675656
69,0.5570286956445754
70,0.5595837415408991
71,0.5605245645552516
72,0.5616988332280798
73,0.570821830566816
74,0.5999306592094656
75,0.6008221717330781
76,0.6015031963605515
77,0.6087766607102634
78,0.6092165592642249
79,0.6104180433207687
80,0.6159080373818042
81,0.6170452953589867
82,0.6170669452245598
83,0.6170883724694074
84,0.6181305992243114
85,0.62248589544651
86,0.6226283448833603
87,0.6231581265553188
88,0.623444305498192
89,0.6247668952295105
90,0.6255711682562435
91,0.6257649874255464
92,0.6258279890909164
93,0.6259627302851396
94,0.627919288188039
95,0.632374262840165
96,0.6466615601182537
97,0.647268619009617
98,0.6479129947001239
99,0.6484649271342884
100,0.6490387877099333
101,0.6492503330545193
102,0.6521008801366044
103,0.6537518076107235
104,0.6542662562802002
105,0.6654364738123726
106,0.6664176190056655
107,0.6675411023254458
108,0.668002706400162
109,0.6682048460190877
110,0.7064491387611123
111,0.7188766068416135
112,0.7194046075477665
113,0.719887944970828
114,0.7212810219894178
115,0.7223259201930299
116,0.7237558687693119
117,0.7281982096952548
118,0.7285409621300438
119,0.7804267294249332
120,0.7810695467703602
121,0.7842853031529382
122,0.786492086751512
123,0.7868794746418017
124,0.7870258755965329
125,0.7876045781729615
126,0.7891476180778936
127,0.7923467892164078
128,0.7951933847806119
129,0.8571409966696495
130,0.8575284123875299
131,0.8594868347390069
132,0.8603354371177427
133,0.8605491808419949
134,0.8616218231535461
135,0.8626065859336315
136,0.8672441652360039
137,0.9119869795816167
138,0.9127939518846486
139,0.9135802204601915
140,0.9154515702803334
141,0.9159279229781265
142,0.9182823597730136
143,0.9197373531809356
144,0.9209825265548958
145,0.9220491581068533
146,0.9222150105474916
147,0.923508603929289
148,0.9248151649683579
149,0.9259882092271948
150,0.926187510431868
151,0.9276627623258278
152,0.9283090024649123
153,0.9285187668436928
154,0.9291694315697004
155,0.9358062562991231
156,0.9359676563252477
157,0.9365786389069013
158,0.9367927443898327
159,0.9372843744349262
160,0.938374965542486
161,0.9387695607787698
162,0.941383795960536
163,0.9421734595021457
164,0.9423201109051933
165,0.9479948245133694
166,0.9512469793845975
167,0.9519753387438705
168,0.9529083978604147
169,0.9548907241123126
170,0.9550215694438363
171,0.9556267360590311
172,0.9581237057735407
173,0.9587766801895772
174,0.9603905969680504
175,0.9612860610095437
176,0.9636337635274788
177,0.9637459365456353
178,0.9641998045501339
179,0.9648216398921647
180,0.9662315247755441
181,0.9668858349159348
182,0.9673958589984883
183,0.9684115104042631
184,0.9695706965229258
185,0.9702994454684688
186,0.9714476396888007
187,0.9817771857055899
188,0.9822143849832525
189,0.9840315544842799
190,0.9844081452693736
191,0.9846048863357013
192,0.9851661688403448
193,0.9858245974641608
194,0.9865172261969608
195,0.9868578359072651
196,0.9877711374344043
197,0.9964322802501078
198,0.9994097211458356
199,1.0
