n,value
1,0.0
2,0.008284426667334754
3,0.010632060526198805
4,0.012586998438555153
5,0.015167482315584846
6,0.026699281234304206
7,0.02888086210882712
8,0.03154699196954991
9,0.033349942428131774
10,0.037612652371835475
11,0.041783053712104
12,0.04504215672987211
13,0.047373675021325834
14,0.051285031428203454
15,0.05674120448775816
16,0.05827639735636331
17,0.06329050274875753
18,0.06799368588652116
19,0.06914871081155244
20,0.07209592350173616
21,0.07460146714303434
22,0.07920038312910777
23,0.0812786079794266
24,0.08561648594073329
25,0.0880220902859003
26,0.09006871040154513
27,0.0912437231858027
28,0.09418199543752898
29,0.09973918975710466
30,0.10971421347489202
31,0.11626180337185493
32,0.11836337586400497
33,0.12114003687788488
34,0.12149326961515095
35,0.12291684936670932
36,0.12558246671822115
37,0.12803994838462773
38,0.1416093700350669
39,0.15139738483633292
40,0.15999461295873835
41,0.1632520076124701
42,0.16351065392758585
43,0.1667411703204777
44,0.16804510764401792
45,0.17193704564634815
46,0.1732379079146228
47,0.17681408329755255
48,0.17940185619447102
49,0.18285707940362145
50,0.18795415434271828
51,0.1928438338877923
52,0.1966687470744265
53,0.20244586479095883
54,0.20524052057268916
55,0.20893081467325259
56,0.21576859867453735
57,0.2177913016936721
58,0.21837237324793024
59,0.22139304559168038
60,0.2232931450184673
61,0.22576235745125744
62,0.22707409630389735
63,0.22904748454784718
64,0.23461606796099904
65,0.23482016051788474
66,0.2390094677534898
67,0.24144627821505565
68,0.24224852596656393
69,0.24424013676023576
70,0.24711007445050476
71,0.24886678518916722
72,0.2523123846142458
73,0.2542140785141334
74,0.25628472961722404
75,0.2580601184693514
76,0.2611975859677256
77,0.2642233264581172
78,0.2774311443875116
79,0.27904594702021446
80,0.28550925762471335
81,0.2896297177896502
82,0.29227825150079767
83,0.301690312323113
84,0.30585040653369505
85,0.3065049946869877
86,0.30879198162255855
87,0.3117772338852867
88,0.32142197388936394
89,0.5519446877281377
90,0.5607812576520471
91,0.562273001128659
92,0.5642167207838428
93,0.567506916027074
94,0.5715077337639929
95,0.5868568151766506
96,0.5925704956419634
97,0.5949705762767459
98,0.5974451415835168
99,0.623310627277107
100,0.624450447762214
101,0.6310007140961673
102,0.6346911790331344
103,0.6374012707950614
104,0.6407690257655465
105,0.6423699906495542
106,0.6438976667163991
107,0.6458105788734593
108,0.6492555518983911
109,0.6608313127183147
110,0.6644390928359185
111,0.6729194119127642
112,0.6752940379234038
113,0.6798803120156076
114,0.6824261161026977
115,0.685771263722434
116,0.6918939265380685
117,0.6939270505778254
118,0.6964663059361093
119,0.7026934636853055
120,0.7052822616006458
121,0.709641380221472
122,0.7108805705480316
123,0.7126536815814437
124,0.7131386291859187
125,0.7151800103185186
126,0.7179138483405519
127,0.7226354248644411
128,0.7259053475211066
129,0.7265377838873935
130,0.7278773690738274
131,0.7288132108929846
132,0.7330093515847353
133,0.7426474859145384
134,0.7446929671208257
135,0.748041531468635
136,0.7498259177046877
137,0.7508960938825762
138,0.7543644714948072
139,0.7666050137067741
140,0.7688491776504983
141,0.7716728186753801
142,0.7749429121684492
143,0.77830514342855
144,0.7837340965544576
145,0.785897284042855
146,0.788088887319725
147,0.7911786345160149
148,0.7934304860979031
149,0.8024987101851527
150,0.8076585959753224
151,0.8111058468189696
152,0.8153810847656071
153,0.8182417972900794
154,0.8191667055794033
155,0.8216422959045961
156,0.8237721133488152
157,0.8267126634192568
158,0.831719024228019
159,0.8334226617906163
160,0.8357403423333749
161,0.8366884843735944
162,0.8501931020815849
163,0.8532216898453706
164,0.8570926719155205
165,0.861110858020143
166,0.867258121277902
167,0.867365805157665
168,0.8745702610266358
169,0.878052931951305
170,0.8806032347303576
171,0.8829246736739964
172,0.888962601633424
173,0.8911808553892623
174,0.8940299510382869
175,0.8972342725159534
176,0.9020065305062568
177,0.9042250120439667
178,0.905895621235193
179,0.9163700567062971
180,0.9203948484851938
181,0.923851153658234
182,0.9266815711937936
183,0.9307713377515425
184,0.931650063266415
185,0.9354229852408738
186,0.9365059741490356
187,0.937714584759343
188,0.9434741063263
189,0.9452040526950584
190,0.9510717137055216
191,0.953590070077093
192,0.9602713679326406
193,0.9634747213373531
194,0.965486376935719
195,0.967913051104002
196,0.9714968571796279
197,0.9776339841441041
198,0.9968994331648129
199,0.9984764809523107
200,1.0000000000000002
