n,value
1,0.0
2,0.00925005965309178
3,0.010776610930803676
4,0.012919836423561815
5,0.017012086728898812
6,0.01765527938165229
7,0.020727560928387567
8,0.02485318696441463
9,0.02632429059964775
10,0.03392388554792286
11,0.046768827474687164
12,0.04872626318569043
13,0.05120094236348818
14,0.054498657417035606
15,0.06100590702217876
16,0.06314832892591546
17,0.0665036345259988
18,0.0682787091017387
19,0.09059555482411116
20,0.09683987010144204
21,0.0991582780008721
22,0.10403134897203295
23,0.11719649433753679
24,0.11929482599029764
25,0.12227860559947265
26,0.12550635483555414
27,0.12919311412067705
28,0.1323213254633039
29,0.13352965548852905
30,0.13898752497688607
31,0.14219127368752751
32,0.14469193557701818
33,0.14558997309476815
34,0.14787366594847248
35,0.15055979618410945
36,0.15365356034401764
37,0.15589937736851175
38,0.15883676310484948
39,0.16216463953300128
40,0.16694358344345192
41,0.17900706183317525
42,0.1809110320879526
43,0.1877735216131697
44,0.18906247840354515
45,0.19763688040741764
46,0.20189692010042956
47,0.20720708992664752
48,0.20812430643570903
49,0.20926363495029401
50,0.21423260087801235
51,0.21778966089507631
52,0.22090506838596177
53,0.23310708552297973
54,0.23498818027694698
55,0.23613993763506333
56,0.24974984273762865
57,0.25257708320542893
58,0.255935228153388
59,0.25733909817382805
60,0.2576865700666948
61,0.25932648096902994
62,0.2602515726505014
63,0.26762134113864716
64,0.26809240502301007
65,0.2709419316930046
66,0.2749244117380142
67,0.28136737422144287
68,0.284770520154602
69,0.29386564784436187
70,0.2964324718966169
71,0.29809054391083634
72,0.2998205639287746
73,0.3020364874416715
74,0.30518896717274563
75,0.3113245836417777
76,0.31306676464024025
77,0.3145371182590534
78,0.31658128801176977
79,0.3203141197341214
80,0.3247398594833523
81,0.3274614547811351
82,0.32962037704611186
83,0.33203425132128794
84,0.35661325371159025
85,0.36111844162874
86,0.37696618143818655
87,0.381641783800481
88,0.3855025468950445
89,0.38927175441376627
90,0.39249307493767627
91,0.39386228348499197
92,0.40048203555313544
93,0.40244461423387584
94,0.40432051244550454
95,0.41100133727927685
96,0.4128375381932468
97,0.4166898368167845
98,0.4168286969996877
99,0.41913864042809207
100,0.42108809382148243
101,0.42213308098495145
102,0.4231671393377289
103,0.4289364799307926
104,0.43066483919808646
105,0.43291590633752064
106,0.4355888577132061
107,0.4386708894734015
108,0.4435505498745381
109,0.44549807465427704
110,0.44736518695927147
111,0.4542133725999071
112,0.460867411132965
113,0.46578982247004175
114,0.46893571277114016
115,0.47712840998983286
116,0.4783239361633166
117,0.48781700113648907
118,0.49182449958636587
119,0.4958090153902297
120,0.4983602498154691
121,0.5011918832365865
122,0.7191848521540846
123,0.7215628863589049
124,0.7248891020364123
125,0.7286314161092169
126,0.7312892600112995
127,0.7319374349159858
128,0.741611896717596
129,0.7427250818026837
130,0.7452021181749443
131,0.748656425942468
132,0.7576179435642645
133,0.7602132682404796
134,0.7619941286571738
135,0.7642714463713081
136,0.7752432222891166
137,0.7772906063979186
138,0.7809628475080543
139,0.7833663822711547
140,0.78506554447067
141,0.7858457758378782
142,0.7933540830733188
143,0.794916795856995
144,0.7954834332623069
145,0.8049076038700419
146,0.8080794233102317
147,0.8127453826042691
148,0.8246970014022091
149,0.8281013795052011
150,0.8306877575569778
151,0.8347713291008834
152,0.8366589597122249
153,0.836873892989157
154,0.8401761081412245
155,0.8416068716075817
156,0.8443774322630704
157,0.8476944334531322
158,0.8525317179265388
159,0.8560324731395011
160,0.8609810814786766
161,0.863882198563847
162,0.8656868452155755
163,0.8672528795005403
164,0.8698805084554171
165,0.8739626335390841
166,0.880600814582119
167,0.8827283433026585
168,0.8847351193795776
169,0.8869579001854574
170,0.8972143747289894
171,0.8993881366045618
172,0.9017796175323407
173,0.9032614356878597
174,0.905261997343013
175,0.9084817106888803
176,0.9106339899512799
177,0.9224441770814481
178,0.9281903743106945
179,0.9301829000756335
180,0.9311096525077494
181,0.9335534202945227
182,0.9369215297463475
183,0.9397899139720449
184,0.9421344117283708
185,0.943383992656696
186,0.9489928297358793
187,0.9526277843154206
188,0.9555330800635025
189,0.9595064527662691
190,0.9619475954955725
191,0.9648594806736301
192,0.9748027697892097
193,0.977848318607832
194,0.9802108703308393
195,0.9821946637617455
196,0.9839341661301366
197,0.9852568200868108
198,0.9896063795968101
199,0.9960098055003844
200,0.9999999999999998
