n,value
1,0.0
2,0.011420074497655586
3,0.02072255744849924
4,0.02661667892240102
5,0.05227004602942728
6,0.06001497708943723
7,0.06633619888384931
8,0.09265358520088988
9,0.09279518365895871
10,0.09747255824179797
11,0.09772790891475176
12,0.11468820218490623
13,0.1277292768925961
14,0.13473606447277453
15,0.1500471375146345
16,0.15127355583579616
17,0.16430622060426947
18,0.17059274361243226
19,0.18944091249709388
20,0.19010903544596663
21,0.19507008973775036
22,0.20017274248760292
23,0.20679117776351336
24,0.21076640029157573
25,0.22131863135792623
26,0.2276425941695644
27,0.23919903427422062
28,0.24053679084623286
29,0.2634603539794032
30,0.2646226698749807
31,0.2655269563762242
32,0.26804428479316933
33,0.28160984574945025
34,0.2864654331738735
35,0.2947632632285083
36,0.31184571865276434
37,0.3280522477596905
38,0.3739789881172815
39,0.3780327034113653
40,0.3787692894950456
41,0.3969075972139817
42,0.4136991933330362
43,0.4217471936840733
44,0.42256993492283906
45,0.43585795036426617
46,0.4391185460943804
47,0.44362530792885363
48,0.4499627266432383
49,0.4550069926113816
50,0.45676843880633283
51,0.46023283539679544
52,0.4734639903047415
53,0.48706887356709555
54,0.5030077018495887
55,0.5062547482331873
56,0.5218482706410323
57,0.5233685384680058
58,0.5426894705283314
59,0.5473022910407027
60,0.5720419961216552
61,0.5866420088027533
62,0.5873312033215521
63,0.5971032100640651
64,0.5985656050500594
65,0.6454384324215927
66,0.6540677153121107
67,0.6602210498014214
68,0.66655840621996
69,0.6707364017269111
70,0.6796413748841177
71,0.6909102573634129
72,0.695197083713411
73,0.718626271081036
74,0.7224048879189686
75,0.7383757615740183
76,0.7552926969353227
77,0.7556133648028587
78,0.7635704755145106
79,0.7693286986002572
80,0.7796850092307844
81,0.7919718681303621
82,0.8308787387801045
83,0.8419720248433499
84,0.8594251716995189
85,0.8834108478598973
86,0.8847487134496401
87,0.8876938430153635
88,0.8883752349794447
89,0.9177027799385028
90,0.9186565916373551
91,0.9195579190859113
92,0.9382343071750935
93,0.9401017809000196
94,0.949714466016263
95,0.9536498814987002
96,0.9583735263211922
97,0.9619785246361868
98,0.9664023395516461
99,0.9751749885448645
100,0.9999999999999999
