n,value
1,0.0
2,0.013414353494105635
3,0.013455813756128358
4,0.016416267419002477
5,0.016761469669017624
6,0.017379351982874745
7,0.01741740689050802
8,0.01775901283168198
9,0.018010279957685147
10,0.018735733279358378
11,0.019182939925596353
12,0.021964683367631695
13,0.02273315930593283
14,0.02305296750711521
15,0.02345508286349806
16,0.03405070561691533
17,0.03522399920641644
18,0.0354011586456471
19,0.03551548828375525
20,0.14513269456677466
21,0.1452218587227423
22,0.14571626005105387
23,0.1468696856978257
24,0.14690857096799914
25,0.1500300397391837
26,0.15110000961079537
27,0.15118562664315938
28,0.15147928276420056
29,0.15577115187561733
30,0.16215787233365156
31,0.16278119974263267
32,0.17308436128695676
33,0.17413632357511905
34,0.17555593683437354
35,0.17605321694570764
36,0.17605393157827703
37,0.18205235483843651
38,0.18247050458226735
39,0.182829400581072
40,0.1837100304340311
41,0.18967873423770087
42,0.1905189222523799
43,0.1914166107030282
44,0.19152369564496713
45,0.19182291548435232
46,0.1957278645845463
47,0.19746992468831637
48,0.19749040889313987
49,0.19826219470860457
50,0.22060545106331847
51,0.2272577718042338
52,0.23482172067077473
53,0.2355081961382979
54,0.2392348632185449
55,0.24271095176611474
56,0.24330186899678607
57,0.3691569160163976
58,0.3692403833645549
59,0.3707630368032705
60,0.3743141646638774
61,0.3748417139490623
62,0.3789208713742327
63,0.38103097593099555
64,0.3817205413887379
65,0.3920001634570106
66,0.39355007130383884
67,0.39429913353954593
68,0.3946253531811081
69,0.39464920512808055
70,0.3947935898395936
71,0.3971217065152634
72,0.3971426304939758
73,0.4087557395772677
74,0.40912643424659073
75,0.4091940899874937
76,0.4118155589930314
77,0.41212726320301174
78,0.41281421894991355
79,0.5292117664674967
80,0.5292216266610049
81,0.5292582957022384
82,0.5330794794496004
83,0.572789915887515
84,0.5729866336918031
85,0.5770780122018851
86,0.5782842830465527
87,0.5784000766687909
88,0.5801267678324448
89,0.600519360811104
90,0.6011474447218831
91,0.6013917622631425
92,0.6036436591800736
93,0.6047139964943423
94,0.6050320803189605
95,0.6083091596088213
96,0.6117184488172717
97,0.6129752184346778
98,0.6155369592023093
99,0.6198606540556836
100,0.6206805227807475
101,0.6211865867968618
102,0.6217593228491277
103,0.6221357692979973
104,0.6221629369086319
105,0.6224268938259283
106,0.6237496873916497
107,0.6254316489216071
108,0.6254828767931615
109,0.6255549534189473
110,0.6257493334778262
111,0.6266297781628322
112,0.6270889599677939
113,0.6373721465191657
114,0.6385764904598202
115,0.6390691645183183
116,0.6461847060401746
117,0.6468171008923643
118,0.6480819079562393
119,0.6501041040272172
120,0.672978827126626
121,0.6763741361546094
122,0.6812350263862308
123,0.6813632551938266
124,0.6817260802251384
125,0.790532436041065
126,0.7908375986144485
127,0.7953951143007346
128,0.7990915527126206
129,0.8007347562753724
130,0.8008867097269727
131,0.8071651763703633
132,0.8080262536447635
133,0.80837798017188
134,0.8324179189088312
135,0.8373771043911128
136,0.8426447623239414
137,0.8429057160484966
138,0.8458689356576717
139,0.8548459706131166
140,0.8590554862773447
141,0.8593349741567163
142,0.8644494287542603
143,0.8677715270027445
144,0.868381481813605
145,0.8722863904083091
146,0.873026055370391
147,0.8749854795052319
148,0.8751838522481018
149,0.8753751075977704
150,0.8787578020589415
151,0.8805982557838469
152,0.8831572074591831
153,0.8848555910719906
154,0.9431112345384108
155,0.9432287438574655
156,0.9856862741841717
157,0.98624570418305
158,0.9869828346587723
159,0.9871785340393179
160,0.9873193484812331
161,0.9874308311620608
162,0.9876879021460973
163,0.9882036498675144
164,0.9910678393407151
165,0.9926731992030302
166,0.9936618571971899
167,0.9937626869342095
168,0.9949843325054918
169,0.995464825984568
170,0.9958312097124804
171,0.9998121008194834
172,1.0
