n,value
1,0.0
2,0.0007188148003179906
3,0.003539192229244703
4,0.004190637817620524
5,0.005176620863429071
6,0.007801921399831546
7,0.008129533050429127
8,0.008423827372690706
9,0.02535464426832762
10,0.033016685357381836
11,0.033585388541370664
12,0.46747513218879566
13,0.46826745498438704
14,0.475149083566877
15,0.47705635632646537
16,0.478803233695939
17,0.48116619306434216
18,0.4832523300322724
19,0.48536790167925226
20,0.48644245110337725
21,0.4880316614308834
22,0.48895950967386326
23,0.4918994097389304
24,0.49349082373224773
25,0.501540605067605
26,0.5072266924792886
27,0.510019576553809
28,0.5194946049866728
29,0.5226228660103635
30,0.5260707635131444
31,0.5276109160422346
32,0.5298947533143692
33,0.5481457234356122
34,0.54850948569916
35,0.5512888854376452
36,0.5536546256224292
37,0.5656006979849116
38,0.5676865201434403
39,0.5713719413397278
40,0.5751154448706104
41,0.5764871219016114
42,0.576821029740241
43,0.5828706170743044
44,0.5831400939220733
45,0.585235885044986
46,0.5865177889282978
47,0.5890963927367963
48,0.5949228851415932
49,0.5956163577850825
50,0.5958463785211842
51,0.5958867265928225
52,0.5966689230193292
53,0.5984223064497691
54,0.6052617505724449
55,0.6061620529927848
56,0.6063919163241858
57,0.6081623519305457
58,0.6082808252020142
59,0.6090854780325016
60,0.6186009070052372
61,0.6266994837978422
62,0.6267396744647797
63,0.638478077558674
64,0.6396144345619796
65,0.6404979996158012
66,0.6453254443846232
67,0.6481702720104074
68,0.6495925808868324
69,0.6566087380202724
70,0.6586460270627212
71,0.6678927137429583
72,0.673885110702398
73,0.6750057272356237
74,0.6752272481178824
75,0.6763507504039562
76,0.6784291220733137
77,0.6801732710946402
78,0.6819344722918866
79,0.6846551076087399
80,0.6866162652442354
81,0.6883669203265281
82,0.7144866563772088
83,0.7148509433230925
84,0.7173708876464264
85,0.7245534740168452
86,0.7254747112623915
87,0.7265919173604333
88,0.7283103044790621
89,0.7295107251955932
90,0.7304907268627713
91,0.730866294478879
92,0.7349795941201733
93,0.7350196798506436
94,0.739576441002324
95,0.7405747016147949
96,0.7505153331526238
97,0.7514230335939013
98,0.7521488791375217
99,0.7529676459228474
100,0.7532219069828723
101,0.7586490111935071
102,0.7588380017709337
103,0.7589779345499446
104,0.7637978763613618
105,0.7649876460264721
106,0.7657459694066907
107,0.7691340531231678
108,0.769388681460828
109,0.7734782654605352
110,0.7753354310570357
111,0.777239975468477
112,0.7777160722201621
113,0.7794732333634213
114,0.7813288773811474
115,0.7820455409838879
116,0.7844239260129694
117,0.7852827785287655
118,0.7914960667516605
119,0.8042333600768289
120,0.8048840711099343
121,0.806628325067728
122,0.8093824875858516
123,0.8108056359540142
124,0.8127310627224281
125,0.813061245316472
126,0.8141159092800627
127,0.815072037900953
128,0.818760134977154
129,0.8207025089850207
130,0.8223854275777361
131,0.8280848943889878
132,0.8294521116201328
133,0.8306609272540398
134,0.8319778799173962
135,0.8333450446803077
136,0.8419968465279897
137,0.8439483500085028
138,0.845540551025324
139,0.8502870373097015
140,0.8532746834673445
141,0.8559404370118524
142,0.8568789887744866
143,0.8581229581249057
144,0.8618598506583547
145,0.8630626849136315
146,0.8638374833192005
147,0.8649625071840487
148,0.8678846729861591
149,0.8698545928166658
150,0.8711506631230495
151,0.8715111723561141
152,0.8760430635650681
153,0.8787181039869233
154,0.8813020070870154
155,0.8840327163047199
156,0.8849907337820198
157,0.8993447307891005
158,0.8996788485006644
159,0.9003408926722274
160,0.9015340727725217
161,0.9018102130859578
162,0.9025644964121893
163,0.9456000959119308
164,0.9465395921027699
165,0.946579835237941
166,0.9468155225432715
167,0.9481265987644647
168,0.9483659588461473
169,0.9485376873747196
170,0.9488955731961042
171,0.950296265160286
172,0.9503357737401866
173,0.9516241836844648
174,0.9545301368023928
175,0.9562785357506408
176,0.9575052430522055
177,0.959092564523302
178,0.9602227827432765
179,0.9631251155530862
180,0.963538040551517
181,0.9676784138013489
182,0.9691649962639336
183,0.971291901049371
184,0.9738067034858122
185,0.9772123115923117
186,0.9782831882400848
187,0.9792522765146741
188,0.9820460000809321
189,0.9826783472322776
190,0.983795343457385
191,0.9855266377614794
192,0.9875121406573653
193,0.9881456945780835
194,0.990742662268342
195,0.9918429735951646
196,0.9927571800974085
197,0.9966400392567323
198,0.9978135962376602
199,0.9999999999999998
