n,value
1,0.0
2,0.0009193809673082257
3,0.0017530040327035316
4,0.006278041008042462
5,0.010591583498515822
6,0.011755515592910533
7,0.012059754366810267
8,0.02950428499252762
9,0.054419837382922956
10,0.06091320619613301
11,0.0653747589748152
12,0.06672385790576607
13,0.06906779078493429
14,0.0704399539859998
15,0.07701039368029446
16,0.07714986402950909
17,0.07765990705981642
18,0.08060889783414062
19,0.09519882745258725
20,0.10197224007798249
21,0.10668840070415984
22,0.10713899509563443
23,0.1085471381903742
24,0.10928070883810193
25,0.11226238855006164
26,0.11801008923468669
27,0.11804991164127764
28,0.12026633376286902
29,0.12340952771393371
30,0.12646338783599315
31,0.12649128282509753
32,0.12653849609385354
33,0.13189352505180768
34,0.135234654381154
35,0.14057486484431944
36,0.14434321174612816
37,0.15413018407103093
38,0.160980888200262
39,0.16355802852005935
40,0.17323183975882772
41,0.18395557628531017
42,0.1879204153249031
43,0.20637293453037797
44,0.20792840765984372
45,0.209356172390518
46,0.21024452828343926
47,0.21248517294458907
48,0.21283151389350877
49,0.2207957745889447
50,0.22161138012965895
51,0.22886707408916937
52,0.2316911648084725
53,0.23332711927905173
54,0.2936714129407665
55,0.29373127984356506
56,0.29461625285430126
57,0.2974641248676604
58,0.2977360056380513
59,0.2984971495333713
60,0.2995462015226952
61,0.31550818403083175
62,0.32024574506387515
63,0.32855870001757687
64,0.33385684507618085
65,0.33500722725660625
66,0.3351218867389259
67,0.3354026291898232
68,0.3372676268466028
69,0.33796040067058847
70,0.3386131774283052
71,0.3388825578075159
72,0.3396502146703035
73,0.34349555891227973
74,0.3443345504646208
75,0.3471650392437086
76,0.3476755373084403
77,0.3529810916144387
78,0.3533825147102404
79,0.35546899003137716
80,0.3564680801601697
81,0.37887783611293585
82,0.37928385551605415
83,0.42204245676174446
84,0.42561956970133913
85,0.4284230873490932
86,0.4284600140820747
87,0.43100607417179726
88,0.43155691402584667
89,0.4773600356971291
90,0.4783109932957023
91,0.4815509900751617
92,0.4833360487550911
93,0.5959364589378293
94,0.5969567288507367
95,0.5971866177574833
96,0.5973903628682131
97,0.5977848271547375
98,0.5994091989308789
99,0.6231645330431913
100,0.623233054792667
101,0.6238085124687041
102,0.6354922337413295
103,0.6363191278128133
104,0.6365920749265017
105,0.639913532060533
106,0.6423529210500522
107,0.6462351460619367
108,0.6498337421419291
109,0.6498666746838525
110,0.6504630915212533
111,0.6508257585537615
112,0.6542231834551213
113,0.6545660679809389
114,0.6623225020447479
115,0.6627741811647492
116,0.664007990919278
117,0.6679138409507698
118,0.6682810031718336
119,0.6767664483465122
120,0.6808733040895731
121,0.6907316846449465
122,0.7149431930658159
123,0.7212529302091136
124,0.7234664015014078
125,0.723819397903322
126,0.7259357400294019
127,0.7401929705390445
128,0.7403089721431007
129,0.7405131860771768
130,0.7464665807068338
131,0.7600794824716076
132,0.7616723051943279
133,0.7617333441554922
134,0.7693406188542632
135,0.7777967947439499
136,0.7781687233357011
137,0.7788416594973084
138,0.7790036701376035
139,0.7800528692087615
140,0.782009737856185
141,0.7833662736123741
142,0.791276481733767
143,0.7967965548948452
144,0.7970610080326126
145,0.8619106388965073
146,0.8624451067038951
147,0.8626030771900589
148,0.8667951668559987
149,0.8718264319265722
150,0.8767332106097832
151,0.8775383733402742
152,0.8778372436272281
153,0.879232278053501
154,0.8956002799647559
155,0.8982366437043275
156,0.8990139114457141
157,0.899098956919993
158,0.8993678960537013
159,0.9001433114832392
160,0.9006384716704554
161,0.9008786609018985
162,0.9034158225406561
163,0.9167782071714464
164,0.9174478202028639
165,0.9176515653135937
166,0.9222716631168544
167,0.9232544639325169
168,0.9235666083550012
169,0.936682336749954
170,0.9367696665889693
171,0.9932234251151711
172,0.9990702221855418
173,1.0
