n,value
1,0.0
2,0.0005366883315107707
3,0.0014529035066724871
4,0.0023691186818342036
5,0.0025263249833488155
6,0.002997854260582966
7,0.005366972942417059
8,0.07051998857901601
9,0.07219516781416982
10,0.09659102694954849
11,0.09741515006381721
12,0.13906146549603163
13,0.13953303958692068
14,0.13991256643057162
15,0.14266116714240176
16,0.14357733750390858
17,0.1444935078654153
18,0.14556688452843672
19,0.14594636655843288
20,0.1532759087051068
21,0.1541921238802685
22,0.17441350143107084
23,0.17608868066622466
24,0.22086312365392033
25,0.22399120639574652
26,0.22749877116756875
27,0.22841494152907557
28,0.22986780022209305
29,0.2525233658816962
30,0.26152813207717895
31,0.2635828381559837
32,0.26396232018597987
33,0.2651008559032779
34,0.2713570213869304
35,0.2727448106529812
36,0.2736610258281429
37,0.27489160879267893
38,0.27672399432934736
39,0.2835168481445106
40,0.2848125453496684
41,0.28534923368117904
42,0.289014004754516
43,0.2899301751160228
44,0.2996288079359965
45,0.3082540472878281
46,0.33884098007306507
47,0.3392204621030611
48,0.3392855763436827
49,0.3784056564198583
50,0.3791646204798504
51,0.37954414732350145
52,0.3878550188859587
53,0.38823454572960964
54,0.3928154871644534
55,0.40570731136516813
56,0.40753969690183656
57,0.41578544302025844
58,0.42074586648509826
59,0.42532680791994193
60,0.4257063347635929
61,0.42776104084239774
62,0.43272150912089247
63,0.43417436781390994
64,0.43806145942938324
65,0.4384409414593793
66,0.43897762979088994
67,0.4505737455830332
68,0.45111047872819887
69,0.45164716705970964
70,0.48757409496709225
71,0.49246944900496525
72,0.49338561936647196
73,0.49635651821361104
74,0.49705040724492955
75,0.5011597969957117
76,0.517938701608486
77,0.5184753899399966
78,0.5193915603015035
79,0.5197710871451545
80,0.5335791041142035
81,0.5339585861441996
82,0.5356337653793534
83,0.5367071420423748
84,0.5714034869852214
85,0.5921615752743619
86,0.5923838958164982
87,0.593679593021656
88,0.5957342766936333
89,0.5962709650251441
90,0.5963360792657658
91,0.6025922447494183
92,0.6137167864506725
93,0.620444526025214
94,0.6213606963867208
95,0.6410453631991849
96,0.641424845229181
97,0.6423410155906878
98,0.6478381722006932
99,0.6513457369725155
100,0.6752969998372764
101,0.6830060464207739
102,0.6843017436259317
103,0.6892622119044264
104,0.7021540249017273
105,0.7025335517453782
106,0.7029130785890293
107,0.7156477749121254
108,0.7241158079624423
109,0.7268643638606176
110,0.7272438907042685
111,0.729076276240937
112,0.729455758270933
113,0.7303719734460946
114,0.7420332034788595
115,0.7425698918103703
116,0.7660765584045135
117,0.7717960355566552
118,0.7736284210933236
119,0.7753036003284774
120,0.7790334856424361
121,0.835404044422275
122,0.8355612507237897
123,0.8368569479289474
124,0.8545520677168833
125,0.8567639800972028
126,0.8576801952723645
127,0.8615672868878378
128,0.8628629840929956
129,0.8656115399911708
130,0.8672867192263246
131,0.8732284889120684
132,0.8780317060753936
133,0.8789478764369003
134,0.8997059423192133
135,0.9006221126807201
136,0.9010016395243711
137,0.9017606483980182
138,0.9216676133457912
139,0.9681172355686407
140,0.9709309057074376
141,0.9718471208825993
142,0.972763336057761
143,0.9761137841553785
144,0.9774094813605363
145,0.978325696535698
146,0.9867937743996699
147,0.993586628214833
148,0.998769417035464
149,1.0
