n,value
1,0.0
2,0.000109998893735197
3,0.000219997787470394
4,0.002475007710966426
5,0.003410030909640205
6,0.003630028697110599
7,0.004785049683254772
8,0.008689977808929439
9,0.008799976702664636
10,0.00885494354760763
11,0.008964942441342827
12,0.012429940195926026
13,0.013089933558337097
14,0.0131449656071293
15,0.024914847236794824
16,0.024969879285587027
17,0.02502484613053002
18,0.09806411157069761
19,0.09811914361948981
20,0.09822914251322501
21,0.09828417456201721
22,0.09899913476937128
23,0.09905410161431427
24,0.09949409718925506
25,0.1531735573320288
26,0.15537353520673264
27,0.16862843450374793
28,0.16873843339748312
29,0.16890346434001063
30,0.16906849528253803
31,0.17088344442724407
32,0.17231343004580152
33,0.1762733902202684
34,0.1763284222690607
35,0.1763834543178529
36,0.17841840125002933
37,0.17847343329882154
38,0.17852840014376453
39,0.18072837801846836
40,0.1948632032615159
41,0.1979431722861012
42,0.26410750686781925
43,0.2841273055276242
44,0.30145209868899236
45,0.30167209647646276
46,0.30194712631272536
47,0.30222215614898795
48,0.3066221118983957
49,0.35601161518549695
50,0.35606658203043984
51,0.35612154887538283
52,0.35617658092417503
53,0.3571665709677918
54,0.3573865687552622
55,0.3574415356002051
56,0.3574965676489973
57,0.36244651786708104
58,0.4154110178025008
59,0.415521016696236
60,0.41662100563358795
61,0.41673100452732315
62,0.4181059580970884
63,0.4181609249420314
64,0.4182159569908236
65,0.4182709890396158
66,0.4183259558845588
67,0.4188209835082918
68,0.41904098129576217
69,0.41942594482191065
70,0.4214059249091442
71,0.4214609569579365
72,0.4216809547454069
73,0.4217909536391421
74,0.4219009525328773
75,0.4220659182715555
76,0.4221759171652907
77,0.42580588065855207
78,0.42586084750349495
79,0.4337258010074858
80,0.434935788838573
81,0.4370257678195416
82,0.4370807346644846
83,0.44203068488256825
84,0.4443406616510073
85,0.44439562849595027
86,0.4952701494504014
87,0.4953251814991937
88,0.49642517043654555
89,0.5889892476651909
90,0.5910241945973673
91,0.5928391437420734
92,0.593114173578336
93,0.5957541470279806
94,0.595974144815451
95,0.596029111660394
96,0.6452535840049678
97,0.6455285486373811
98,0.6483335530295531
99,0.7085579473495708
100,0.708667946243306
101,0.708722913088249
102,0.7095478721893382
103,0.7641073234819935
104,0.7642173223757287
105,0.7650973135256103
106,0.7651522803705533
107,0.7653173113130807
108,0.7674623223428416
109,0.7701022957924862
110,0.7701573278412785
111,0.7710923510399523
112,0.7711473830887446
113,0.7712023499336875
114,0.7713123488274227
115,0.7713673156723656
116,0.7725773035034527
117,0.7734023278083912
118,0.7735672935470694
119,0.7748872802718918
120,0.7924871032695225
121,0.7956770711878431
122,0.7957870700815783
123,0.7971620236513436
124,0.7972169904962865
125,0.7974369882837569
126,0.7983169794336384
127,0.7983719462785814
128,0.8037618920716058
129,0.8038168589165486
130,0.804586851172695
131,0.804641818017638
132,0.8047518169113732
133,0.8547463467159426
134,0.8548013787647348
135,0.8550213765522052
136,0.8551864074947326
137,0.8553513732334107
138,0.8555713710208811
139,0.9364755736640773
140,0.9367506035003399
141,0.9368606023940751
142,0.9900450675150405
143,0.9901000995638327
144,0.9901550664087756
145,0.9923550442834795
146,0.9960950066704761
147,0.9962050055642113
148,0.9963150044579465
149,0.9964800354004739
150,0.9996700033187944
151,1.0
