n,value
1,0.0
2,0.00017304858663751317
3,0.00041897147384143026
4,0.008617737903875615
5,0.008657777070506729
6,0.008689009850655613
7,0.008711446551861244
8,0.009181644620319672
9,0.00922233691010232
10,0.00924175818763272
11,0.009268766750899087
12,0.009292151745690588
13,0.010964930386579287
14,0.010974139704130612
15,0.010987636957896313
16,0.011058702753896773
17,0.011075129222829895
18,0.011112607434549757
19,0.011124391762747302
20,0.011157045109176998
21,0.011192437449827545
22,0.011209081314128181
23,0.011241248332127966
24,0.011265188059926223
25,0.011300307719318382
26,0.011329047949132861
27,0.01164807939915265
28,0.011688299416240359
29,0.011747764545646864
30,0.01280958911400512
31,0.012866822192698635
32,0.012878240134738003
33,0.012894668477769121
34,0.012906539014474472
35,0.012945933491395032
36,0.012977892484517285
37,0.01299118171340545
38,0.013175857204008863
39,0.013229715969260952
40,0.013320236776555739
41,0.193476527472914
42,0.1935293554842684
43,0.19367650591070204
44,0.19368455797274098
45,0.19372145615113115
46,0.1938335515745535
47,0.1938566301543227
48,0.1939425959664387
49,0.19402780042624393
50,0.19405429173846345
51,0.1942792996920343
52,0.1946837225431344
53,0.19526214414855586
54,0.19534321294260887
55,0.1953949108728718
56,0.19541388892622621
57,0.1954580286192721
58,0.19560751229771053
59,0.20654765680124645
60,0.20664588764769592
61,0.20668364510001716
62,0.20669443334512994
63,0.20673468428483457
64,0.2067872780339395
65,0.20696087947948577
66,0.20696152323214734
67,0.2069926782372294
68,0.20799502455749516
69,0.20809071225296435
70,0.2083704757276783
71,0.2083972519027932
72,0.2084280311512271
73,0.20848080575078862
74,0.20850670297394347
75,0.20851975512943516
76,0.20858396266382
77,0.2086823584308931
78,0.20872211835692286
79,0.2095324520929317
80,0.20958107462838355
81,0.2095924072989641
82,0.20961689145223014
83,0.21014116287016119
84,0.21073134818870226
85,0.21078940961870993
86,0.21091495919164407
87,0.21092837117395097
88,0.21101256877460794
89,0.21110397977845075
90,0.21115845137374745
91,0.21121469118050318
92,0.21121534149250773
93,0.21129759752764107
94,0.21132444023323482
95,0.21173763198885723
96,0.21210362646055358
97,0.21215306422863361
98,0.22064491709603384
99,0.22068709835667416
100,0.33570329600907667
101,0.3357518379583147
102,0.33577079820773814
103,0.34170927876437857
104,0.3419734441214735
105,0.3420903372357651
106,0.34214630810945845
107,0.34217772267711294
108,0.3422316282948149
109,0.3422961178809481
110,0.34236245485918065
111,0.36085250059186347
112,0.36092039119733454
113,0.3609952567270215
114,0.3610143013108547
115,0.3614219326177236
116,0.36145103923369626
117,0.36150190600149806
118,0.3615805084825886
119,0.3616047330732822
120,0.36163666208083656
121,0.3837805767047806
122,0.38379092453686436
123,0.3838213486437281
124,0.3842995622293145
125,0.38432605354153404
126,0.3844765323660082
127,0.38453004161198406
128,0.3845710993508759
129,0.38583641347961734
130,0.38605507573737446
131,0.38606430098475875
132,0.3860898833594503
133,0.3877322491380633
134,0.389180510839056
135,0.3892507717099673
136,0.40882365627183515
137,0.40886828604150693
138,0.40892577961982185
139,0.4610391824156459
140,0.4613092062030757
141,0.4613204451687565
142,0.46137538435150316
143,0.4613760215448217
144,0.461405729746251
145,0.46148674325441313
146,0.461488579870449
147,0.461571870407676
148,0.4616262398646319
149,0.46170840547453695
150,0.4617450469015017
151,0.4617730196881869
152,0.46181411678313666
153,0.4618717827784672
154,0.4619262815481848
155,0.4619919124599975
156,0.46875497862368354
157,0.4687684468289303
158,0.4687921148125192
159,0.4691029676988854
160,0.4691648251143835
161,0.46924977891358177
162,0.46930184885229687
163,0.4694453878918926
164,0.469574387679237
165,0.469615349839131
166,0.46992064789903765
167,0.46993146050742435
168,0.4699321033230369
169,0.46995306229797285
170,0.47038629472051324
171,0.47044192263427337
172,0.4704687681510141
173,0.4705505116203456
174,0.470563713703677
175,0.47058926234460463
176,0.4706725425742927
177,0.47068152512598654
178,0.4707305515295565
179,0.47096669162522237
180,0.470967303518218
181,0.9749200208489817
182,0.9749840845463453
183,0.9749972294696878
184,0.9752148609735473
185,0.9753083006884705
186,0.9788197193910716
187,0.9789181807515746
188,0.9789543086756884
189,0.9789774462895445
190,0.979272570808481
191,0.9795469143917911
192,0.9996960690945813
193,0.9997086517885251
194,0.9997462433831736
195,0.9997608538511489
196,0.9998059821308876
197,0.9998679707332454
198,0.9999705045086932
199,1.0
