n,value
1,0.0
2,0.0009440788424657232
3,0.0016367075752657112
4,0.04637952192087849
5,0.04913384119428452
6,0.06030405872645697
7,0.0635198151090349
8,0.06513373188750818
9,0.0653358715064338
10,0.11722163880132316
11,0.11782293738140923
12,0.11846731307191613
13,0.11848882379953588
14,0.11994381720745792
15,0.12064259583780504
16,0.1210371910740888
17,0.12125129655702019
18,0.12189753669610473
19,0.1237147061971321
20,0.12527182686296395
21,0.12548337220754996
22,0.12607365106171442
23,0.13027255622411654
24,0.1305587351669898
25,0.13921987798269336
26,0.1392415278482666
27,0.1424936827194947
28,0.1433006550225267
29,0.18516904621322422
30,0.18582335635361497
31,0.18626055563127752
32,0.18723983637599279
33,0.1886593217781674
34,0.1903102492522865
35,0.19115885163102236
36,0.19165468364231325
37,0.1921380210653748
38,0.19375263353361583
39,0.19395193473828892
40,0.1949676974544265
41,0.19558335507131952
42,0.196905082147326
43,0.19725301051398722
44,0.1978581771291821
45,0.19846523602054536
46,0.1994808874263201
47,0.20070368741734848
48,0.2010442971276527
49,0.20184857015438573
50,0.20302283882721395
51,0.2032195798935416
52,0.20892668481730542
53,0.2090691342541557
54,0.2099606467777681
55,0.2196952667327442
56,0.22042362609201727
57,0.2234886682433037
58,0.2241112827578745
59,0.22708872365360233
60,0.22802222801159783
61,0.22804373873921752
62,0.22916722205899787
63,0.24345451933708662
64,0.24436782086422582
65,0.24672225765911293
66,0.2468881100997512
67,0.24848190753014038
68,0.2490168651339711
69,0.25032342617304
70,0.2511787628287279
71,0.4843197648412749
72,0.4845147249417971
73,0.48566291916212895
74,0.49001821538432755
75,0.4909668857792606
76,0.49111353718230827
77,0.4934612397002433
78,0.4938982720123616
79,0.49479373605385496
80,0.49558339959546466
81,0.4974528571394382
82,0.4978294479245319
83,0.4978504577555188
84,0.49842431833116363
85,0.5006311019297375
86,0.5625787138187751
87,0.5630887379013287
88,0.5703622022510406
89,0.5705025646185875
90,0.5707163083428397
91,0.5712079383879332
92,0.5712709400533031
93,0.5723375716052607
94,0.5729115156636777
95,0.5755257508454439
96,0.5769556994217259
97,0.5779404622018113
98,0.5780868631565426
99,0.5786104671033632
100,0.5796526938582671
101,0.5822077397545908
102,0.5823385850861146
103,0.5827784836400761
104,0.5874160629424485
105,0.5881510452683107
106,0.5887029777024753
107,0.5894892462780181
108,0.5896830654473211
109,0.5910929503307004
110,0.5917739749581739
111,0.5938876474382283
112,0.5995623610464044
113,0.6119898291269056
114,0.6121364805299532
115,0.613295666648616
116,0.615254089000093
117,0.61642713325893
118,0.6169884157635734
119,0.6181119547385352
120,0.6184993704564156
121,0.6198219601877341
122,0.6212972120816938
123,0.6214319532759169
124,0.6221607022214599
125,0.6232056004250721
126,0.6264047715635863
127,0.6646490643056109
128,0.6647400605272362
129,0.6690668056413652
130,0.669308237818375
131,0.6707013148369648
132,0.6713343368704616
133,0.6726279302522591
134,0.7749269400519678
135,0.7755853686757839
136,0.7766759597833437
137,0.7771375638580599
138,0.7778927211871878
139,0.7786352726177235
140,0.7801506797250793
141,0.7805393476845417
142,0.7811900124105493
143,0.782391496467093
144,0.7825036694852496
145,0.7829575374897482
146,0.787412512141874
147,0.7893690700447734
148,0.7984920673835096
149,0.8276008960261593
150,0.8280772487239524
151,0.8590616013253507
152,0.8601712265049569
153,0.8621535527568548
154,0.8630943757712073
155,0.8636730783476358
156,0.8703099030770585
157,0.8712429621936026
158,0.872786447339986
159,0.8735415211863418
160,0.8739289090766313
161,0.8757242895741318
162,0.8762540712460902
163,0.8865836172628795
164,0.8877661785577395
165,0.8893303117764306
166,0.8921769073406347
167,0.8932495496521858
168,0.894494723026146
169,0.8951476974421826
170,0.8953574618209631
171,0.8953788890658108
172,0.8955949703076826
173,0.8970606495104377
174,0.9272332712907925
175,0.9274058580083828
176,0.9288718433146358
177,0.9349733208539577
178,0.9404633149149932
179,0.9449056558409363
180,0.9481472084001035
181,0.9485736105725701
182,0.9497108685497524
183,0.9500536209845414
184,0.9529041680666265
185,0.9539856317244331
186,0.9875808245415307
187,0.9900777942560403
188,0.9902391942821649
189,0.9908820116275919
190,0.9914929942092454
191,0.9924350694651799
192,0.9934865349801998
193,0.9940145356863528
194,0.9955575755912849
195,0.9974289254114268
196,0.9979433740809034
197,0.9983970194646763
198,0.9993781646579692
199,1.0
