n,value
1,0.0
2,0.003298004586327008
3,0.003467765934363043
4,0.006243972443117363
5,0.00937057188887691
6,0.014916780915218752
7,0.018868617237281726
8,0.02206661560702397
9,0.03049312032725046
10,0.0360574110714372
11,0.04108412863230679
12,0.04214045092317878
13,0.05904839484951821
14,0.06671684608496445
15,0.06739745573129183
16,0.07529998832575896
17,0.08127278802676899
18,0.08225309816945739
19,0.08342554644883446
20,0.08506891477566067
21,0.09962464461520312
22,0.1031146017487394
23,0.10976811714720788
24,0.11057627979141152
25,0.1126789025412708
26,0.11426577212802755
27,0.11946386831668174
28,0.1200628451048796
29,0.1242136333488015
30,0.14363472395331353
31,0.14487202249933065
32,0.14596225463935744
33,0.15207164819716615
34,0.1535167009089197
35,0.15501016596199987
36,0.16317074747110624
37,0.16564940101890338
38,0.17064602657133615
39,0.1730228445205378
40,0.17329436192882097
41,0.18197994956221453
42,0.1831495344610531
43,0.18528118870803867
44,0.18670739083124727
45,0.1914349381514111
46,0.19280376661271903
47,0.19522088399172155
48,0.21762874562569734
49,0.21913427399493496
50,0.2430927622416294
51,0.2441260714370625
52,0.24554641423528029
53,0.246000100973933
54,0.24764092407361388
55,0.24885428157679534
56,0.2665052197273051
57,0.27102371375537704
58,0.28593916903145755
59,0.28678797577163795
60,0.2876522924897351
61,0.3081589754972903
62,0.3093840516504534
63,0.31087086199505987
64,0.31133213138958304
65,0.3138783660206449
66,0.3252368265919711
67,0.3287084368798349
68,0.3314007569439248
69,0.34055476579499194
70,0.3424495283279837
71,0.34792754647705726
72,0.35403967085149063
73,0.35674553894757277
74,0.36032203380404987
75,0.3607530521134396
76,0.3629418944328466
77,0.3642766539683031
78,0.3696717401328917
79,0.3744409125219946
80,0.3749749860179869
81,0.3973998158329315
82,0.4185327837949312
83,0.41962511044479633
84,0.4199326587248554
85,0.4238107364852698
86,0.4268187177409445
87,0.42965017688897833
88,0.4336306470164262
89,0.46347046586359586
90,0.4740897102822955
91,0.47873883279104423
92,0.4798219329925075
93,0.5163537903115014
94,0.5318796228723682
95,0.5324175672346441
96,0.5335697597479896
97,0.5343952882649035
98,0.5349640404807507
99,0.5418684463425123
100,0.6459737247320008
101,0.6479985059516657
102,0.6505585007169818
103,0.652712081035313
104,0.654435809606696
105,0.6917429006937009
106,0.694557630275811
107,0.7071802600984853
108,0.7083856107412722
109,0.7244172541717051
110,0.7588724182423826
111,0.7605855947262257
112,0.7609832334421158
113,0.7642769164448523
114,0.7647330953850848
115,0.7660256995959471
116,0.7751087403557515
117,0.7753634486597625
118,0.7771686112434043
119,0.7866839959517367
120,0.7880155474404789
121,0.7971087691088645
122,0.8149093454052928
123,0.8165172926543467
124,0.8191093148612414
125,0.8219650862310696
126,0.8258144241349681
127,0.8269525118478833
128,0.8280398540945888
129,0.8817728867172888
130,0.882568641379159
131,0.8884441391674263
132,0.8914193771363877
133,0.8931489650327615
134,0.9082708090662662
135,0.9119065599922203
136,0.9285710635472232
137,0.9290563004973647
138,0.9325753951791582
139,0.9330647681234109
140,0.9404906273965692
141,0.9590722702732164
142,0.9602805108093244
143,0.9823457742644275
144,0.9924663927776899
145,0.993643003563961
146,0.9939262396222257
147,0.9947932076185992
148,0.9987832753734075
149,1.0
