n,value
1,0.0
2,0.00031794386045959355
3,0.0010220930309915444
4,0.0014720648609258813
5,0.001734063497525605
6,0.04250361628035262
7,0.043561475630930525
8,0.043960410991941055
9,0.04428403805161206
10,0.13023431515053258
11,0.14615565979956482
12,0.14634047806851058
13,0.14648030368683398
14,0.14675388154623753
15,0.14713984250239096
16,0.14724826864213092
17,0.14856581709065536
18,0.14957943655832895
19,0.1502086951938989
20,0.1505886813026151
21,0.15074394062975394
22,0.15130816565215646
23,0.15631061061017504
24,0.15662881458932254
25,0.1656902934362659
26,0.1658829940896935
27,0.16614385372173562
28,0.16639142365354131
29,0.17162313564659876
30,0.1720798508564573
31,0.17258890312867917
32,0.17295703413113467
33,0.17325937481151246
34,0.17357813055757368
35,0.17397901286755124
36,0.17605869330685608
37,0.17897955028852522
38,0.1794581607918782
39,0.18025738531343402
40,0.18043899545189568
41,0.18555149426204973
42,0.18596491350454564
43,0.18642987565916833
44,0.1867090421291695
45,0.18713402088850803
46,0.2246054263564425
47,0.22683696093279004
48,0.22709512478933935
49,0.2275655927895226
50,0.24010326428143822
51,0.24031627389848328
52,0.241022267546984
53,0.2413466276684118
54,0.24372840049298325
55,0.38332394777813084
56,0.38738317872666767
57,0.38776840662106427
58,0.3894922210481674
59,0.3905771524482482
60,0.3908765608815987
61,0.39143768221511155
62,0.3917959464427919
63,0.3949511151855683
64,0.3954060627707068
65,0.39571285305712456
66,0.39604607691990223
67,0.39638255620747087
68,0.39687170545887607
69,0.4005759374575042
70,0.4086946673556502
71,0.40912833644387997
72,0.4092520938214371
73,0.4097694423033261
74,0.40992395871572757
75,0.41064313565227417
76,0.4112410618095288
77,0.41144452585896635
78,0.4121710373542733
79,0.41244485562640354
80,0.41272596904537173
81,0.4130490344851484
82,0.4133737769022236
83,0.4145375794414297
84,0.4154462291949586
85,0.4155878441145594
86,0.4158436274909952
87,0.4162055787040169
88,0.4163947125784665
89,0.4169933422385361
90,0.41707126355033136
91,0.41729362561656413
92,0.4181666391098506
93,0.41849944717684684
94,0.4191537481479156
95,0.42152063903058534
96,0.4219082217873459
97,0.42204225385307514
98,0.4223771606049397
99,0.42272580241176383
100,0.42332167914905316
101,0.4235011137493978
102,0.424457160280816
103,0.428918739662844
104,0.4291271656733129
105,0.42952392943739864
106,0.4298627773815041
107,0.45062352774793246
108,0.4508553053224288
109,0.45122828005014837
110,0.4519974273631176
111,0.45239864861562784
112,0.45335899498778087
113,0.4538497246572747
114,0.4544057125878937
115,0.45453588228522684
116,0.4547454394178689
117,0.4550030515075045
118,0.4551035558508402
119,0.4554024479880072
120,0.4557786505521721
121,0.45620334160447706
122,0.45653637629002713
123,0.4568181163585616
124,0.45720150371618173
125,0.45796413229718447
126,0.4776849912084613
127,0.47789593958196436
128,0.4781067145430088
129,0.48482824449744133
130,0.48502131168174734
131,0.4852800194228259
132,0.4855954093907134
133,0.4860904231361731
134,0.48632899926728507
135,0.4868414173176807
136,0.48705723700479353
137,0.48841248689829464
138,0.4887762234714015
139,0.4892920309471243
140,0.4902579777534517
141,0.49045631037059156
142,0.4908762109037277
143,0.49461819164163934
144,0.49495139579845576
145,0.49539060226178405
146,0.4956343906196346
147,0.4958537376738031
148,0.496117407375913
149,0.49648851003731814
150,0.4970002738498018
151,0.4979056602961552
152,0.4981512281023025
153,0.49852540095246334
154,0.4987644125853179
155,0.4991236483168856
156,0.4993527261746969
157,0.4999090333418874
158,0.5003157367928048
159,0.5006172419404276
160,0.5011053980113881
161,0.5094769475094048
162,0.5541183906087885
163,0.5545117807123161
164,0.918754875845981
165,0.9190305622432334
166,0.9193849700143061
167,0.9240385485175427
168,0.9262701698001196
169,0.9267528022901544
170,0.9270611493475074
171,0.930332520202315
172,0.9311739174514448
173,0.9313650849810907
174,0.964183313947397
175,0.9642649045091686
176,0.9645847933479991
177,0.9660833844033024
178,0.9665290110687912
179,0.967187418762175
180,0.9675193696198587
181,0.9694583672315278
182,0.9697010264378013
183,0.9699419988137957
184,0.9739233439212674
185,0.9744442631233268
186,0.9747774731919315
187,0.97761459560325
188,0.9782415447001668
189,0.9785480669855122
190,0.9787549480486226
191,0.9790125148145474
192,0.9842935390049232
193,0.9850989413453167
194,0.9852521788408359
195,0.9859800717240234
196,0.9977695650162876
197,0.9981461538172921
198,0.9993023340907042
199,0.9996959843129197
200,0.9999999999999999
