n,value
1,0.0
2,0.0009501965846380189
3,0.0037514519073112984
4,0.0044028699129909366
5,0.005536088114522331
6,0.0057513911515732485
7,0.008703737555984026
8,0.010321598121881048
9,0.01113859875986889
10,0.01176148981490932
11,0.013392613833871025
12,0.01735719329122265
13,0.017921065488974985
14,0.019517486981267318
15,0.02570555451747203
16,0.028114730939231503
17,0.029399601638503137
18,0.02952893785013444
19,0.029688029109910974
20,0.03082952819748286
21,0.032429844513294226
22,0.03332628551566985
23,0.03351948279761291
24,0.034882460498265766
25,0.035620862895869965
26,0.03720868770562036
27,0.039400280337817783
28,0.041797175784517304
29,0.0431966455253483
30,0.04394115332198234
31,0.04624997663325198
32,0.05989743824386701
33,0.062075451626498135
34,0.0623421944048001
35,0.06619877145862457
36,0.06764666332969188
37,0.06885511127559046
38,0.06967541023259438
39,0.07108196785045995
40,0.07443804253784136
41,0.0753564489413242
42,0.07746828541263234
43,0.08017718780285482
44,0.08108885721430481
45,0.09737055288677776
46,0.09817179878818877
47,0.0998318006427914
48,0.10035528597684656
49,0.1069251163949147
50,0.10713677022794782
51,0.10927534413638645
52,0.11031764803397409
53,0.11479094056680877
54,0.11574078626644507
55,0.11657427849951346
56,0.12086132127343902
57,0.12217349082584389
58,0.12325084813510262
59,0.12346650205715526
60,0.1657181090073907
61,0.1671330878652974
62,0.17316480104473903
63,0.17350649285940684
64,0.17522895224431434
65,0.17601879438316964
66,0.17666098411330428
67,0.1785291660394232
68,0.1867358048134808
69,0.21628565540971728
70,0.21858440832143777
71,0.21949653388338997
72,0.2209229866808527
73,0.22749520311693255
74,0.2320057596369492
75,0.2407960605228558
76,0.25055978658051375
77,0.2710132242153495
78,0.27188685769261384
79,0.2828824006372845
80,0.2834563783230862
81,0.2834888702742448
82,0.2843926096846561
83,0.28649363889791146
84,0.28707456410674703
85,0.288026585293394
86,0.2909116319544762
87,0.29370018524008745
88,0.2946027667299931
89,0.30300576075100916
90,0.30566406552398473
91,0.3066268939686845
92,0.3080843299117984
93,0.3090019643682775
94,0.30903431596543546
95,0.31065750998335845
96,0.32497495141624366
97,0.32604697527347626
98,0.32781950594812814
99,0.3297599701845998
100,0.3300776614651505
101,0.34414113233379606
102,0.3447238821446405
103,0.34569934244940187
104,0.7061034244244542
105,0.706337955959599
106,0.7069018983343518
107,0.7083055786952033
108,0.710307728514976
109,0.7105914541273609
110,0.7132461096963186
111,0.7132776893464727
112,0.717999197929519
113,0.7188630768037357
114,0.7708148294493188
115,0.7711214327638154
116,0.7789512210460335
117,0.7796147445842723
118,0.7813627133088044
119,0.782645338344065
120,0.7899008682324802
121,0.789995677359943
122,0.7920244242628456
123,0.7928733554359894
124,0.794049030722728
125,0.7950941066118292
126,0.7960981991327303
127,0.8103216033851565
128,0.8103538146283137
129,0.8103861662254715
130,0.8260057418997127
131,0.8262900289281003
132,0.8293886242012249
133,0.8309535713088636
134,0.832470727879269
135,0.8339596031185363
136,0.8504165307608647
137,0.8532928052969041
138,0.8540191372504494
139,0.8548566295725374
140,0.8596401746238864
141,0.8619669281587437
142,0.863020846349888
143,0.8636958789161828
144,0.8639856397505972
145,0.8642379962438289
146,0.8659245600930612
147,0.8670493219660513
148,0.8687904835215501
149,0.8705451892381151
150,0.8713289259779406
151,0.87287352175548
152,0.8789346390980651
153,0.8796984806582935
154,0.8799846624656903
155,0.880948719007896
156,0.8848038223447132
157,0.8943909830695094
158,0.8946317603576847
159,0.8953466885486743
160,0.8958437522421004
161,0.8972134669347862
162,0.898984944954433
163,0.901173765595117
164,0.9013767174801076
165,0.9052050833797943
166,0.9055581438685176
167,0.9058703613430416
168,0.907191653905491
169,0.9087586712346398
170,0.91458525704208
171,0.9156840183364432
172,0.9166647419162302
173,0.949964219817769
174,0.9518970347612034
175,0.9526571218519135
176,0.9547650634997027
177,0.9559393001579343
178,0.9564509606674317
179,0.959186846114286
180,0.9614378435772732
181,0.9666158535475478
182,0.9668108052544993
183,0.9703158657136078
184,0.970731383732636
185,0.9723293140304357
186,0.9739400165422977
187,0.9741347577182482
188,0.9764089135913486
189,0.9773641629200113
190,0.9791565185972599
191,0.9811213342528504
192,0.9814340429663768
193,0.9838337104045899
194,0.9850713519826311
195,0.9857648060115158
196,0.9865006820371077
197,0.9990468559813471
198,0.9996908703134906
199,0.9999999999999994
