n,value
1,0.0
2,0.0005979261572546385
3,0.001011345399750549
4,0.0012733440363502727
5,0.14086889132149782
6,0.14222414121499893
7,0.14260936910939553
8,0.14309752518035604
9,0.1514690746783727
10,0.15354875511767754
11,0.15385710217503049
12,0.15406787713607495
13,0.15446875944605248
14,0.155032984468455
15,0.15697198208012403
16,0.1619744270381426
17,0.16329197548666707
18,0.1673512064352039
19,0.17258291842826134
20,0.17632489916617297
21,0.17675856825440273
22,0.1771461510111633
23,0.1774450431483303
24,0.17821419046129952
25,0.17855066974886818
26,0.17920497071993696
27,0.17928289203173223
28,0.17960651909140324
29,0.17984749146739765
30,0.18004055865170365
31,0.18048618531719238
32,0.18271780659976922
33,0.18388160913897533
34,0.1840799417561152
35,0.1843090196139265
36,0.18455658954573223
37,0.18492032611883907
38,0.18539893662219206
39,0.18577552542319659
40,0.18673157195461476
41,0.19926924344653038
42,0.19975187593656524
43,0.20002569420869548
44,0.20021686173834136
45,0.20054122185976916
46,0.20113709859705853
47,0.20141821201602672
48,0.2021373889525733
49,0.20227900387217407
50,0.20256074394070855
51,0.20281652731714434
52,0.20317479154482468
53,0.20782837004806137
54,0.2080352511111718
55,0.20842864121469934
56,0.2087616759002494
57,0.20956090042180522
58,0.29551117752072575
59,0.2957221258942288
60,0.2959676937003761
61,0.29648350117609895
62,0.2966629357764436
63,0.29706187113745414
64,0.29744185724617034
65,0.29799816441336086
66,0.30471969436779345
67,0.30537810206117727
68,0.30553133955669654
69,0.3058632904143804
70,0.30605242428882995
71,0.30828395886517745
72,0.308542666606256
73,0.30881835300350846
74,0.30902677901397735
75,0.3093307947010575
76,0.31082938575636093
77,0.31124928628949705
78,0.31158251015227467
79,0.31197927391636043
80,0.3122178500474724
81,0.31305924729660217
82,0.3137857587919091
83,0.3147993782595827
84,0.31516132947260445
85,0.35263273494053893
86,0.35300690779069976
87,0.3533418145425643
88,0.3564969832853407
89,0.3762178421966176
90,0.3767789635301304
91,0.3778638949302112
92,0.37801841134261266
93,0.410836640308919
94,0.41146589894448893
95,0.41186712019699917
96,0.41229181124930414
97,0.41254942333893974
98,0.41350976971109277
99,0.4138584115179169
100,0.414241798875537
101,0.4144641609417698
102,0.4145725870815098
103,0.41509350628356906
104,0.45586305906639607
105,0.4562222947979638
106,0.4567396432798528
107,0.45686981297718593
108,0.45736482672264567
109,0.4576642351559962
110,0.46277673396615027
111,0.46318343741706763
112,0.4684644616074435
113,0.46860428722576686
114,0.4688432988586214
115,0.46892488942039295
116,0.4691675486266665
117,0.4694251153925913
118,0.46976396333669673
119,0.4700793533045842
120,0.47088475564497767
121,0.8351278507786426
122,0.836033237224996
123,0.8364094397891609
124,0.8523307844381932
125,0.8530367780866939
126,0.8539097915799804
127,0.854374753734603
128,0.8547607146907564
129,0.8551318173521616
130,0.8554341580325394
131,0.85567794639039
132,0.8560107544573862
133,0.8562716140894283
134,0.8569757632599603
135,0.8571310225870992
136,0.8578589154702866
137,0.8582270464727421
138,0.8585501119125187
139,0.8590000837424531
140,0.8622714545972607
141,0.862710661060589
142,0.867172240442617
143,0.8674737455902397
144,0.8677805358766575
145,0.8682372510865161
146,0.8685571399253466
147,0.8695230867316739
148,0.8696468441092311
149,0.8700404943314466
150,0.8702535039484917
151,0.8705714478089512
152,0.8913321981753797
153,0.8916866059464523
154,0.8918793065998799
155,0.8920888637325219
156,0.8922923277819595
157,0.8928013800541814
158,0.8938592394047593
159,0.8947678891582882
160,0.8951928679176268
161,0.8954664457770303
162,0.8957456122470314
163,0.895927222385493
164,0.8982941132681628
165,0.8986123172473103
166,0.8992109469073799
167,0.8997000961587851
168,0.9000248385758602
169,0.9003580427326767
170,0.9011206713136795
171,0.903957793724998
172,0.9045847428219147
173,0.9048484125240246
174,0.9053391421935184
175,0.9058096101937017
176,0.9061161324790471
177,0.9179056257713113
178,0.918006130114647
179,0.9270676089615904
180,0.9307718409602185
181,0.9312842590106141
182,0.9336660318351855
183,0.9339847875812467
184,0.934118819646976
185,0.9787602627463599
186,0.9789796098005283
187,0.9795355977311473
188,0.9797673753056436
189,0.9801403500333632
190,0.9806521138458468
191,0.9887708437439928
192,0.9904946581710959
193,0.9908278682397007
194,0.99108603209625
195,0.9912708503651958
196,0.9914866700523086
197,0.9944075270339777
198,0.9955637073073899
199,0.9995450524148616
200,1.0
