n,value
1,0.0
2,0.0006748432705930285
3,0.005282977785664784
4,0.009717213734431913
5,0.010792379314306218
6,0.02524523532610335
7,0.027873244168555543
8,0.02880903181934282
9,0.035630553862885626
10,0.041965311878839305
11,0.04227844513507236
12,0.0452207767415528
13,0.046615079166741534
14,0.049642644300366086
15,0.053645020413806484
16,0.05414361724145212
17,0.05922088491202871
18,0.0842600364556737
19,0.0893268912622005
20,0.17203253373570992
21,0.20235922803472572
22,0.20639736411549492
23,0.21977774495248326
24,0.2202396974666906
25,0.2211719228218819
26,0.22422894539985772
27,0.2302181856541604
28,0.23540721723516578
29,0.25410264274597216
30,0.2544616125329506
31,0.2568627616871609
32,0.2586856356748185
33,0.29678964332804947
34,0.31240878993573534
35,0.3126945396015218
36,0.31287806010260927
37,0.3193511746901713
38,0.3230172999927418
39,0.3330123541002908
40,0.33360770586566185
41,0.338555734448463
42,0.35838277422320286
43,0.38220710823514825
44,0.3843890890211534
45,0.3869031729102191
46,0.38705869326969905
47,0.396959583199956
48,0.399560968242281
49,0.40062464977831097
50,0.42901903537251457
51,0.42919724979694507
52,0.42988954956151626
53,0.433736915994216
54,0.43431191534348984
55,0.45024959470090825
56,0.4524981879234422
57,0.4534826768881464
58,0.45595742605870837
59,0.4584336698987512
60,0.466896139742977
61,0.48734072712487825
62,0.4890602945402528
63,0.5073696220130037
64,0.5079485822364018
65,0.5110191813954952
66,0.5474938498476773
67,0.5562761789608
68,0.5615772235638142
69,0.5659077356784015
70,0.5664766691606989
71,0.5733723890883857
72,0.5855182476676857
73,0.586287653694099
74,0.5872778722251464
75,0.5943100430208537
76,0.596043697696085
77,0.5964927462304412
78,0.5977887741372656
79,0.6010292300272758
80,0.6083267046558296
81,0.60999715972318
82,0.6187540794551286
83,0.6266401922919689
84,0.6297196100009991
85,0.6302300396287013
86,0.6312774292673903
87,0.6345673805144791
88,0.6373117182370661
89,0.6422243978866458
90,0.6423370212320261
91,0.643630259089153
92,0.6477562443686576
93,0.6499613800760365
94,0.6524627841856732
95,0.6545998750649376
96,0.6602741261817351
97,0.6648963915511902
98,0.6652327420066921
99,0.6665927417672959
100,0.6667709063694104
101,0.6668564014637137
102,0.6695261551792075
103,0.670910891719719
104,0.7074979094945433
105,0.722324383054231
106,0.7334238484411625
107,0.7350434598350067
108,0.7359592189147509
109,0.7410704654048583
110,0.7437320731716816
111,0.7439951848226231
112,0.7456870510302862
113,0.7461037275148035
114,0.748651902323611
115,0.7510070032022329
116,0.760113572834168
117,0.7604773006523271
118,0.7620773194203936
119,0.7685862562531796
120,0.7697461322258797
121,0.7757275316931975
122,0.7814437456556693
123,0.7840475097135846
124,0.784621599805591
125,0.7867226317836303
126,0.7887986529590238
127,0.789073080503493
128,0.8441596722648194
129,0.8458260419022555
130,0.8623577838726179
131,0.8626158634696406
132,0.8747090100385834
133,0.9061601441880247
134,0.9087924937997608
135,0.9115206579530073
136,0.9139013675020673
137,0.9169887318705039
138,0.9194218295848668
139,0.927734533547114
140,0.9283938945330015
141,0.9410734248504303
142,0.9469782878986456
143,0.9504423587985664
144,0.9585504674200465
145,0.9590173025212245
146,0.9610494053250398
147,0.9630931167284895
148,0.966574550705546
149,0.9706513364479735
150,0.9734777813473738
151,0.9739855454811686
152,0.9765612533473709
153,0.9786277086380871
154,0.9823625140033017
155,0.9877794951357121
156,0.9882636684028677
157,0.9922521191789784
158,0.9959501930417016
159,1.0000000000000002
