n,value
1,0.0
2,0.0007002770638093736
3,0.001600667362133823
4,0.0023009444259431966
5,0.003401388330286026
6,0.0041016653940953995
7,0.005002055692419849
8,0.006402609820038485
9,0.007202943501105286
10,0.008003217553675501
11,0.008703494617484875
12,0.00910366145801833
13,0.010104108373600207
14,0.010704388448648627
15,0.011504722129715428
16,0.012805219640076637
17,0.013205386480609982
18,0.014405827373713764
19,0.014906050831504647
20,0.016606715182399312
21,0.017006882022932657
22,0.01850749276780883
23,0.019908046895427578
24,0.02090843418251287
25,0.022008878086855588
26,0.023409432214474224
27,0.026810820544760028
28,0.029111764970703002
29,0.029812042034512265
30,0.03131265277938844
31,0.032513153300988695
32,0.03501415133295016
33,0.03601453862003534
34,0.0372150391416356
35,0.038315483045978316
36,0.03911581672704523
37,0.04071648408917883
38,0.04241714844007349
39,0.04281731528060684
40,0.04351759234441621
41,0.04391769955645308
42,0.04541831030132926
43,0.046318700599653595
44,0.04751920112125385
45,0.04801936495054826
46,0.04821941855656664
47,0.04851952877984256
48,0.05022019313073722
49,0.05072035696003152
50,0.051320577406583356
51,0.052621074916944566
52,0.05322129536349651
53,0.05422174227907839
54,0.05512207294890625
55,0.056122460235991545
56,0.057222904140334374
57,0.05822335105591614
58,0.06002407202406823
59,0.06132456953442944
60,0.06222495983275378
61,0.0630252338853241
62,0.06362551396037264
63,0.06482595485347642
64,0.0678271167147323
65,0.06872744738456005
66,0.06972783467164534
67,0.07072822195873052
68,0.07152855563979732
69,0.0720287790975882
70,0.07943171657621506
71,0.07993188040550936
72,0.08053216048055778
73,0.08673465706608097
74,0.08703476728935688
75,0.08773504435316626
76,0.09603837213011746
77,0.09973981105518259
78,0.10034003150173443
79,0.10084019533102873
80,0.10174052600085648
81,0.10264091629918082
82,0.10354124696900857
83,0.11564607028828244
84,0.11634634735209182
85,0.11714668103315862
86,0.11744679125643454
87,0.11844717854351972
88,0.1238493414479761
89,0.12434956490576698
90,0.12545000881010981
91,0.1264504557256917
92,0.12685062256622515
93,0.12815117970508294
94,0.12845128992835886
95,0.12895151338614985
96,0.12965179044995911
97,0.13045206450252933
98,0.1316525650241296
99,0.13465372688538535
100,0.1607642107378393
101,0.1612644341956302
102,0.162064767876697
103,0.16396548583361004
104,0.16476581951467684
105,0.1649659327491919
106,0.16576626643025882
107,0.16666659710008658
108,0.16686665070610496
109,0.9155661084743723
110,0.9161663885494207
111,0.9166666120072117
112,0.9174669456882785
113,0.9186674462098787
114,0.9196678931254606
115,0.9202681135720124
116,0.9209684502643183
117,0.9221689507859185
118,0.9227691712324704
119,0.9232693946902613
120,0.9239697313825671
121,0.924770065063634
122,0.9258705089679768
123,0.9266708426490438
124,0.9277712865533866
125,0.92817145339392
126,0.9292718972982629
127,0.9306724514258816
128,0.9310726182664151
129,0.9315728417242061
130,0.9322731187880153
131,0.9326732856285488
132,0.933673672915634
133,0.9347741168199768
134,0.9353743968950252
135,0.936574837788129
136,0.9369749450001659
137,0.9393759460433664
138,0.9402763363416907
139,0.941476836863291
140,0.9422771705443579
141,0.9426773373848912
142,0.943477671065958
143,0.9442780047470248
144,0.9453783890228711
145,0.9465788895444713
146,0.9471791099910232
147,0.9487797177246603
148,0.9493799977997087
149,0.9504804417040515
150,0.9510806621506034
151,0.9518809958316703
152,0.9528813831187555
153,0.9542819372463742
154,0.9547821010756686
155,0.9558825449800115
156,0.9570830455016117
157,0.9585836562464879
158,0.9606844874379159
159,0.9615848181077438
160,0.9633855390758959
161,0.9636856492991718
162,0.9646860365862571
163,0.9652862570328089
164,0.9663867009371516
165,0.9673870882242368
166,0.9681874219053036
167,0.9694879194156648
168,0.9701881964794742
169,0.9710885271493019
170,0.9713886373725779
171,0.9718888608303687
172,0.9729893047347115
173,0.9739896920217967
174,0.9744899154795877
175,0.975190192543397
176,0.9755902997554338
177,0.9766907436597766
178,0.9772910237348251
179,0.977891244181377
180,0.9785915808736828
181,0.9791918013202346
182,0.9794919115435106
183,0.9800921319900624
184,0.9807924090538718
185,0.9852942412885004
186,0.9858944617350522
187,0.9863946255643466
188,0.9877952393204619
189,0.9883954597670137
190,0.9888956832248046
191,0.9899960675006508
192,0.9923970685438513
193,0.9929972889904032
194,0.99379762267147
195,0.9954982870223645
196,0.9959984508516588
197,0.9968987815214867
198,0.9987995591068963
199,0.9991997259474298
200,1.0
