n,value
1,0.0
2,0.0001926990907805612
3,0.006914238823920664
4,0.0072329936010966725
5,0.012235441424421602
6,0.012426607666144708
7,0.012508197194783133
8,0.012814719633454333
9,0.03357549191663024
10,0.04263696464935253
11,0.04774946629772041
12,0.048082273883142734
13,0.048418756245775636
14,0.04869792088173277
15,0.049168380342777644
16,0.04951702229280115
17,0.04995068999269451
18,0.05365491956131569
19,0.05378895080009173
20,0.05416554102117484
21,0.05462225559729399
22,0.05563587149322531
23,0.056032635767466275
24,0.05623609863937651
25,0.05695527893291303
26,0.057288489187293054
27,0.05767187740783844
28,0.06295289093934309
29,0.06329173855913087
30,0.06369295926208851
31,0.06406406100376502
32,0.06442779627215663
33,0.06533318558033202
34,0.0657340679060143
35,0.06979329584177692
36,0.0718729828788682
37,0.07319052924354136
38,0.0736812575033812
39,0.07401446437398847
40,0.07431847943704914
41,0.07497277927180526
42,0.07573541397504545
43,0.07592848189705617
44,0.07632187254986164
45,0.07669484890164374
46,0.07711982368933272
47,0.07749602816032189
48,0.07987779812623147
49,0.12064736010597199
50,0.12121158391002329
51,0.12180951009070193
52,0.12277545539607843
53,0.12303306539959416
54,0.12331480847038964
55,0.12481340698002495
56,0.12532517215507485
57,0.12564337537729198
58,0.125773545731356
59,0.12585146725032936
60,0.12633007483616526
61,0.12657764180214787
62,0.1303196342747009
63,0.1310461472037948
64,0.1315670654841436
65,0.1319737678989623
66,0.13212828111421682
67,0.13246150490368785
68,0.1327604003185721
69,0.1332430329020986
70,0.13348204569055974
71,0.1340380333917284
72,0.13499408454557293
73,0.13551142956189377
74,0.15143277065792946
75,0.15175639806787086
76,0.15398794205860494
77,0.15437390194644318
78,0.16691157476271262
79,0.16709101284807124
80,0.16881482173710516
81,0.1710464401708398
82,0.2569967315026555
83,0.2575125402861461
84,0.25790012269301976
85,0.2592553710537152
86,0.25946225153610675
87,0.2605201119526797
88,0.2607491933681086
89,0.26096220186295715
90,0.26155807747734705
91,0.29437628781923353
92,0.29517551125726
93,0.2954838541656727
94,0.29585198157109865
95,0.296005219104025
96,0.3334766042455944
97,0.33367493731800996
98,0.33451633271586645
99,0.33473568070896914
100,0.3349172945602084
101,0.3354123066763545
102,0.33573025273184237
103,0.33596202763038324
104,0.336277418937442
105,0.33700531244581944
106,0.3373372639367351
107,0.3381064124025262
108,0.33834499206807483
109,0.33925364333318486
110,0.3395274616081911
111,0.34048780338588736
112,0.3409527642162074
113,0.34134641541951494
114,0.34426727452546096
115,0.34497327164034886
116,0.3461370729061826
117,0.3465112437297468
118,0.3470003951514834
119,0.3471088213818318
120,0.3474670850896806
121,0.34780199061421024
122,0.3480831009195008
123,0.34823836194853386
124,0.3484274979266047
125,0.3528890699778792
126,0.35324830482850833
127,0.35355509120145434
128,0.35387497954250285
129,0.49347054837517246
130,0.5018420969135872
131,0.5024713568299656
132,0.5048382449633042
133,0.5050792203399626
134,0.5131979739834901
135,0.5138563817183692
136,0.5140671569232003
137,0.5143686612268776
138,0.514626826169125
139,0.5151392444123164
140,0.5158433973710536
141,0.5161190868723926
142,0.5165389893847238
143,0.5169009414048742
144,0.5174099961779484
145,0.5176526499058925
146,0.5178610767724325
147,0.5218424237944949
148,0.5222880531310727
149,0.5251251773964545
150,0.5255104063893778
151,0.5259985629819248
152,0.5262979727302677
153,0.5709393828457592
154,0.5710631409504549
155,0.5713961786324244
156,0.5831856760294021
157,0.5840586893998696
158,0.5841985136576
159,0.5845215793612643
160,0.5847653700368537
161,0.5853639983503788
162,0.5857439824955339
163,0.5860059812523113
164,0.5861908029201212
165,0.5893459679866279
166,0.5895683292293677
167,0.5898258952438377
168,0.6095467664843311
169,0.6098715088473949
170,0.6101272916136237
171,0.6105822364765926
172,0.6109811731329414
173,0.6115422940173776
174,0.6161958748697909
175,0.6164595418265358
176,0.6169095125435567
177,0.6171703743526888
178,0.6174290806985768
179,0.617783490289259
180,0.6179993073154932
181,0.6184239978662709
182,0.6189803036420785
183,0.6200652427001133
184,0.6212214237097057
185,0.985464474575831
186,0.9859036815117223
187,0.9862280398165785
188,0.9868549852323932
189,0.9869965995059105
190,0.9870971043242424
191,0.9873066647546549
192,0.9881120703455025
193,0.9933437755404395
194,0.9937571947441745
195,0.9940307727713151
196,0.995969769304851
197,0.9962153364611361
198,0.9994867070515521
199,0.9997890505308724
200,1.0000000000000002
