n,value
1,0.0
2,0.18015629719988452
3,0.18025475895772433
4,0.18028599211857055
5,0.18069041399414698
6,0.18071137301724666
7,0.18075076774393162
8,0.18093544291851407
9,0.18094466894167818
10,0.1817550031509898
11,0.1817681481639179
12,0.18185040445782963
13,0.18285275064380058
14,0.1896158173041713
15,0.18964492372939915
16,0.6935976253035692
17,0.693723174613122
18,0.6937511468519878
19,0.6938046557162589
20,0.693846836335862
21,0.6938486721706555
22,0.6938676504533073
23,0.6998061303982231
24,0.6998151134592752
25,0.6998286114754514
26,0.6999455045788117
27,0.7003531361691072
28,0.7003828450967925
29,0.700437215223618
30,0.7010156371940695
31,0.7012798034704533
32,0.7013343021601902
33,0.7013753594885932
34,0.7014114867562006
35,0.7014379794320695
36,0.7099298342852399
37,0.7099412513254781
38,0.7099897925406448
39,0.7100478539483489
40,0.7100559054730516
41,0.7103302478307242
42,0.7104797327216295
43,0.7105656988181952
44,0.710978891299165
45,0.711005383430276
46,0.7110278209268562
47,0.7110467812324908
48,0.7110723303873323
49,0.7111268029286805
50,0.7111458471270623
51,0.711229138461362
52,0.7112394866862101
53,0.7113227671253478
54,0.7113341002728387
55,0.7113880062657639
56,0.7114291039062662
57,0.7114383124971712
58,0.7117436123680918
59,0.7118138730886643
60,0.7118585029406803
61,0.712032104272627
62,0.7120718639872382
63,0.7121087615427975
64,0.7122559116004906
65,0.712689143552889
66,0.7127037528755872
67,0.7127848215968432
68,0.712883052377249
69,0.7324559363150761
70,0.7325087647764816
71,0.7325093770845849
72,0.7325388735566115
73,0.7326137396621526
74,0.7326686785164335
75,0.7326923466215594
76,0.7327191923006765
77,0.7327766849809254
78,0.7330564487711989
79,0.7330823465712238
80,0.7331091225213043
81,0.7333550459384699
82,0.7334367890702524
83,0.7334906482139811
84,0.7349389094104107
85,0.7349948805812891
86,0.7352649051862692
87,0.7357351033337474
88,0.7357515310589798
89,0.7559006862622837
90,0.7559448263767687
91,0.7559566977452614
92,0.7561002371462746
93,0.7561247207542746
94,0.7561649402447214
95,0.7562267975268592
96,0.7562462192426036
97,0.7563487525224751
98,0.7574105775767238
99,0.7574633526518356
100,0.757511975580717
101,0.757547368514407
102,0.7575824879795312
103,0.7575950708021012
104,0.7577455504212952
105,0.7577769655313464
106,0.7578674863503776
107,0.7579294754639754
108,0.7579695146394914
109,0.7580629548171749
110,0.7580941106223711
111,0.7581467037482779
112,0.7581601712580005
113,0.758183308768738
114,0.75825119979158
115,0.7582833666678078
116,0.7582951497854885
117,0.8733113479496581
118,0.8737895605782884
119,0.873806204027728
120,0.8738196159721247
121,0.8738562569466193
122,0.8744464413339437
123,0.8745286066532528
124,0.8745605654318869
125,0.8745874089319716
126,0.8747604578792059
127,0.8748014204196997
128,0.8748301602227269
129,0.875125285101875
130,0.876390599096412
131,0.8764038901045107
132,0.8764147035527752
133,0.8985586234564253
134,0.8985698618160071
135,0.8985968698330377
136,0.8989077240575354
137,0.898971787609974
138,0.8993377811597331
139,0.9075365474395293
140,0.9077615543247269
141,0.9078736491987515
142,0.9079378565673282
143,0.9081554874278658
144,0.9266455273649536
145,0.9787589349316741
146,0.9788441400011756
147,0.9789425352985274
148,0.9790235495439734
149,0.9791085034799912
150,0.9791605725486068
151,0.979173624952658
152,0.9791967030847627
153,0.9797209739211444
154,0.9813633389653333
155,0.9813639763323091
156,0.9815826400542024
157,0.981653705382487
158,0.9817027325218779
159,0.9817599658972717
160,0.9927001118214057
161,0.9927378690052452
162,0.9930569011383247
163,0.9931131397854297
164,0.9931457931306399
165,0.993205257835207
166,0.9932561251674562
167,0.9933137899912643
168,0.9933544812422248
169,0.993367681820479
170,0.993432171373751
171,0.9935163691855274
172,0.993517010910568
173,0.9935403957414823
174,0.9935778740091751
175,0.9935942995553751
176,0.9936262283723137
177,0.9936664794587302
178,0.9936969031090414
179,0.9937925909586413
180,0.9938165303533004
181,0.9939079407623072
182,0.9939596383058992
183,0.9940252685826304
184,0.9942614081443385
185,0.995934188122709
186,0.9959584135153701
187,0.9960140420334043
188,0.9960634799204018
189,0.9960641303615719
190,0.9960749187509639
191,0.9961005016808075
192,0.9961456299864841
193,0.9996570491730692
194,0.9996878280056609
195,0.9997541648336465
196,0.9997548076482033
197,0.9998838063660389
198,0.999962409512139
199,1.0000000000000002
