n,value
1,0.0
2,0.00014353903959576225
3,0.0004077043966907272
4,0.0004562463459287531
5,0.0005013746256674421
6,0.0005407691025880023
7,0.18069705979894624
8,0.1807519989816929
9,0.18078242308855658
10,0.1808234808274484
11,0.18084591752865403
12,0.18087014211934765
13,0.1809227358684526
14,0.18150115747387408
15,0.18172616542744494
16,0.1817903729618298
17,0.18184388220780567
18,0.181886063468446
19,0.1819054847459764
20,0.18193106712066798
21,0.18196229990081686
22,0.18203336569681733
23,0.18211443449087034
24,0.18214521373930423
25,0.1823188151848505
26,0.1823634449545223
27,0.18242067803321582
28,0.18257016171165424
29,0.18258157965369362
30,0.1826184778320838
31,0.18268481481031637
32,0.18272457473634612
33,0.18276553689624017
34,0.23487893969206422
35,0.23493660568739477
36,0.23494558823908862
37,0.2349830664508085
38,0.23503513638952359
39,0.235219811880127
40,0.2352736706453791
41,0.2353264986567335
42,0.23613683239274233
43,0.7400895497235059
44,0.743600968426107
45,0.7436246364096959
46,0.743655791414778
47,0.7436661392468618
48,0.74375109304606
49,0.7438493238925095
50,0.7438904209874592
51,0.7439522784029573
52,0.7440436894068001
53,0.7454919511077929
54,0.7455158908355911
55,0.7455703896053087
56,0.7455972323109025
57,0.7459025303708091
58,0.7463357627933496
59,0.747601076922091
60,0.748191262240632
61,0.7563900286706662
62,0.7568602267391246
63,0.757226221210821
64,0.7573287549862687
65,0.7577363862931377
66,0.75784848171656
67,0.7579317619462481
68,0.7584560333641791
69,0.7584967256539618
70,0.7585872464612565
71,0.758704139575548
72,0.7597659641439063
73,0.7599846264016634
74,0.7600440915310699
75,0.7617168701719585
76,0.7617358482253129
77,0.7617886228248745
78,0.7618843105203437
79,0.7619245614600483
80,0.7620230228205512
81,0.762055189838551
82,0.7622056686630252
83,0.7622410610036757
84,0.7731812055072117
85,0.7731892575692506
86,0.7741916038895164
87,0.7963355185134604
88,0.7963600026667265
89,0.7967644255178266
90,0.7967909168300461
91,0.8027293973866865
92,0.8027784237902564
93,0.8028346635970122
94,0.8029002945088248
95,0.8029562653825182
96,0.8030004050755641
97,0.80305477453252
98,0.8031365180018516
99,0.8032010075879848
100,0.8032240861677541
101,0.8032815797460691
102,0.803308355921184
103,0.8033229663891592
104,0.8033363783714661
105,0.8033528067144973
106,0.8033842212821517
107,0.8034521118876228
108,0.9184683095400252
109,0.9185516000772522
110,0.9186060716725489
111,0.9186555094406289
112,0.9187303749703158
113,0.9187679665649644
114,0.9188502226000977
115,0.9189010893678996
116,0.9189388468202209
117,0.9189653381324404
118,0.9189784830557829
119,0.9189877083031672
120,0.9190009103864986
121,0.919479123972085
122,0.9196967554759444
123,0.9199918799948809
124,0.9200128389698168
125,0.9200419455857894
126,0.9200975734995496
127,0.9201295324926718
128,0.9201403451010586
129,0.9201683178877438
130,0.9201980260891731
131,0.9202248716059138
132,0.9397977561677817
133,0.939829685175336
134,0.9398530701701275
135,0.9398891980942414
136,0.9402000509806075
137,0.9402166948449082
138,0.9403101345598315
139,0.9404391343471759
140,0.940474254006568
141,0.9408874457621904
142,0.9408880885778029
143,0.9409168288076174
144,0.9409294115015612
145,0.9476924776652472
146,0.9477326976823349
147,0.9477459869112231
148,0.9477466241045417
149,0.9478046855345493
150,0.9478316940978156
151,0.9679808488006059
152,0.968061862308768
153,0.9680753595625337
154,0.9681080129089633
155,0.9681198834456687
156,0.9681316677738663
157,0.9681833657041292
158,0.9682234048707603
159,0.9682493020939151
160,0.9685193258813449
161,0.9685306585519254
162,0.9685926471542833
163,0.9686786129663993
164,0.9686975732158227
165,0.9771894260832229
166,0.9772534897805866
167,0.9773386942403918
168,0.977357738824225
169,0.9774399044341301
170,0.9774693999254369
171,0.9774700436780984
172,0.9777061837737643
173,0.9777174227394451
174,0.9778429723123792
175,0.9778560244678709
176,0.9779262853387821
177,0.9780246811058553
178,0.9780478187197114
179,0.9783668501697311
180,0.9784154727051829
181,0.9784160845981785
182,0.9784167349101831
183,0.9784706405278851
184,0.9785072819548498
185,0.9969973276875326
186,0.9972432505747365
187,0.9975175941580466
188,0.9976647445844803
189,0.9976665812005162
190,0.9976800494057629
191,0.9978530979924004
192,0.997931700473491
193,0.9979572491144186
194,0.9982370125891326
195,0.9982478008342454
196,0.9982642273031784
197,0.9999065930817914
198,0.9999158023993427
199,0.9999999999999998
