n,value
1,0.0
2,0.0003681310024554879
3,0.0013817504701290617
4,0.001463341031900607
5,0.0019751048443842345
6,0.002214116477238782
7,0.03968552194517326
8,0.04014223715503182
9,0.04049664492610442
10,0.041125903561674386
11,0.04126572917999779
12,0.04182685051351059
13,0.04222578587452112
14,0.04260237467552563
15,0.042922263514356115
16,0.04315134137216742
17,0.043660393644389284
18,0.04379056334172243
19,0.044123371408718665
20,0.04426498632831945
21,0.04450877468617
22,0.04488294753633082
23,0.045217854288195344
24,0.04568832228837859
25,0.04602154615115624
26,0.04641493625468379
27,0.06717568662111217
28,0.06750889077792863
29,0.06799962044742246
30,0.06844524711291118
31,0.06872093351016362
32,0.06904529363159144
33,0.06943894385380689
34,0.06964736986427578
35,0.06986973193050855
36,0.07052813962389237
37,0.07450948473136412
38,0.07470065226101
39,0.07495821902693481
40,0.07566421267543552
41,0.21525975996058308
42,0.2155007323365775
43,0.2159206328697136
44,0.2165475819666304
45,0.2168806166521805
46,0.21804441919138662
47,0.21812234050318188
48,0.21845429136086572
49,0.21877304710692694
50,0.2515912760732333
51,0.25996282557124994
52,0.2604177731563885
53,0.26138371996271587
54,0.2615871840121534
55,0.26396895683672483
56,0.2642773038940778
57,0.26478972194447337
58,0.2649827891287794
59,0.26536875008493277
60,0.2682896070666019
61,0.2686228171352067
62,0.2690028032439229
63,0.31364424634330673
64,0.31413339559471193
65,0.31428791200711337
66,0.326825583499029
67,0.32712792417940684
68,0.33118715512794367
69,0.3315236344155123
70,0.33375516899185986
71,0.3339661173653629
72,0.33423993563749316
73,0.3348378617947478
74,0.33527706825807607
75,0.3357556787614291
76,0.3361149144929968
77,0.33635757369927033
78,0.3395127424420467
79,0.3432169744406748
80,0.3442748337912527
81,0.3465064550738295
82,0.36242779972286177
83,0.36294871892492103
84,0.36326692290406853
85,0.3635054990351805
86,0.370227028989613
87,0.3753395277997671
88,0.37665707624829153
89,0.37701534047597185
90,0.37744900956420163
91,0.37981590044687136
92,0.3800289100639164
93,0.38526062205697387
94,0.3873403024962787
95,0.39262132668665456
96,0.39304601773895953
97,0.39364464739902916
98,0.3940513508499465
99,0.39513628225002734
100,0.39590542956299657
101,0.3963935856339571
102,0.39665229337503566
103,0.39697703579211086
104,0.3972088133666072
105,0.40095079410451884
106,0.4013127453175406
107,0.402118147657934
108,0.4024412130977107
109,0.40259445059322996
110,0.4027182079707871
111,0.4031034358651837
112,0.40351685510767965
113,0.40408108013008215
114,0.4049540936233686
115,0.4052529857605356
116,0.4061616355140645
117,0.40635433616749206
118,0.40666085845283745
119,0.40692452815494734
120,0.4088635257666164
121,0.40906185838375625
122,0.4092509922582058
123,0.40953015872820697
124,0.4104355451745604
125,0.41075917223423136
126,0.41101733609078067
127,0.41127819572282276
128,0.41152576565462845
129,0.41180687907359664
130,0.43152773798487354
131,0.4317071725852182
132,0.4322631605158372
133,0.43254490058437167
134,0.43272971885331746
135,0.4335289433748733
136,0.43383295906195346
137,0.434233841371931
138,0.4344496610590438
139,0.43479830286586796
140,0.43595448313928015
141,0.4364044549692145
142,0.4371236319057611
143,0.4373344068668056
144,0.4376338153001561
145,0.43814962277587893
146,0.4462683526740249
147,0.4465837426419124
148,0.44668424698524817
149,0.4472405541524387
150,0.4475420593000614
151,0.44772366943852304
152,0.44824101792041204
153,0.45270259730244006
154,0.4529481651085874
155,0.4535440418458767
156,0.4536524679856167
157,0.5396027450845372
158,0.5403306379677246
159,0.5521201312599888
160,0.5523394783141573
161,0.5526462686005751
162,0.55302247116474
163,0.5534192349288258
164,0.5536768470184614
165,0.5565139694297799
166,0.5569015521865405
167,0.5586253666136436
168,0.5589964692750488
169,0.5592584679116485
170,0.5599849794069554
171,0.5606891285774873
172,0.5697506074244307
173,0.56988463949016
174,0.5700915205532704
175,0.575093965511289
176,0.5760500120427072
177,0.5765450257881669
178,0.6173145785709939
179,0.617697965928614
180,0.6181805984186489
181,0.6188348993897177
182,0.6203334904450211
183,0.6207984525996437
184,0.6211373005437492
185,0.6214108784031527
186,0.6217288222636123
187,0.6230840721571134
188,0.6239254694062432
189,0.6246880979872459
190,0.6249438813636817
191,0.6259042277358348
192,0.6291755985906424
193,0.6295393351637493
194,0.9937824302974142
195,0.9939376896245531
196,0.9943106643522727
197,0.9989642428555093
198,0.9993654641080196
199,0.9997904428673582
200,1.0000000000000002
