n,value
1,0.0
2,0.000679707739942359
3,0.012628551924111886
4,0.012654400420005762
5,0.014022485916221517
6,0.015861983356301568
7,0.01611287531957134
8,0.016887630132956744
9,0.025333895421441766
10,0.030551522019683974
11,0.07421814004764887
12,0.07745038675711008
13,0.07810715395694662
14,0.08044819299391731
15,0.081572198682552
16,0.083350252093851
17,0.08552176807858441
18,0.08571816279634464
19,0.08931406553241261
20,0.0898653654838989
21,0.09364091526642926
22,0.09442207835275501
23,0.09675135093899062
24,0.09738167728156905
25,0.10015107436143078
26,0.10127454153973431
27,0.1017802565916911
28,0.102895026828147
29,0.10433753445212385
30,0.11154926480651134
31,0.12272163094423588
32,0.12768701930338056
33,0.12789181478230632
34,0.12946631128844122
35,0.13610086626993212
36,0.13730653705028145
37,0.16980310453494557
38,0.17127049133622024
39,0.1718791695634876
40,0.17211229068583034
41,0.1728337599019512
42,0.17373377221835568
43,0.17390798031047372
44,0.17534049856780826
45,0.17621191598563007
46,0.1766743617324812
47,0.17701330013488947
48,0.17773156521454014
49,0.17885543627559203
50,0.17902883660221336
51,0.1797846627774598
52,0.18004137065230574
53,0.1810629247504444
54,0.18121850038510556
55,0.18352741728082478
56,0.18728051118254735
57,0.1881141790261575
58,0.1900693484853626
59,0.2543914457310795
60,0.2545826168986279
61,0.25521259320949113
62,0.2557997310235136
63,0.2660509213888207
64,0.2679302685934038
65,0.2680897215024491
66,0.2748321401032637
67,0.27496423668748793
68,0.3138858247838032
69,0.31429264241344945
70,0.31515452819841044
71,0.3151802689922381
72,0.3164273242915342
73,0.3291947580300425
74,0.3325028808451588
75,0.333241070807061
76,0.3351662452408226
77,0.3353963507053111
78,0.3361075612996241
79,0.33707063317580294
80,0.3383701393813503
81,0.34596878940864917
82,0.3465071920377051
83,0.34756838049621436
84,0.3500319037079988
85,0.38336978588297504
86,0.3846103521327811
87,0.3896390154558326
88,0.3908040287061822
89,0.392080459744041
90,0.3926024916590308
91,0.3943413953692572
92,0.3956316930481424
93,0.3963567433579652
94,0.40256172864831985
95,0.40396977161110487
96,0.4040769890180313
97,0.40622362582546684
98,0.4071252536728646
99,0.4080087875731367
100,0.40893992578668
101,0.41403369500876425
102,0.41497447255723463
103,0.41677934378302356
104,0.4187019872182289
105,0.4193404181412907
106,0.4198595421004924
107,0.42030898282284695
108,0.42185046864568404
109,0.42258435052493726
110,0.4239465662585438
111,0.42435238764407746
112,0.42451867963432793
113,0.4250592363047083
114,0.4260133150583574
115,0.42733708115432184
116,0.42859041009897547
117,0.42966312267857076
118,0.43259541913359695
119,0.43305942656040836
120,0.4344010173483329
121,0.4374562018609212
122,0.4382239021889689
123,0.4382494814296972
124,0.4395880565597675
125,0.44004713661704914
126,0.44159007641778025
127,0.47024011845827207
128,0.4719555969690947
129,0.4724767134165216
130,0.47380064106558534
131,0.47441583526785924
132,0.4761701942245889
133,0.518461995377199
134,0.5185372791214897
135,0.519748711962382
136,0.5236030996573886
137,0.5254568137702103
138,0.5257056593942218
139,0.5259920930393456
140,0.5260171876207759
141,0.5266093335808777
142,0.5471923831590938
143,0.5476080862092035
144,0.5509480349848892
145,0.5534951888510968
146,0.5537490964722209
147,0.5544745237392755
148,0.5555815932779964
149,0.5567501606965314
150,0.5574159748699308
151,0.5575899137068832
152,0.5583211030344808
153,0.5599865539355422
154,0.5611198489273888
155,0.5618872800002709
156,0.5640897334035273
157,0.5649566811856008
158,0.5693031057701538
159,0.5744767360743434
160,0.5752863325061524
161,0.575520315245025
162,0.5757738459089172
163,0.5765548743676602
164,0.578251478091377
165,0.5784875610205409
166,0.5785132479633355
167,0.5791251572525895
168,0.5813285799744419
169,0.5814947104115931
170,0.5822714307876871
171,0.5835441730297777
172,0.5843717826321627
173,0.5946928177874163
174,0.6001516431629683
175,0.6009181049172545
176,0.6024884548938397
177,0.616869319435423
178,0.6178754182870585
179,0.6192733911066515
180,0.6544693493281314
181,0.6718326456365683
182,0.6735333151132851
183,0.6762558079433061
184,0.6767233426127863
185,0.6784715625517412
186,0.6900370950822181
187,0.7058509356149173
188,0.706419737152165
189,0.9868341224674945
190,0.9875212077989732
191,0.9877522287310245
192,0.9916036007681768
193,0.9926665124597456
194,0.9933523322919462
195,0.9947231911163672
196,0.9958772187559619
197,0.9977407876078431
198,0.9994226630740037
199,0.9999999999999998
