n,value
1,0.0
2,0.0008054037604098563
3,0.0010138306175760947
4,0.36525691689440787
5,0.37197846525230827
6,0.3723028252905118
7,0.3733877540448125
8,0.3738827665594595
9,0.3741851107503197
10,0.3745179195182389
11,0.3748941244194318
12,0.3763927206068483
13,0.3765743318568809
14,0.3768732253729765
15,0.3894108983339868
16,0.3896666787534912
17,0.3900600726249502
18,0.390549221026294
19,0.39099484957174235
20,0.39169900077233805
21,0.39200552102538866
22,0.3943724127409761
23,0.3976437744455271
24,0.4835940492332369
25,0.48372807981365307
26,0.4839856465844354
27,0.4844980683973049
28,0.48495301512048183
29,0.49006550502257085
30,0.49025032628144627
31,0.49160557371071806
32,0.4955869202222201
33,0.5115082793511162
34,0.5117818588798431
35,0.5121827405121614
36,0.5125627214955623
37,0.5128959319382944
38,0.5132689098823402
39,0.5137862568724522
40,0.554555823290791
41,0.5547592876844453
42,0.5549723007527672
43,0.5551706331998659
44,0.5554936983876175
45,0.5559844263709263
46,0.5562927702615243
47,0.5570619182092807
48,0.557903320168118
49,0.5582232075488051
50,0.5584819166353002
51,0.5587439153876685
52,0.5592529678776345
53,0.5598089536119908
54,0.5601129689056593
55,0.5604461929070349
56,0.5608314210854608
57,0.561232641683866
58,0.5614519900283518
59,0.5618487532227144
60,0.5628146913218742
61,0.5631828220508776
62,0.5633226489513795
63,0.5635157172551489
64,0.5638344724891058
65,0.5641581003605616
66,0.5647873570042595
67,0.565158457076184
68,0.5654916607395943
69,0.5659483751709143
70,0.5661591510630627
71,0.5663882277342421
72,0.5666518925049275
73,0.5672498151235535
74,0.568413621286273
75,0.5691762475265177
76,0.5711152437074923
77,0.5717695431656895
78,0.5835590277232185
79,0.584515074791963
80,0.5854237276224388
81,0.5856627393896249
82,0.5940342933066327
83,0.5944589873065549
84,0.5950859389808619
85,0.5954848715581806
86,0.5992268537777663
87,0.5996102413703404
88,0.5998488192609353
89,0.6001096807820822
90,0.6005163858517732
91,0.6007055221489347
92,0.6009866335041122
93,0.6013802849897972
94,0.6021081773751186
95,0.6228689553265072
96,0.6232019895068741
97,0.6429228737382657
98,0.6440790531640302
99,0.6446749284274915
100,0.6527936543196118
101,0.6618551262512269
102,0.6619852960079134
103,0.667266319848403
104,0.6724980309025721
105,0.6742218429374384
106,0.6764533787152098
107,0.6769651429338708
108,0.6772089307332211
109,0.6773326872515437
110,0.6780386790379912
111,0.6782704538792222
112,0.6791758458559422
113,0.6798950234231695
114,0.7127132318444498
115,0.7156340890565157
116,0.7159884984383218
117,0.7162900053829473
118,0.7186717844890709
119,0.7188263021797785
120,0.7191442455899573
121,0.7195641466094108
122,0.7200427599447742
123,0.7202903306056542
124,0.7205329896479352
125,0.725186560144309
126,0.726504114544719
127,0.7268900748898925
128,0.7273237447117955
129,0.7274053338489093
130,0.7283656790076354
131,0.7285189154065346
132,0.7322231503626844
133,0.7325823866215677
134,0.7328562068162163
135,0.7331353725060551
136,0.7336995951163228
137,0.7368547592462887
138,0.7369631877181623
139,0.7373507700160615
140,0.7380091777432318
141,0.7382667885796055
142,0.7387372463909183
143,0.7391622285120143
144,0.7396014336501161
145,0.7398771147685816
146,0.7402905313667931
147,0.879886094293767
148,0.8803510540751505
149,0.8809073652169502
150,0.881428284909618
151,0.8817671323583751
152,0.8819223923848131
153,0.8821292735566231
154,0.8843608906862555
155,0.8845520573902774
156,0.8846525608350395
157,0.9292939606015289
158,0.9296121684052554
159,0.9301732894758281
160,0.9346348695805888
161,0.935233498943506
162,0.9355152407756052
163,0.9357310570934656
164,0.9367889160160675
165,0.9370957040523268
166,0.9420981384453252
167,0.9449352642546082
168,0.9451448232585046
169,0.945594793959526
170,0.9457874927902606
171,0.9465140055836083
172,0.9468134177178169
173,0.9471483297703052
174,0.9473592802299883
175,0.9476048476012948
176,0.9480874810744487
177,0.9482669195518644
178,0.9485078939326935
179,0.9488844852552255
180,0.9492427486814394
181,0.9495009086428738
182,0.9869723079185106
183,0.9910315420574577
184,0.9931112278076254
185,0.993447709273096
186,0.9939358611141444
187,0.9947350855227903
188,0.9950504765183348
189,0.9953991200870029
190,0.9956214818400011
191,0.9959852195685183
192,0.9963471709457575
193,0.9973607880146989
194,0.9974387061490917
195,0.9977706556379806
196,0.998643669574081
197,0.9991594742684977
198,0.9993010875202776
199,0.9996752586249492
200,1.0000000000000004
