n,value
1,0.0
2,0.003187642366057508
3,0.006122280006916947
4,0.00798879612551684
5,0.010611575581496946
6,0.013236816313773658
7,0.01440729797378143
8,0.019214749704940914
9,0.023554341768302123
10,0.027269131604715058
11,0.03127789917761703
12,0.03274387877417939
13,0.03460576190210318
14,0.039296085837734696
15,0.04217360739041637
16,0.0442824868337553
17,0.05594502739391466
18,0.058460668940511884
19,0.06230112864901172
20,0.06488771286533546
21,0.06600578381832078
22,0.06820623721799035
23,0.07206711104165636
24,0.07432301554847948
25,0.0759675824575064
26,0.07917810021502675
27,0.07987601682608098
28,0.08054591832164121
29,0.08221314345069303
30,0.08435148581911228
31,0.0886054399454465
32,0.09167392758255516
33,0.09407417870512785
34,0.09463375711021532
35,0.09568349145072946
36,0.09894280039130654
37,0.10093266988665534
38,0.10480027602489744
39,0.10614521874004895
40,0.11084422953319795
41,0.1110604598949051
42,0.11348735071386495
43,0.11984113547362407
44,0.12274080851297553
45,0.12447745611168826
46,0.1271089224251859
47,0.12974118503395593
48,0.1314017502389111
49,0.13201091612232785
50,0.13535542865705608
51,0.13722940099502512
52,0.1408104856161474
53,0.14482859156088068
54,0.14604308663231058
55,0.14962272344384653
56,0.15379893019539892
57,0.1575045264409391
58,0.1610916194718443
59,0.16227961962784582
60,0.16243924063473042
61,0.16503472888000964
62,0.16763282318254408
63,0.1738982915575416
64,0.18052107933842682
65,0.18274542159626955
66,0.19082723948770325
67,0.1944579115871547
68,0.2018853919360804
69,0.20413536042359987
70,0.20539300022070023
71,0.2087384538316595
72,0.2218616894833914
73,0.22462432734540377
74,0.22554426555651014
75,0.22757670065369479
76,0.23159068034110736
77,0.23530416714889263
78,0.23884934609227576
79,0.24159880888705315
80,0.24535775691584688
81,0.24759737356482459
82,0.25032026905369426
83,0.253354733165526
84,0.25504895994336146
85,0.25943908056128295
86,0.2652375579542339
87,0.2695293723012488
88,0.269959950872201
89,0.2718886504125306
90,0.2769197163342872
91,0.2798175796116558
92,0.2838054263360364
93,0.28435465290258227
94,0.2903427209608533
95,0.2956450340085947
96,0.2981025460003039
97,0.3012896816330061
98,0.3022766534279561
99,0.3044040648339991
100,0.3072185342791994
101,0.3165342478905188
102,0.3176178609753512
103,0.3192816837518753
104,0.32665899749863736
105,0.3292556439915856
106,0.33092120413961323
107,0.3341097875819018
108,0.600434379071116
109,0.6040685259135745
110,0.6063084321244695
111,0.6097710135309569
112,0.6147156452204141
113,0.6176555673662634
114,0.618015420438927
115,0.6199182765781418
116,0.6226460222291254
117,0.6244704070887652
118,0.626923430870757
119,0.6325382536176916
120,0.6619617982772332
121,0.6642709821768304
122,0.6647859680466613
123,0.667195702322024
124,0.6694610175911578
125,0.6738701045146592
126,0.6753131363292795
127,0.6814034197443402
128,0.6819939812745736
129,0.6834389676321353
130,0.6940798251625142
131,0.6986305078635514
132,0.7022732691730481
133,0.7039187771583062
134,0.7060355471638903
135,0.7076843851111967
136,0.7124754765940315
137,0.7147719921597491
138,0.7200750291122836
139,0.7233560551966545
140,0.7255413065956683
141,0.7280402259415444
142,0.7291442531415431
143,0.750078566292079
144,0.7636819679930924
145,0.7652496562130893
146,0.771592944353348
147,0.777022013130366
148,0.7816864936648829
149,0.7848650148305469
150,0.7890288428101369
151,0.7915602654812243
152,0.795734952032711
153,0.7978769863155752
154,0.8016362962967656
155,0.8049790714599904
156,0.809156508849691
157,0.8127897870063978
158,0.8166717988500232
159,0.8195062480675137
160,0.8195999213477444
161,0.8237506466505786
162,0.8334444557353484
163,0.8362330817794341
164,0.8397436580737057
165,0.855060831981969
166,0.8611401120441742
167,0.8702403191985796
168,0.873948738672813
169,0.8803692674544984
170,0.8812182629958784
171,0.8901085377602768
172,0.890432412764722
173,0.8949092571768602
174,0.9062035111735159
175,0.9087439826545175
176,0.9121379378866162
177,0.9149733281803379
178,0.9170423928600548
179,0.9170442026220376
180,0.9192277166495479
181,0.9322375164201968
182,0.934202266419224
183,0.9370480809419667
184,0.9398936782932714
185,0.9478432387790007
186,0.9516184022751604
187,0.9557138212517997
188,0.9567463990487167
189,0.958398205005675
190,0.9586478073783453
191,0.9623812015679416
192,0.9717622837820804
193,0.9745891319992432
194,0.9787652663603162
195,0.9840274750825184
196,0.9863650360500064
197,0.994499409429421
198,0.9971483942389123
199,0.9999347037876599
200,1.0
