n,value
1,0.0
2,6.641308790855671e-06
3,8.747089626948146e-06
4,1.4254516429113018e-05
5,1.9437976948810665e-05
6,2.1273785882791607e-05
7,7.731995275195302e-05
8,7.740094432256983e-05
9,7.796788531688748e-05
10,8.601304799843446e-05
11,8.768687379129281e-05
12,9.211441298517808e-05
13,9.368025001715852e-05
14,0.00010288629187765741
15,0.00010796176363647714
16,0.00011244329721071811
17,0.0001344730044193776
18,0.00014591981306699697
19,0.00014837655737581779
20,0.0001509682876356666
21,0.00015180520053209579
22,0.0001579065655187839
23,0.00016311702322868715
24,0.00017326796674643763
25,0.0001751577700609408
26,0.00017893737668989163
27,0.00018152910694974045
28,0.00018498474729616854
29,0.00018541670233951368
30,0.00018881834830553057
31,0.0002255345269865927
32,0.00023611742554763282
33,0.00024815817237977544
34,0.0002618187506243652
35,0.00026432948931359723
36,0.00027026887115905174
37,0.00027294159298951737
38,0.00027728814061278584
39,0.00027761210689525306
40,0.0002942423760625701
41,0.0002957002243337281
42,0.00030166660336944373
43,0.00030180158932047174
44,0.00030282748254834013
45,0.0003139503249136033
46,0.0003147062462394157
47,0.0003149762181415272
48,0.00032056463651433664
49,0.00032299438363295185
50,0.00032302138082315746
51,0.00032879877952737835
52,0.0003316604816892832
53,0.00033230841425427315
54,0.0004798750559239784
55,0.0004812789098146697
56,0.0004947235105376147
57,0.0005060083360440004
58,0.0005330325234408906
59,0.0005554131941222507
60,0.0005568170480129975
61,0.0005804530880389458
62,0.0005853665766565874
63,0.0005994051155640556
64,0.0006032657137636233
65,0.0006054254889801824
66,0.0006069373316317517
67,0.0006111488933039921
68,0.0006194100335072394
69,0.0006203279379742854
70,0.0006227846822831062
71,0.0006275631849496643
72,0.000648121545292063
73,0.0006686394098491533
74,0.0006773055079055124
75,0.0006986332881687152
76,0.0007033847936451232
77,0.0007044646812533473
78,0.0011285365450199314
79,0.0011390654492005325
80,0.0011505122578482074
81,0.0011531039881080563
82,0.001156613622834951
83,0.0011658466618856556
84,0.0011694642853733173
85,0.0011714620774486428
86,0.001173621852665202
87,0.001174026810518286
88,0.0011805601305483193
89,0.0011850686613128214
90,0.0011903061162129303
91,0.0011928438520923679
92,0.00119602952053674
93,0.0012027788180884041
94,0.0012045336354518515
95,0.0012047226157832908
96,0.001208502222412186
97,0.0012161964216211157
98,0.0012206779551954122
99,0.001223782632069223
100,0.0012273462611764735
101,0.00123182779475077
102,0.0012328536879786384
103,0.0012349594688147864
104,0.001238577092302448
105,0.0012431936118278003
106,0.0012433285977788283
107,0.0012467302437448452
108,0.0012528316087315333
109,0.001268597967812271
110,0.0012694618778989059
111,0.0012696238610401395
112,0.0012700018217030734
113,0.0012746453384186035
114,0.001276859108015574
115,0.0012780199871944425
116,0.0012803417455522353
117,0.0012826635039100281
118,0.0012890888351791835
119,0.0012956221552092168
120,0.0013040452785536977
121,0.0013053951380640333
122,0.0013110915451976929
123,0.001313467297935897
124,0.0013144931911637098
125,0.0013469708109823536
126,0.0013476997351179326
127,0.001363439097008437
128,0.0013639250464321379
129,0.0013718082259725067
130,0.0013874126019118999
131,0.0013890324333242915
132,0.0013955657533542692
133,0.0014010731801564341
134,0.0014039888766988612
135,0.0014045288205029732
136,0.0014096582866422042
137,0.0014115750871468574
138,0.0014139508398850614
139,0.0014143288005479399
140,0.0014235888367888222
141,0.001432065954513742
142,0.0015004228401170466
143,0.0015188889182184556
144,0.0015351412267228942
145,0.0015357081677172119
146,0.00153784094574351
147,0.0015380029288847435
148,0.001545373161811206
149,0.0015483968471143444
150,0.001559897650142375
151,0.0015602756108052535
152,0.0015717224194528728
153,0.0015744761328539553
154,0.0015760419698859357
155,0.0015782017451024394
156,0.001581009452883933
157,0.0015892165987067691
158,0.0015987466068497352
159,0.0016013923314899953
160,0.0016049019662168346
161,0.0016228685962993844
162,0.0016447363203668103
163,0.0016547252807433271
164,0.0016622844940012288
165,0.001670869600486971
166,0.0017193565540981198
167,0.0017277796774426007
168,0.0017285895931487688
169,0.0017315997798568322
170,0.0017343534932579147
171,0.0017679784936603382
172,0.0017689503925077399
173,0.0017786693809820897
174,0.001778723375362501
175,0.001780721167437771
176,0.001803938751015477
177,0.001806044531851625
178,0.0018137657282507047
179,0.0018163574585105535
180,0.0018213249415085508
181,0.001826157438555548
182,0.0018292891126195643
183,0.0018298290564236763
184,0.0018310709271731895
185,0.001831718859738124
186,0.0018330687192484596
187,0.0018588780330860144
188,0.0018619827099597697
189,0.001862333673432498
190,0.0018716207068636137
191,0.001877506094328657
192,0.0018787479650781147
193,0.0018811237178163187
194,0.0018837694424565787
195,0.0018877380294169133
196,0.00188978981587265
197,0.0018902217709159952
198,0.001892543529273788
199,0.0018956752033377489
200,0.001904692264866753
201,0.0019088228349683767
202,0.0019094167731529
203,0.0019183798403015484
204,0.0019194057335294168
205,0.0019212415424634532
206,0.0019225914019737333
207,0.0019252911209944046
208,0.0019261010367006282
209,0.0019261550310810394
210,0.0019308795393671863
211,0.0019310415225084199
212,0.0019369539071636965
213,0.0019476447944855313
214,0.001947806777626765
215,0.0019539351398036586
216,0.0019737510774154587
217,0.0019816342569558276
218,0.0019830921052269856
219,0.0019963207284282303
220,0.0020045008770608608
221,0.002004635863011889
222,0.002007686545505233
223,0.0020223190225972243
224,0.0020321729970226576
225,0.002043916774762594
226,0.0020543646873726062
