n,value
1,0.0
2,0.0033656145994089837
3,0.010395463797615578
4,0.012850130642983904
5,0.017061312720976773
6,0.02037454472206779
7,0.022287228025238692
8,0.02495766284260631
9,0.026134507800826934
10,0.0295110953135993
11,0.043080670246449015
12,0.04572161535915259
13,0.050409727278688754
14,0.05348064077633885
15,0.057142262776716635
16,0.0672655591339445
17,0.06773027507787499
18,0.06950377220022852
19,0.06965171058575237
20,0.07275763290222842
21,0.07538048577087447
22,0.07771804289207318
23,0.2909218801721283
24,0.2959774540594161
25,0.30791631037355705
26,0.30960522462206785
27,0.31323059681937027
28,0.3146781722888477
29,0.3160839461836075
30,0.3198663355459428
31,0.3227179214062466
32,0.32879952800796935
33,0.3381030236385292
34,0.3381074650558429
35,0.3412797473721831
36,0.3543788586445786
37,0.35621427434948244
38,0.3654438007872803
39,0.3693757940666321
40,0.3800039750684957
41,0.3820941191193348
42,0.3835984532894834
43,0.38793386442234
44,0.3924633263028309
45,0.3943914239366789
46,0.39740962826120857
47,0.4096028863464822
48,0.4120350195304794
49,0.4361116815284327
50,0.4380713916031609
51,0.4474210322533112
52,0.45970174707068934
53,0.46063751450971846
54,0.46546536778723624
55,0.46691268199687164
56,0.4715384834440943
57,0.4772227138261581
58,0.4800393561825965
59,0.48260172739782314
60,0.4832385482626611
61,0.4900488085636795
62,0.4940822033192017
63,0.494732609695823
64,0.5057871014448453
65,0.5073269669535039
66,0.5093400393509575
67,0.5133449241262231
68,0.5153625032559509
69,0.5164579004584328
70,0.5166752686469641
71,0.5292614941920631
72,0.5316223034391986
73,0.5345721230000887
74,0.5400084831070694
75,0.5431299503841436
76,0.5464904704166338
77,0.5495653028119137
78,0.5508892370611718
79,0.552502385955507
80,0.5532723840247968
81,0.5549413772103564
82,0.5610643934970337
83,0.5629386716034328
84,0.5650609506148361
85,0.5686633972610043
86,0.5698665641483049
87,0.570210643360199
88,0.5719170620181229
89,0.5719945908762318
90,0.5760612309466466
91,0.5920132343785559
92,0.5950171347267369
93,0.5972875480685456
94,0.6009739897539119
95,0.6202300157774823
96,0.6233763027395449
97,0.6356987538166801
98,0.6380699481425343
99,0.6412959846713628
100,0.6494534313475759
101,0.6524915567350569
102,0.654296078463646
103,0.6551785488949102
104,0.6570457729855758
105,0.6598656157750784
106,0.6619778689400455
107,0.6656928532631488
108,0.6662525371596408
109,0.6730765136023634
110,0.6753596633614687
111,0.6772893285543686
112,0.681231674254959
113,0.6844724066498993
114,0.6893538508525042
115,0.6914635893914922
116,0.6946236904676999
117,0.7034076382449925
118,0.709182917681988
119,0.7117134151964924
120,0.716066461368683
121,0.720164191360294
122,0.7301192363792837
123,0.7339200445604788
124,0.7406177018696017
125,0.7422650104882765
126,0.7511710972416972
127,0.762793633202155
128,0.7639280234360531
129,0.7668661516190145
130,0.769078891850705
131,0.7721335419231915
132,0.7749405176654764
133,0.7770637110863265
134,0.7805945072208305
135,0.7834491628842777
136,0.7869116395701025
137,0.7896974532651866
138,0.7906135609011063
139,0.7918408943237905
140,0.7933893814072345
141,0.8014219132214986
142,0.8046956296714893
143,0.8079329656884837
144,0.8093918406461269
145,0.8138108222709384
146,0.8231418481573473
147,0.8248634852010667
148,0.8267220877169468
149,0.8292727022392841
150,0.8368778456095413
151,0.8381456089927726
152,0.8405458684760476
153,0.8451810099626212
154,0.8473559328321844
155,0.8506118182979597
156,0.8517514337286975
157,0.8584788746598067
158,0.869644467156633
159,0.8706771619970386
160,0.8728886612444796
161,0.8750477125786422
162,0.8772410542670653
163,0.8821402641389252
164,0.8830512118929659
165,0.8851204551564462
166,0.8874294043249475
167,0.8896885834935508
168,0.8930805200220397
169,0.8944621273814161
170,0.8961974805668398
171,0.9058432592478799
172,0.9091182166821201
173,0.9110504291584793
174,0.9130264026583711
175,0.9153975969842253
176,0.9188980216620984
177,0.9216381801997957
178,0.9245296735009628
179,0.9269947907400107
180,0.9286948085318059
181,0.93260472535451
182,0.9381429114849043
183,0.9429600204514205
184,0.9493706185091625
185,0.9516900180713432
186,0.9602609737624578
187,0.9626612985606933
188,0.9645212073757832
189,0.9671119252838651
190,0.9723194544267473
191,0.9749488387914431
192,0.9771862680782011
193,0.9814611322426777
194,0.9845549712914621
195,0.9885097921495073
196,0.9904951056887499
197,0.9924513540705717
198,0.9938431505637854
199,0.9974712659894286
200,0.9999999999999997
