n,value
1,0.0
2,0.0012612435199668148
3,0.006936087724823459
4,0.013872175449646806
5,0.015133418969613621
6,0.027113729139310205
7,0.05485657676861588
8,0.07061911422822487
9,0.07566333667309807
10,0.08701227344781728
11,0.09142587413270711
12,0.09331698777766331
13,0.10466592455238247
14,0.10718765995732207
15,0.10907877360227827
16,0.12295019741693117
17,0.1292556633817712
18,0.13429988582664443
19,0.14060460015649046
20,0.14564882260136366
21,0.14690931448633646
22,0.15258415869119307
23,0.1551066457311267
24,0.1576283811360663
25,0.1721304267107026
26,0.17717464915557582
27,0.17906576280053196
28,0.18473985537039458
29,0.18978407781526782
30,0.2023942581099539
31,0.20365550162992072
32,0.22130990436947992
33,0.2257235050543697
34,0.2263541268143531
35,0.23265959277919315
36,0.23329021453917656
37,0.2383344369840498
38,0.24653101659384605
39,0.2704908852982453
40,0.27490523761812913
41,0.2919290185977049
42,0.2963426192825947
43,0.2982344845625449
44,0.30390932876740157
45,0.30580119404735173
46,0.30832292945229134
47,0.31084466485723095
48,0.3385875124865365
49,0.37074396080073196
50,0.38650724989533497
51,0.389659607060258
52,0.39596432139010396
53,0.39659494315008736
54,0.39911667855502697
55,0.40731400979981724
56,0.40857450168479004
57,0.41172685884971305
58,0.4155098377746195
59,0.4199234384595093
60,0.42055406021949265
61,0.4224459254994429
62,0.4281207697042995
63,0.43127387850421656
64,0.43190450026419996
65,0.43379636554415013
66,0.4401018315089901
67,0.4407317016339795
68,0.4438840587989025
69,0.44640579420384213
70,0.44829765948379235
71,0.45271126016868213
72,0.45649423909358855
73,0.45964659625851156
74,0.4615384615384618
75,0.46532144046336815
76,0.4684737976282911
77,0.4716261547932141
78,0.47667037723808736
79,0.4785622425180376
80,0.4804541077979878
81,0.485497578607867
82,0.48928055753277344
83,0.49180304457270707
84,0.4924336663326905
85,0.49873913229753053
86,0.5031527329824204
87,0.5075663336673101
88,0.5182846486820458
89,0.5384615384615387
90,0.5416138956264617
91,0.5498104752362579
92,0.5529628324011808
93,0.5554845678061204
94,0.5573756814510766
95,0.5605280386159996
96,0.5624191522609558
97,0.5687246182257959
98,0.5769211978355921
99,0.5788123114805483
100,0.5807034251255045
101,0.5819646686454714
102,0.5857476475703778
103,0.5914224917752344
104,0.5920531135352178
105,0.5977279577400745
106,0.5983585795000579
107,0.6015109366649809
108,0.6090776461497877
109,0.6115993815547273
110,0.6172734741245899
111,0.6204258312895129
112,0.6260999238593754
113,0.6311433946692546
114,0.6374488606340947
115,0.6418624613189845
116,0.6475373055238411
117,0.6532121497286978
118,0.6557338851336374
119,0.6588862422985604
120,0.661408729338494
121,0.6632998429834502
122,0.6651909566284064
123,0.6677134436683401
124,0.6689746871883069
125,0.6721270443532298
126,0.6765406450381196
127,0.680323623963026
128,0.6885202035728223
129,0.6891508253328057
130,0.6941950477776789
131,0.6992392702225522
132,0.7074358498323483
133,0.7099575852372879
134,0.7124793206422275
135,0.7282426097368305
136,0.7288732314968139
137,0.7313957185367476
138,0.738331806261571
139,0.7395930497815378
140,0.7433760287064441
141,0.7471590076313506
142,0.7503113647962736
143,0.750941986556257
144,0.7553555872411468
145,0.7622916749659703
146,0.7629222967259537
147,0.7641835402459205
148,0.7667060272858541
149,0.7698583844507771
150,0.7717502497307274
151,0.7799468293405236
152,0.780577451100507
153,0.7843604300254134
154,0.7894046524702867
155,0.7994930973600332
156,0.8114726558947358
157,0.813364521174686
158,0.8158870082146197
159,0.8253448313443827
160,0.8562400361386114
161,0.8581311497835676
162,0.8612835069484907
163,0.8675882212783367
164,0.8701107083182703
165,0.8877651110578295
166,0.8896569763377797
167,0.8940705770226696
168,0.9047896436723994
169,0.9161393320821126
170,0.9205536844019965
171,0.9237067932019134
172,0.9243374149618968
173,0.9274905237618138
174,0.9369483468915768
175,0.9375789686515602
176,0.938840212171527
177,0.9419925693364499
178,0.9470367917813232
179,0.9495585271862628
180,0.9583857285560423
181,0.9596462204410151
182,0.9653210646458718
183,0.970365287090745
184,0.9728870224956845
185,0.9735176442556679
186,0.9741482660156513
187,0.9747788877756347
188,0.9754095095356181
189,0.9930639122751773
190,0.9936945340351607
191,0.9962170210750944
192,0.9968468912000837
193,1.0000000000000009
